Time (s),Voltage (V)
15.3149995803833,0.22080586850643158
15.319999694824219,0.2280586212873459
15.324999809265137,0.23208792507648468
15.329999923706055,0.23611722886562347
15.335000038146973,0.23490843176841736
15.34000015258789,0.23369963467121124
15.345000267028809,0.2312820553779602
15.350000381469727,0.22886447608470917
15.354999542236328,0.22282052040100098
15.359999656677246,0.21677656471729279
15.364999771118164,0.20912088453769684
15.369999885559082,0.2014652043581009
15.375,0.1913919448852539
15.380000114440918,0.18131868541240692
15.385000228881836,0.16923077404499054
15.390000343322754,0.15714286267757416
15.395000457763672,0.14344322681427002
15.399999618530273,0.12974359095096588
15.404999732971191,0.1136263757944107
15.40999984741211,0.09750916063785553
15.414999961853027,0.08340659737586975
15.420000076293945,0.06930403411388397
15.425000190734863,0.055604398250579834
15.430000305175781,0.041904762387275696
15.4350004196167,0.029010988771915436
15.4399995803833,0.016117217019200325
15.444999694824219,0.010879121720790863
15.449999809265137,0.005641025956720114
15.454999923706055,0.002820512978360057
15.460000038146973,0
15.46500015258789,0
15.470000267028809,7.382226882741982e-13
15.475000381469727,0.003626373829320073
15.479999542236328,0.007252747658640146
15.484999656677246,0.016923077404499054
15.489999771118164,0.02659340761601925
15.494999885559082,0.041098903864622116
15.5,0.055604398250579834
15.505000114440918,0.07333333790302277
15.510000228881836,0.0910622701048851
15.515000343322754,0.11120879650115967
15.520000457763672,0.13135531544685364
15.524999618530273,0.15190477669239044
15.529999732971191,0.17245422303676605
15.53499984741211,0.1934066116809845
15.539999961853027,0.21435898542404175
15.545000076293945,0.2373260110616684
15.550000190734863,0.26029303669929504
15.555000305175781,0.2812454402446747
15.5600004196167,0.30219781398773193
15.5649995803833,0.31589746475219727
15.569999694824219,0.3295970857143402
15.574999809265137,0.3316117525100708
15.579999923706055,0.333626389503479
15.585000038146973,0.31750917434692383
15.59000015258789,0.30139195919036865
15.595000267028809,0.26553115248680115
15.600000381469727,0.22967033088207245
15.604999542236328,0.17930403351783752
15.609999656677246,0.1289377361536026
15.614999771118164,0.0644688680768013
15.619999885559082,0
15.625,0
15.630000114440918,0
15.635000228881836,0
15.640000343322754,0
15.645000457763672,0
15.649999618530273,0
15.654999732971191,0
15.65999984741211,0
15.664999961853027,0
15.670000076293945,2.368840366917535e-12
15.675000190734863,0.011282051913440228
15.680000305175781,0.022564103826880455
15.6850004196167,0.0511721633374691
15.6899995803833,0.0797802209854126
15.694999694824219,0.10476190596818924
15.699999809265137,0.12974359095096588
15.704999923706055,0.1462637484073639
15.710000038146973,0.1627838909626007
15.71500015258789,0.1760805994272232
15.720000267028809,0.1893772929906845
15.725000381469727,0.19824177026748657
15.729999542236328,0.20710623264312744
15.734999656677246,0.21435898542404175
15.739999771118164,0.22161172330379486
15.744999885559082,0.22564102709293365
15.75,0.22967033088207245
15.755000114440918,0.22886447608470917
15.760000228881836,0.2280586212873459
15.765000343322754,0.22362637519836426
15.770000457763672,0.21919414401054382
15.774999618530273,0.2139560431241989
15.779999732971191,0.2087179571390152
15.78499984741211,0.20025640726089478
15.789999961853027,0.19179487228393555
15.795000076293945,0.1821245402097702
15.800000190734863,0.17245422303676605
15.805000305175781,0.16117216646671295
15.8100004196167,0.14989010989665985
15.8149995803833,0.13659340143203735
15.819999694824219,0.12329670786857605
15.824999809265137,0.10959707200527191
15.829999923706055,0.09589743614196777
15.835000038146973,0.08260073512792587
15.84000015258789,0.06930403411388397
15.845000267028809,0.05882783979177475
15.850000381469727,0.048351649194955826
15.854999542236328,0.0378754585981369
15.859999656677246,0.027399268001317978
15.864999771118164,0.02054945006966591
15.869999885559082,0.013699634000658989
15.875,0.012490842491388321
15.880000114440918,0.011282051913440228
15.885000228881836,0.012087913230061531
15.890000343322754,0.01289377361536026
15.895000457763672,0.020549451932311058
15.899999618530273,0.028205128386616707
15.904999732971191,0.0378754585981369
15.90999984741211,0.047545790672302246
15.914999961853027,0.0624542161822319
15.920000076293945,0.07736264169216156
15.925000190734863,0.09670330584049225
15.930000305175781,0.11604396253824234
15.9350004196167,0.1349816918373108
15.9399995803833,0.15391941368579865
15.944999694824219,0.17366300523281097
15.949999809265137,0.1934065967798233
15.954999923706055,0.21435898542404175
15.960000038146973,0.235311359167099
15.96500015258789,0.2546520233154297
15.970000267028809,0.2739926874637604
15.975000381469727,0.29091575741767883
15.979999542236328,0.3078388273715973
15.984999656677246,0.3142857253551483
15.989999771118164,0.32073262333869934
15.994999885559082,0.3158974349498749
16,0.3110622763633728
16.0049991607666,0.28688645362854004
16.010000228881836,0.2627106308937073
16.014999389648438,0.22523809969425201
16.020000457763672,0.18776556849479675
16.024999618530273,0.1329670399427414
16.030000686645508,0.07816850394010544
16.03499984741211,0.03908425197005272
16.040000915527344,0
16.045000076293945,0
16.049999237060547,0
16.05500030517578,0
16.059999465942383,0
16.065000534057617,0
16.06999969482422,0
16.075000762939453,0
16.079999923706055,0
16.084999084472656,0
16.09000015258789,4.715348771167083e-12
16.094999313354492,0.021758241578936577
16.100000381469727,0.043516483157873154
16.104999542236328,0.06930403411388397
16.110000610351562,0.09509158134460449
16.114999771118164,0.1156410276889801
16.1200008392334,0.1361904740333557
16.125,0.15190476179122925
16.1299991607666,0.16761904954910278
16.135000228881836,0.17849817872047424
16.139999389648438,0.1893772929906845
16.145000457763672,0.19904762506484985
16.149999618530273,0.2087179571390152
16.155000686645508,0.2139560580253601
16.15999984741211,0.21919414401054382
16.165000915527344,0.22080586850643158
16.170000076293945,0.22241759300231934
16.174999237060547,0.2252381145954132
16.18000030517578,0.2280586212873459
16.184999465942383,0.22161172330379486
16.190000534057617,0.21516484022140503
16.19499969482422,0.2087179571390152
16.200000762939453,0.20227107405662537
16.204999923706055,0.19179487228393555
16.209999084472656,0.18131868541240692
16.21500015258789,0.1728571504354477
16.219999313354492,0.16439561545848846
16.225000381469727,0.1515018343925476
16.229999542236328,0.13860806822776794
16.235000610351562,0.1257142871618271
16.239999771118164,0.11282051354646683
16.2450008392334,0.09831501543521881
16.25,0.08380952477455139
16.2549991607666,0.06970696151256561
16.260000228881836,0.055604398250579834
16.264999389648438,0.04432234540581703
16.270000457763672,0.03304029256105423
16.274999618530273,0.024578753858804703
16.280000686645508,0.016117217019200325
16.28499984741211,0.011282051913440228
16.290000915527344,0.00644688680768013
16.295000076293945,0.007252747658640146
16.299999237060547,0.008058608509600163
16.30500030517578,0.00926740001887083
16.309999465942383,0.010476190596818924
16.315000534057617,0.018131868913769722
16.31999969482422,0.02578754723072052
16.325000762939453,0.03706960007548332
16.329999923706055,0.048351649194955826
16.334999084472656,0.06527473032474518
16.34000015258789,0.08219780772924423
16.344999313354492,0.09912088513374329
16.350000381469727,0.11604396253824234
16.354999542236328,0.13538461923599243
16.360000610351562,0.15472528338432312
16.364999771118164,0.17567767202854156
16.3700008392334,0.19663004577159882
16.375,0.24175825715065002
16.3799991607666,0.28688645362854004
16.385000228881836,0.28688645362854004
16.389999389648438,0.28688645362854004
16.395000457763672,0.3090476393699646
16.399999618530273,0.3312087953090668
16.405000686645508,0.3436996340751648
16.40999984741211,0.3561904728412628
16.415000915527344,0.35135531425476074
16.420000076293945,0.34652015566825867
16.424999237060547,0.3191208839416504
16.43000030517578,0.2917216122150421
16.434999465942383,0.24296703934669495
16.440000534057617,0.19421246647834778
16.44499969482422,0.12934066355228424
16.450000762939453,0.0644688680768013
16.454999923706055,0.03223443403840065
16.459999084472656,0
16.46500015258789,0
16.469999313354492,0
16.475000381469727,0
16.479999542236328,0
16.485000610351562,0
16.489999771118164,0
16.4950008392334,0
16.5,0
16.5049991607666,0
16.510000228881836,3.700704239578689e-12
16.514999389648438,0.018534798175096512
16.520000457763672,0.037069596350193024
16.524999618530273,0.06487179547548294
16.530000686645508,0.09267399460077286
16.53499984741211,0.1136263832449913
16.540000915527344,0.13457876443862915
16.545000076293945,0.15029305219650269
16.549999237060547,0.16600732505321503
16.55500030517578,0.176080584526062
16.559999465942383,0.186153843998909
16.565000534057617,0.1954212486743927
16.56999969482422,0.2046886533498764
16.575000762939453,0.2087179571390152
16.579999923706055,0.212747260928154
16.584999084472656,0.21556778252124786
16.59000015258789,0.21838828921318054
16.594999313354492,0.21637363731861115
16.600000381469727,0.21435898542404175
16.604999542236328,0.2107326090335846
16.610000610351562,0.20710623264312744
16.614999771118164,0.2014652043581009
16.6200008392334,0.19582417607307434
16.625,0.18857142329216003
16.6299991607666,0.18131868541240692
16.635000228881836,0.17003662884235382
16.639999389648438,0.15875458717346191
16.645000457763672,0.14908425509929657
16.649999618530273,0.13941392302513123
16.655000686645508,0.12611721456050873
16.65999984741211,0.11282051354646683
16.665000915527344,0.10194139182567596
16.670000076293945,0.0910622701048851
16.674999237060547,0.07857142388820648
16.68000030517578,0.06608058512210846
16.684999465942383,0.055201463401317596
16.690000534057617,0.04432234540581703
16.69499969482422,0.03868131712079048
16.700000762939453,0.03304029256105423
16.704999923706055,0.027802197262644768
16.709999084472656,0.022564103826880455
16.71500015258789,0.024175826460123062
16.719999313354492,0.02578754723072052
16.725000381469727,0.029816851019859314
16.729999542236328,0.03384615480899811
16.735000610351562,0.04311355575919151
16.739999771118164,0.05238095298409462
16.7450008392334,0.06487179547548294
16.75,0.07736264169216156
16.7549991607666,0.09267399460077286
16.760000228881836,0.10798534750938416
16.764999389648438,0.1269230842590332
16.770000457763672,0.14586080610752106
16.774999618530273,0.1647985428571701
16.780000686645508,0.18373626470565796
16.78499984741211,0.20428572595119476
16.790000915527344,0.22483517229557037
16.795000076293945,0.24417583644390106
16.799999237060547,0.26351648569107056
16.80500030517578,0.28084251284599304
16.809999465942383,0.29816851019859314
16.815000534057617,0.30945056676864624
16.81999969482422,0.32073262333869934
16.825000762939453,0.3203296661376953
16.829999923706055,0.31992673873901367
16.834999084472656,0.3030036687850952
16.84000015258789,0.28608059883117676
16.844999313354492,0.25344324111938477
16.850000381469727,0.22080586850643158
16.854999542236328,0.17728938162326813
16.860000610351562,0.13377289474010468
16.864999771118164,0.0777655690908432
16.8700008392334,0.021758241578936577
16.875,0.010879120789468288
16.8799991607666,0
16.885000228881836,0
16.889999389648438,0
16.895000457763672,0
16.899999618530273,0
16.905000686645508,0
16.90999984741211,0
16.915000915527344,0
16.920000076293945,1.5511694576378354e-12
16.924999237060547,0.008461538702249527
16.93000030517578,0.016923077404499054
16.934999465942383,0.043516483157873154
16.940000534057617,0.07010988891124725
16.94499969482422,0.0930769294500351
16.950000762939453,0.11604396253824234
16.954999923706055,0.13336996734142303
16.959999084472656,0.15069597959518433
16.96500015258789,0.16358976066112518
16.969999313354492,0.17648352682590485
16.975000381469727,0.18695971369743347
16.979999542236328,0.1974359005689621
16.985000610351562,0.20388279855251312
16.989999771118164,0.21032968163490295
16.9950008392334,0.21234433352947235
17,0.21435898542404175
17.0049991607666,0.21637363731861115
17.010000228881836,0.21838828921318054
17.014999389648438,0.21637363731861115
17.020000457763672,0.21435898542404175
17.024999618530273,0.20912088453769684
17.030000686645508,0.20388278365135193
17.03499984741211,0.19703297317028046
17.040000915527344,0.19018316268920898
17.045000076293945,0.18051283061504364
17.049999237060547,0.1708424985408783
17.05500030517578,0.16036629676818848
17.059999465942383,0.14989010989665985
17.065000534057617,0.1382051259279251
17.06999969482422,0.12652015686035156
17.075000762939453,0.11402931064367294
17.079999923706055,0.10153846442699432
17.084999084472656,0.08824175596237183
17.09000015258789,0.07494505494832993
17.094999313354492,0.062454212456941605
17.100000381469727,0.049963369965553284
17.104999542236328,0.04029304161667824
17.110000610351562,0.030622711405158043
17.114999771118164,0.024175824597477913
17.1200008392334,0.017728937789797783
17.125,0.014102564193308353
17.1299991607666,0.010476190596818924
17.135000228881836,0.010879121720790863
17.139999389648438,0.011282051913440228
17.145000457763672,0.016923077404499054
17.149999618530273,0.022564103826880455
17.155000686645508,0.031025642529129982
17.15999984741211,0.03948717936873436
17.165000915527344,0.0531868152320385
17.170000076293945,0.06688644737005234
17.174999237060547,0.08421245962381363
17.18000030517578,0.10153846442699432
17.184999465942383,0.1196703314781189
17.190000534057617,0.13780219852924347
17.19499969482422,0.15714286267757416
17.200000762939453,0.17648352682590485
17.204999923706055,0.19703297317028046
17.209999084472656,0.21758241951465607
17.21500015258789,0.23974360525608063
17.219999313354492,0.261904776096344
17.225000381469727,0.2816483676433563
17.229999542236328,0.30139195919036865
17.235000610351562,0.31670331954956055
17.239999771118164,0.33201465010643005
17.2450008392334,0.3368498384952545
17.25,0.3416849970817566
17.2549991607666,0.32677656412124634
17.260000228881836,0.3118681311607361
17.264999389648438,0.27761903405189514
17.270000457763672,0.2433699667453766
17.274999618530273,0.19300366938114166
17.280000686645508,0.14263737201690674
17.28499984741211,0.07454212754964828
17.290000915527344,0.00644688680768013
17.295000076293945,0.003223443403840065
17.299999237060547,0
17.30500030517578,0
17.309999465942383,0
17.315000534057617,0
17.31999969482422,0
17.325000762939453,0
17.329999923706055,0
17.334999084472656,0
17.34000015258789,2.691213408807097e-13
17.344999313354492,0.0016117217019200325
17.350000381469727,0.003223443403840065
17.354999542236328,0.029816851019859314
17.360000610351562,0.056410256773233414
17.364999771118164,0.08098901063203812
17.3700008392334,0.10556776821613312
17.375,0.12410257011651993
17.3799991607666,0.14263737201690674
17.385000228881836,0.1555311530828476
17.389999389648438,0.16842491924762726
17.395000457763672,0.17849817872047424
17.399999618530273,0.18857143819332123
17.405000686645508,0.19461539387702942
17.40999984741211,0.2006593495607376
17.415000915527344,0.20388279855251312
17.420000076293945,0.20710623264312744
17.424999237060547,0.20831502974033356
17.43000030517578,0.20952381193637848
17.434999465942383,0.2067032903432846
17.440000534057617,0.20388278365135193
17.44499969482422,0.20025640726089478
17.450000762939453,0.19663004577159882
17.454999923706055,0.18978022038936615
17.459999084472656,0.18293040990829468
17.46500015258789,0.1748718023300171
17.469999313354492,0.1668131947517395
17.475000381469727,0.15794871747493744
17.479999542236328,0.14908425509929657
17.485000610351562,0.1369963437318802
17.489999771118164,0.12490842491388321
17.4950008392334,0.11241757869720459
17.5,0.09992673993110657
17.5049991607666,0.08783882856369019
17.510000228881836,0.0757509171962738
17.514999389648438,0.06608058512210846
17.520000457763672,0.056410256773233414
17.524999618530273,0.049157507717609406
17.530000686645508,0.041904762387275696
17.53499984741211,0.036666665226221085
17.540000915527344,0.03142857179045677
17.545000076293945,0.031025640666484833
17.549999237060547,0.030622711405158043
17.55500030517578,0.03223443403840065
17.559999465942383,0.03384615480899811
17.565000534057617,0.04029304161667824
17.56999969482422,0.04673992842435837
17.575000762939453,0.05721611902117729
17.579999923706055,0.06769230961799622
17.584999084472656,0.08300366997718811
17.59000015258789,0.09831502288579941
17.594999313354492,0.11483517289161682
17.600000381469727,0.13135531544685364
17.604999542236328,0.14787547290325165
17.610000610351562,0.16439561545848846
17.614999771118164,0.18454213440418243
17.6200008392334,0.2046886533498764
17.625,0.22523809969425201
17.6299991607666,0.24578754603862762
17.635000228881836,0.267948716878891
17.639999389648438,0.29010990262031555
17.645000457763672,0.30743592977523804
17.649999618530273,0.32476192712783813
17.655000686645508,0.3344322443008423
17.65999984741211,0.34410256147384644
17.665000915527344,0.3376556634902954
17.670000076293945,0.3312087953090668
17.674999237060547,0.30219781398773193
17.68000030517578,0.2731868326663971
17.684999465942383,0.23168499767780304
17.690000534057617,0.19018316268920898
17.69499969482422,0.1329670399427414
17.700000762939453,0.0757509171962738
17.704999923706055,0.0378754585981369
17.709999084472656,0
17.71500015258789,0
17.719999313354492,0
17.725000381469727,0
17.729999542236328,0
17.735000610351562,0
17.739999771118164,0
17.7450008392334,0
17.75,0
17.7549991607666,0
17.760000228881836,2.71841165029596e-12
17.764999389648438,0.018131868913769722
17.770000457763672,0.036263737827539444
17.774999618530273,0.062051285058259964
17.780000686645508,0.08783882856369019
17.78499984741211,0.10758242011070251
17.790000915527344,0.12732601165771484
17.795000076293945,0.14344322681427002
17.799999237060547,0.1595604419708252
17.80500030517578,0.17003664374351501
17.809999465942383,0.18051283061504364
17.815000534057617,0.18978023529052734
17.81999969482422,0.19904762506484985
17.825000762939453,0.20589745044708252
17.829999923706055,0.212747260928154
17.834999084472656,0.21435898542404175
17.84000015258789,0.2159706950187683
17.844999313354492,0.21556776762008667
17.850000381469727,0.21516484022140503
17.854999542236328,0.21194139122962952
17.860000610351562,0.2087179571390152
17.864999771118164,0.20307692885398865
17.8700008392334,0.1974359005689621
17.875,0.18978022038936615
17.8799991607666,0.1821245402097702
17.885000228881836,0.17205128073692322
17.889999389648438,0.16197802126407623
17.895000457763672,0.15391941368579865
17.899999618530273,0.14586080610752106
17.905000686645508,0.13256409764289856
17.90999984741211,0.11926740407943726
17.915000915527344,0.10798534750938416
17.920000076293945,0.09670329838991165
17.924999237060547,0.08461538702249527
17.93000030517578,0.07252747565507889
17.934999465942383,0.062051285058259964
17.940000534057617,0.05157509446144104
17.94499969482422,0.04512820765376091
17.950000762939453,0.03868132084608078
17.954999923706055,0.03142857179045677
17.959999084472656,0.024175824597477913
17.96500015258789,0.023772893473505974
17.969999313354492,0.023369964212179184
17.975000381469727,0.02498168684542179
17.979999542236328,0.02659340761601925
17.985000610351562,0.03344322368502617
17.989999771118164,0.04029304161667824
17.9950008392334,0.05157509446144104
18,0.06285714358091354
18.0049991607666,0.07615385204553604
18.010000228881836,0.08945055305957794
18.014999389648438,0.10556776821613312
18.020000457763672,0.1216849833726883
18.024999618530273,0.14142857491970062
18.030000686645508,0.16117216646671295
18.03499984741211,0.17970697581768036
18.040000915527344,0.19824177026748657
18.045000076293945,0.21637363731861115
18.049999237060547,0.23450550436973572
18.05500030517578,0.25223445892333984
18.059999465942383,0.2699633836746216
18.065000534057617,0.2832600772380829
18.06999969482422,0.2965567708015442
18.075000762939453,0.30421245098114014
18.079999923706055,0.3118681311607361
18.084999084472656,0.30542123317718506
18.09000015258789,0.2989743649959564
18.094999313354492,0.27802199125289917
18.100000381469727,0.2570696175098419
18.104999542236328,0.22241759300231934
18.110000610351562,0.18776556849479675
18.114999771118164,0.14102564752101898
18.1200008392334,0.09428571909666061
18.125,0.04714285954833031
18.1299991607666,0
18.135000228881836,0
18.139999389648438,0
18.145000457763672,0
18.149999618530273,0
18.155000686645508,0
18.15999984741211,0
18.165000915527344,0
18.170000076293945,0
18.174999237060547,0
18.18000030517578,1.66855212372502e-12
18.184999465942383,0.012490842491388321
18.190000534057617,0.024981684982776642
18.19499969482422,0.0511721633374691
18.200000762939453,0.07736264169216156
18.204999923706055,0.09791209548711777
18.209999084472656,0.11846154183149338
18.21500015258789,0.13457876443862915
18.219999313354492,0.15069597959518433
18.225000381469727,0.1627838909626007
18.229999542236328,0.1748718023300171
18.235000610351562,0.1821245551109314
18.239999771118164,0.1893772929906845
18.2450008392334,0.19300366938114166
18.25,0.19663004577159882
18.2549991607666,0.19985349476337433
18.260000228881836,0.20307692885398865
18.264999389648438,0.20307692885398865
18.270000457763672,0.20307692885398865
18.274999618530273,0.1994505524635315
18.280000686645508,0.19582417607307434
18.28499984741211,0.1901831477880478
18.290000915527344,0.18454213440418243
18.295000076293945,0.17849817872047424
18.299999237060547,0.17245422303676605
18.30500030517578,0.1627838909626007
18.309999465942383,0.15311355888843536
18.315000534057617,0.14465200901031494
18.31999969482422,0.1361904740333557
18.325000762939453,0.12490842491388321
18.329999923706055,0.1136263757944107
18.334999084472656,0.10153846442699432
18.34000015258789,0.08945055305957794
18.344999313354492,0.0797802209854126
18.350000381469727,0.07010988891124725
18.354999542236328,0.06084249168634415
18.360000610351562,0.05157509446144104
18.364999771118164,0.04633699730038643
18.3700008392334,0.041098903864622116
18.375,0.037069596350193024
18.3799991607666,0.03304029256105423
18.385000228881836,0.034652017056941986
18.389999389648438,0.036263737827539444
18.395000457763672,0.04029304161667824
18.399999618530273,0.04432234540581703
18.405000686645508,0.05238095298409462
18.40999984741211,0.06043956056237221
18.415000915527344,0.07333333790302277
18.420000076293945,0.08622711151838303
18.424999237060547,0.10153846442699432
18.43000030517578,0.11684981733560562
18.434999465942383,0.13216117024421692
18.440000534057617,0.1474725306034088
18.44499969482422,0.16641026735305786
18.450000762939453,0.18534798920154572
18.454999923706055,0.20388279855251312
18.459999084472656,0.22241759300231934
18.46500015258789,0.24417583644390106
18.469999313354492,0.2659340798854828
18.475000381469727,0.28608059883117676
18.479999542236328,0.3062271177768707
18.485000610351562,0.3195238411426544
18.489999771118164,0.3328205347061157
18.4950008392334,0.3368498384952545
18.5,0.3408791422843933
18.5049991607666,0.32597070932388306
18.510000228881836,0.3110622763633728
18.514999389648438,0.2772161066532135
18.520000457763672,0.2433699667453766
18.524999618530273,0.1934065967798233
18.530000686645508,0.14344322681427002
18.53499984741211,0.07816849648952484
18.540000915527344,0.01289377361536026
18.545000076293945,0.00644688680768013
18.549999237060547,0
18.55500030517578,0
18.559999465942383,0
18.565000534057617,0
18.56999969482422,0
18.575000762939453,0
18.579999923706055,0
18.584999084472656,0
18.59000015258789,0
18.594999313354492,0
18.600000381469727,2.8641379632571295e-12
18.604999542236328,0.024578755721449852
18.610000610351562,0.049157511442899704
18.614999771118164,0.07333333790302277
18.6200008392334,0.09750916063785553
18.625,0.11483516544103622
18.6299991607666,0.13216117024421692
18.635000228881836,0.14706960320472717
18.639999389648438,0.16197802126407623
18.645000457763672,0.17124542593955994
18.649999618530273,0.18051283061504364
18.655000686645508,0.18776558339595795
18.65999984741211,0.19501832127571106
18.665000915527344,0.1994505524635315
18.670000076293945,0.20388278365135193
18.674999237060547,0.2046886533498764
18.68000030517578,0.20549450814723969
18.684999465942383,0.2046886384487152
18.690000534057617,0.20388278365135193
18.69499969482422,0.2014652043581009
18.700000762939453,0.19904762506484985
18.704999923706055,0.19300366938114166
18.709999084472656,0.18695971369743347
18.71500015258789,0.17890110611915588
18.719999313354492,0.1708424985408783
18.725000381469727,0.16238094866275787
18.729999542236328,0.15391941368579865
18.735000610351562,0.14263735711574554
18.739999771118164,0.13135531544685364
18.7450008392334,0.12128205597400665
18.75,0.11120879650115967
18.7549991607666,0.1003296747803688
18.760000228881836,0.08945055305957794
18.764999389648438,0.0797802209854126
18.770000457763672,0.07010988891124725
18.774999618530273,0.061648350208997726
18.780000686645508,0.0531868152320385
18.78499984741211,0.04754578694701195
18.790000915527344,0.041904762387275696
18.795000076293945,0.03948717936873436
18.799999237060547,0.037069596350193024
18.80500030517578,0.036666665226221085
18.809999465942383,0.036263737827539444
18.815000534057617,0.042307693511247635
18.81999969482422,0.048351649194955826
18.825000762939453,0.05721611902117729
18.829999923706055,0.06608058512210846
18.834999084472656,0.07655677944421768
18.84000015258789,0.08703296631574631
18.844999313354492,0.1023443266749382
18.850000381469727,0.1176556795835495
18.854999542236328,0.13336996734142303
18.860000610351562,0.14908425509929657
18.864999771118164,0.16721612215042114
18.8700008392334,0.18534798920154572
18.875,0.20307692885398865
18.8799991607666,0.22080586850643158
18.885000228881836,0.24014653265476227
18.889999389648438,0.25948718190193176
18.895000457763672,0.2764102816581726
18.899999618530273,0.29333335161209106
18.905000686645508,0.3030036985874176
18.90999984741211,0.31267401576042175
18.915000915527344,0.3138827979564667
18.920000076293945,0.3150915801525116
18.924999237060547,0.30018314719200134
18.93000030517578,0.2852747440338135
18.934999465942383,0.25505495071411133
18.940000534057617,0.22483517229557037
18.94499969482422,0.18454211950302124
18.950000762939453,0.1442490816116333
18.954999923706055,0.09025640785694122
18.959999084472656,0.036263737827539444
18.96500015258789,0.018131868913769722
18.969999313354492,0
18.975000381469727,0
18.979999542236328,0
18.985000610351562,0
18.989999771118164,0
18.9950008392334,0
19,0
19.0049991607666,0
19.010000228881836,0
19.014999389648438,0
19.020000457763672,2.3009873086760058e-12
19.024999618530273,0.022967033088207245
19.030000686645508,0.04593406617641449
19.03499984741211,0.06890109926462173
19.040000915527344,0.09186813235282898
19.045000076293945,0.11080586165189743
19.049999237060547,0.12974359095096588
19.05500030517578,0.14142857491970062
19.059999465942383,0.15311355888843536
19.065000534057617,0.16399268805980682
19.06999969482422,0.1748718023300171
19.075000762939453,0.18252748250961304
19.079999923706055,0.19018316268920898
19.084999084472656,0.19421246647834778
19.09000015258789,0.19824177026748657
19.094999313354492,0.19985349476337433
19.100000381469727,0.2014652043581009
19.104999542236328,0.19904762506484985
19.110000610351562,0.19663004577159882
19.114999771118164,0.1934065967798233
19.1200008392334,0.19018316268920898
19.125,0.18534798920154572
19.1299991607666,0.18051283061504364
19.135000228881836,0.1728571504354477
19.139999389648438,0.16520147025585175
19.145000457763672,0.15714286267757416
19.149999618530273,0.14908425509929657
19.155000686645508,0.13941392302513123
19.15999984741211,0.12974359095096588
19.165000915527344,0.12047619372606277
19.170000076293945,0.11120879650115967
19.174999237060547,0.09952381253242493
19.18000030517578,0.08783882856369019
19.184999465942383,0.07937728613615036
19.190000534057617,0.07091575115919113
19.19499969482422,0.06285714358091354
19.200000762939453,0.054798536002635956
19.204999923706055,0.05036630108952522
19.209999084472656,0.04593406617641449
19.21500015258789,0.04593406617641449
19.219999313354492,0.04593406617641449
19.225000381469727,0.04714285954833031
19.229999542236328,0.048351649194955826
19.235000610351562,0.054798536002635956
19.239999771118164,0.061245422810316086
19.2450008392334,0.07172161340713501
19.25,0.08219780772924423
19.2549991607666,0.09388279169797897
19.260000228881836,0.10556776821613312
19.264999389648438,0.12208791822195053
19.270000457763672,0.13860806822776794
19.274999618530273,0.15512821078300476
19.280000686645508,0.17164835333824158
19.28499984741211,0.18857143819332123
19.290000915527344,0.20549450814723969
19.295000076293945,0.22362637519836426
19.299999237060547,0.24175824224948883
19.30500030517578,0.25747254490852356
19.309999465942383,0.2731868326663971
19.315000534057617,0.288498193025589
19.31999969482422,0.3038095235824585
19.325000762939453,0.31065934896469116
19.329999923706055,0.31750917434692383
19.334999084472656,0.3118681311607361
19.34000015258789,0.3062271177768707
19.344999313354492,0.28487178683280945
19.350000381469727,0.26351648569107056
19.354999542236328,0.22765567898750305
19.360000610351562,0.19179487228393555
19.364999771118164,0.14384615421295166
19.3700008392334,0.09589743614196777
19.375,0.04794871807098389
19.3799991607666,0
19.385000228881836,0
19.389999389648438,0
19.395000457763672,0
19.399999618530273,0
19.405000686645508,0
19.40999984741211,0
19.415000915527344,0
19.420000076293945,0
19.424999237060547,0
19.43000030517578,6.75666337116021e-13
19.434999465942383,0.008058608509600163
19.440000534057617,0.016117217019200325
19.44499969482422,0.04069597274065018
19.450000762939453,0.06527473032474518
19.454999923706055,0.08622711151838303
19.459999084472656,0.10717949271202087
19.46500015258789,0.12289378046989441
19.469999313354492,0.13860806822776794
19.475000381469727,0.15029305219650269
19.479999542236328,0.16197802126407623
19.485000610351562,0.17043957114219666
19.489999771118164,0.17890110611915588
19.4950008392334,0.18534798920154572
19.5,0.19179487228393555
19.5049991607666,0.19421246647834778
19.510000228881836,0.19663004577159882
19.514999389648438,0.19824177026748657
19.520000457763672,0.19985347986221313
19.524999618530273,0.1974359005689621
19.530000686645508,0.19501832127571106
19.53499984741211,0.1913919448852539
19.540000915527344,0.18776556849479675
19.545000076293945,0.18131868541240692
19.549999237060547,0.1748718023300171
19.55500030517578,0.1668131947517395
19.559999465942383,0.15875458717346191
19.565000534057617,0.14989010989665985
19.56999969482422,0.14102564752101898
19.575000762939453,0.130952388048172
19.579999923706055,0.12087912112474442
19.584999084472656,0.10999999940395355
19.59000015258789,0.09912088513374329
19.594999313354492,0.08985348045825958
19.600000381469727,0.08058608323335648
19.604999542236328,0.07010988891124725
19.610000610351562,0.05963370203971863
19.614999771118164,0.055604398250579834
19.6200008392334,0.05157509446144104
19.625,0.048351649194955826
19.6299991607666,0.04512820765376091
19.635000228881836,0.04432234540581703
19.639999389648438,0.043516483157873154
19.645000457763672,0.04714285954833031
19.649999618530273,0.05076923221349716
19.655000686645508,0.05681318789720535
19.65999984741211,0.06285714358091354
