Time (s),Voltage (V)
20.149999618530273,0.014008077792823315
20.155000686645508,0.017632728442549706
20.15999984741211,0.020986270159482956
20.165000915527344,0.021389009431004524
20.170000076293945,0.021624218672513962
20.174999237060547,0.020013263449072838
20.18000030517578,0.018236692994832993
20.184999465942383,0.014612043276429176
20.190000534057617,0.010889173485338688
20.19499969482422,0.0060563054867088795
20.200000762939453,0.0015470077050849795
20.204999923706055,0.0007415298605337739
20.209999084472656,0
20.21500015258789,0
20.219999313354492,0
20.225000381469727,0
20.229999542236328,0
20.235000610351562,0
20.239999771118164,0
20.2450008392334,0
20.25,0
20.2549991607666,0
20.260000228881836,0
20.264999389648438,0
20.270000457763672,0
20.274999618530273,0
20.280000686645508,0
20.28499984741211,0
20.290000915527344,0
20.295000076293945,0
20.299999237060547,0
20.30500030517578,0
20.309999465942383,0
20.315000534057617,0
20.31999969482422,0
20.325000762939453,0
20.329999923706055,0
20.334999084472656,0
20.34000015258789,0
20.344999313354492,0
20.350000381469727,0
20.354999542236328,0
20.360000610351562,0
20.364999771118164,0
20.3700008392334,0
20.375,0
20.3799991607666,0
20.385000228881836,0
20.389999389648438,0
20.395000457763672,0
20.399999618530273,0
20.405000686645508,0
20.40999984741211,0
20.415000915527344,0
20.420000076293945,0
20.424999237060547,0
20.43000030517578,0
20.434999465942383,0
20.440000534057617,0
20.44499969482422,0
20.450000762939453,0
20.454999923706055,0
20.459999084472656,0
20.46500015258789,0
20.469999313354492,0
20.475000381469727,0
20.479999542236328,0
20.485000610351562,0
20.489999771118164,0
20.4950008392334,0
20.5,0
20.5049991607666,0
20.510000228881836,0
20.514999389648438,0
20.520000457763672,0
20.524999618530273,0
20.530000686645508,0
20.53499984741211,0
20.540000915527344,0
20.545000076293945,0
20.549999237060547,0
20.55500030517578,0
20.559999465942383,0
20.565000534057617,0
20.56999969482422,0
20.575000762939453,0
20.579999923706055,0
20.584999084472656,0
20.59000015258789,0
20.594999313354492,0
20.600000381469727,0
20.604999542236328,0
20.610000610351562,0
20.614999771118164,0
20.6200008392334,0
20.625,0
20.6299991607666,0
20.635000228881836,0
20.639999389648438,0
20.645000457763672,0
20.649999618530273,0
20.655000686645508,0
20.65999984741211,0
20.665000915527344,0
20.670000076293945,0
20.674999237060547,0
20.68000030517578,0
20.684999465942383,0
20.690000534057617,0
20.69499969482422,0
20.700000762939453,0
20.704999923706055,0
20.709999084472656,0
20.71500015258789,0
20.719999313354492,0
20.725000381469727,0
20.729999542236328,0
20.735000610351562,0
20.739999771118164,0
20.7450008392334,0
20.75,0
20.7549991607666,0
20.760000228881836,0.00004365318818599917
20.764999389648438,0.0016546089900657535
20.770000457763672,0.0033498078119009733
20.774999618530273,0.008182675577700138
20.780000686645508,0.012944511137902737
20.78499984741211,0.014958205632865429
20.790000915527344,0.01687425561249256
20.795000076293945,0.014860560186207294
20.799999237060547,0.01289377361536026
20.80500030517578,0.01289377361536026
20.809999465942383,0.012821784242987633
20.815000534057617,0.00959987286478281
20.81999969482422,0.006377960555255413
20.825000762939453,0.003156048944219947
20.829999923706055,0
20.834999084472656,0
20.84000015258789,0
20.844999313354492,0
20.850000381469727,0
20.854999542236328,0
20.860000610351562,0
20.864999771118164,0
20.8700008392334,0
20.875,0
20.8799991607666,0
20.885000228881836,0
20.889999389648438,0
20.895000457763672,0
20.899999618530273,0
20.905000686645508,0
20.90999984741211,0
20.915000915527344,0
20.920000076293945,0
20.924999237060547,0
20.93000030517578,0
20.934999465942383,0
20.940000534057617,0
20.94499969482422,0
20.950000762939453,0
20.954999923706055,0
20.959999084472656,0
20.96500015258789,0
20.969999313354492,0
20.975000381469727,0
20.979999542236328,0
20.985000610351562,0
20.989999771118164,0
20.9950008392334,0
21,0
21.0049991607666,0
21.010000228881836,0
21.014999389648438,0
21.020000457763672,0
21.024999618530273,0
21.030000686645508,0
21.03499984741211,0
21.040000915527344,0
21.045000076293945,0
21.049999237060547,0
21.05500030517578,0
21.059999465942383,0
21.065000534057617,0
21.06999969482422,0
21.075000762939453,0
21.079999923706055,0
21.084999084472656,0
21.09000015258789,0
21.094999313354492,0
21.100000381469727,0
21.104999542236328,0
21.110000610351562,0
21.114999771118164,0
21.1200008392334,0
21.125,0
21.1299991607666,0
21.135000228881836,0
21.139999389648438,0
21.145000457763672,0
21.149999618530273,0
21.155000686645508,0
21.15999984741211,0
21.165000915527344,0
21.170000076293945,0
21.174999237060547,0
21.18000030517578,0
21.184999465942383,0
21.190000534057617,0
21.19499969482422,0
21.200000762939453,0
21.204999923706055,0
21.209999084472656,0
21.21500015258789,0
21.219999313354492,0
21.225000381469727,0
21.229999542236328,0
21.235000610351562,0
21.239999771118164,0
21.2450008392334,0
21.25,0
21.2549991607666,0
21.260000228881836,0
21.264999389648438,0
21.270000457763672,0
21.274999618530273,0
21.280000686645508,0
21.28499984741211,0
21.290000915527344,0
21.295000076293945,0
21.299999237060547,0
21.30500030517578,0
21.309999465942383,0
21.315000534057617,0
21.31999969482422,0
21.325000762939453,0
21.329999923706055,0
21.334999084472656,0
21.34000015258789,0
21.344999313354492,0
21.350000381469727,0
21.354999542236328,0
21.360000610351562,0
21.364999771118164,0
21.3700008392334,0
21.375,0
21.3799991607666,0
21.385000228881836,0
21.389999389648438,0
21.395000457763672,0.0031162251252681017
21.399999618530273,0.006338136736303568
21.405000686645508,0.009170902892947197
21.40999984741211,0.011990075930953026
21.415000915527344,0.013254199177026749
21.420000076293945,0.014462416060268879
21.424999237060547,0.014893874526023865
21.43000030517578,0.015296612866222858
21.434999465942383,0.01298337709158659
21.440000534057617,0.01056694332510233
21.44499969482422,0.00660005584359169
21.450000762939453,0.0025726661551743746
21.454999923706055,0.0012558908201754093
21.459999084472656,0.000047673878725618124
21.46500015258789,0
21.469999313354492,0
21.475000381469727,0
21.479999542236328,0
21.485000610351562,0
21.489999771118164,0
21.4950008392334,0
21.5,0
21.5049991607666,0
21.510000228881836,0
21.514999389648438,0
21.520000457763672,0
21.524999618530273,0
21.530000686645508,0
21.53499984741211,0
21.540000915527344,0
21.545000076293945,0
21.549999237060547,0
21.55500030517578,0
21.559999465942383,0
21.565000534057617,0
21.56999969482422,0
21.575000762939453,0
21.579999923706055,0
21.584999084472656,0
21.59000015258789,0
21.594999313354492,0
21.600000381469727,0
21.604999542236328,0
21.610000610351562,0
21.614999771118164,0
21.6200008392334,0
21.625,0
21.6299991607666,0
21.635000228881836,0
21.639999389648438,0
21.645000457763672,0
21.649999618530273,0
21.655000686645508,0
21.65999984741211,0
21.665000915527344,0
21.670000076293945,0
21.674999237060547,0
21.68000030517578,0
21.684999465942383,0
21.690000534057617,0
21.69499969482422,0
21.700000762939453,0
21.704999923706055,0
21.709999084472656,0
21.71500015258789,0
21.719999313354492,0
21.725000381469727,0
21.729999542236328,0
21.735000610351562,0
21.739999771118164,0
21.7450008392334,0
21.75,0
21.7549991607666,0
21.760000228881836,0
21.764999389648438,0
21.770000457763672,0
21.774999618530273,0
21.780000686645508,0
21.78499984741211,0
21.790000915527344,0
21.795000076293945,0
21.799999237060547,0
21.80500030517578,0
21.809999465942383,0
21.815000534057617,0
21.81999969482422,0
21.825000762939453,0
21.829999923706055,0
21.834999084472656,0
21.84000015258789,0
21.844999313354492,0
21.850000381469727,0
21.854999542236328,0
21.860000610351562,0
21.864999771118164,0
21.8700008392334,0
21.875,0
21.8799991607666,0
21.885000228881836,0
21.889999389648438,0
21.895000457763672,0
21.899999618530273,0
21.905000686645508,0
21.90999984741211,0
21.915000915527344,0
21.920000076293945,0
21.924999237060547,0
21.93000030517578,0
21.934999465942383,0
21.940000534057617,0
21.94499969482422,0
21.950000762939453,0
21.954999923706055,0
21.959999084472656,0
21.96500015258789,0
21.969999313354492,0
21.975000381469727,0
21.979999542236328,0
21.985000610351562,0
21.989999771118164,0
21.9950008392334,0
22,0
22.0049991607666,0
22.010000228881836,0
22.014999389648438,0.001097360742278397
22.020000457763672,0.002305577741935849
22.024999618530273,0.006071622483432293
22.030000686645508,0.010099011473357677
22.03499984741211,0.01339635904878378
22.040000915527344,0.0166182704269886
22.045000076293945,0.017652353271842003
22.049999237060547,0.01845782995223999
22.05500030517578,0.017806287854909897
22.059999465942383,0.01700081117451191
22.065000534057617,0.014375971630215645
22.06999969482422,0.011556798592209816
22.075000762939453,0.0069201793521642685
22.079999923706055,0.0020873118191957474
22.084999084472656,0.0008855087799020112
22.09000015258789,0.00008003084803931415
22.094999313354492,0
22.100000381469727,0
22.104999542236328,0
22.110000610351562,0
22.114999771118164,0
22.1200008392334,0
22.125,0
22.1299991607666,0
22.135000228881836,0
22.139999389648438,0
22.145000457763672,0
22.149999618530273,0
22.155000686645508,0
22.15999984741211,0
22.165000915527344,0
22.170000076293945,0
22.174999237060547,0
22.18000030517578,0
22.184999465942383,0
22.190000534057617,0
22.19499969482422,0
22.200000762939453,0
22.204999923706055,0
22.209999084472656,0
22.21500015258789,0
22.219999313354492,0
22.225000381469727,0
22.229999542236328,0
22.235000610351562,0
22.239999771118164,0
22.2450008392334,0
22.25,0
22.2549991607666,0
22.260000228881836,0
22.264999389648438,0
22.270000457763672,0
22.274999618530273,0
22.280000686645508,0
22.28499984741211,0
22.290000915527344,0
22.295000076293945,0
22.299999237060547,0
22.30500030517578,0
22.309999465942383,0
22.315000534057617,0
22.31999969482422,0
22.325000762939453,0
22.329999923706055,0
22.334999084472656,0
22.34000015258789,0
22.344999313354492,0
22.350000381469727,0
22.354999542236328,0
22.360000610351562,0
22.364999771118164,0
22.3700008392334,0
22.375,0
22.3799991607666,0
22.385000228881836,0
22.389999389648438,0
22.395000457763672,0
22.399999618530273,0
22.405000686645508,0
22.40999984741211,0
22.415000915527344,0
22.420000076293945,0
22.424999237060547,0
22.43000030517578,0
22.434999465942383,0
22.440000534057617,0
22.44499969482422,0
22.450000762939453,0
22.454999923706055,0
22.459999084472656,0
22.46500015258789,0
22.469999313354492,0
22.475000381469727,0
22.479999542236328,0
22.485000610351562,0
22.489999771118164,0
22.4950008392334,0
22.5,0
22.5049991607666,0
22.510000228881836,0
22.514999389648438,0
22.520000457763672,0
22.524999618530273,0
22.530000686645508,0
22.53499984741211,0
22.540000915527344,0
22.545000076293945,0
22.549999237060547,0
22.55500030517578,0
22.559999465942383,0
22.565000534057617,0
22.56999969482422,0
22.575000762939453,0
22.579999923706055,0
22.584999084472656,0
22.59000015258789,0
22.594999313354492,0
22.600000381469727,0
22.604999542236328,0
22.610000610351562,0
22.614999771118164,0
22.6200008392334,0
22.625,0
22.6299991607666,0
22.635000228881836,0
22.639999389648438,0
22.645000457763672,0.00034166278783231974
22.649999618530273,0.0007444017683155835
22.655000686645508,0.0031948199030011892
22.65999984741211,0.0060139927081763744
22.665000915527344,0.00849226862192154
22.670000076293945,0.0109087023884058
22.674999237060547,0.011622565798461437
22.68000030517578,0.012025304138660431
22.684999465942383,0.011067518964409828
22.690000534057617,0.009859302081167698
22.69499969482422,0.007292092777788639
22.700000762939453,0.0044729202054440975
22.704999923706055,0.0023324780631810427
22.709999084472656,0.000318783160764724
22.71500015258789,0
22.719999313354492,0
22.725000381469727,0
22.729999542236328,0
22.735000610351562,0
22.739999771118164,0
22.7450008392334,0
22.75,0
22.7549991607666,0
22.760000228881836,0
22.764999389648438,0
22.770000457763672,0
22.774999618530273,0
22.780000686645508,0
22.78499984741211,0
22.790000915527344,0
22.795000076293945,0
22.799999237060547,0
22.80500030517578,0
22.809999465942383,0
22.815000534057617,0
22.81999969482422,0
22.825000762939453,0
22.829999923706055,0
22.834999084472656,0
22.84000015258789,0
22.844999313354492,0
22.850000381469727,0
22.854999542236328,0
22.860000610351562,0
22.864999771118164,0
22.8700008392334,0
22.875,0
22.8799991607666,0
22.885000228881836,0
22.889999389648438,0
22.895000457763672,0
22.899999618530273,0
22.905000686645508,0
22.90999984741211,0
22.915000915527344,0
22.920000076293945,0
22.924999237060547,0
22.93000030517578,0
22.934999465942383,0
22.940000534057617,0
22.94499969482422,0
22.950000762939453,0
22.954999923706055,0
22.959999084472656,0
22.96500015258789,0
22.969999313354492,0
22.975000381469727,0
22.979999542236328,0
22.985000610351562,0
22.989999771118164,0
22.9950008392334,0
23,0
23.0049991607666,0
23.010000228881836,0
23.014999389648438,0
23.020000457763672,0
23.024999618530273,0
23.030000686645508,0
23.03499984741211,0
23.040000915527344,0
23.045000076293945,0
23.049999237060547,0
23.05500030517578,0
23.059999465942383,0
23.065000534057617,0
23.06999969482422,0
23.075000762939453,0
23.079999923706055,0
23.084999084472656,0
23.09000015258789,0
23.094999313354492,0
23.100000381469727,0
23.104999542236328,0
23.110000610351562,0
23.114999771118164,0
23.1200008392334,0
23.125,0
23.1299991607666,0
23.135000228881836,0
23.139999389648438,0
23.145000457763672,0
23.149999618530273,0
23.155000686645508,0
23.15999984741211,0
23.165000915527344,0
23.170000076293945,0
23.174999237060547,0
23.18000030517578,0
23.184999465942383,0
23.190000534057617,0
23.19499969482422,0
23.200000762939453,0
23.204999923706055,0
23.209999084472656,0
23.21500015258789,0
23.219999313354492,0
23.225000381469727,0
23.229999542236328,0
23.235000610351562,0
23.239999771118164,0
23.2450008392334,0
23.25,0
23.2549991607666,0
23.260000228881836,0
23.264999389648438,0
23.270000457763672,0
23.274999618530273,0.0012701546074822545
23.280000686645508,0.0028811104129999876
23.28499984741211,0.005126378033310175
23.290000915527344,0.0075428117997944355
23.295000076293945,0.009325699880719185
23.299999237060547,0.010936656035482883
23.30500030517578,0.010965662077069283
23.309999465942383,0.010562922805547714
23.315000534057617,0.009212163276970387
23.31999969482422,0.007601207122206688
23.325000762939453,0.004727755207568407
23.329999923706055,0.0015058435965329409
23.334999084472656,0.0004906197427771986
23.34000015258789,0.00008788076229393482
23.344999313354492,0
23.350000381469727,0
23.354999542236328,0
23.360000610351562,0
23.364999771118164,0
23.3700008392334,0
23.375,0
23.3799991607666,0
23.385000228881836,0
23.389999389648438,0
23.395000457763672,0
23.399999618530273,0
23.405000686645508,0
23.40999984741211,0
23.415000915527344,0
23.420000076293945,0
23.424999237060547,0
23.43000030517578,0
23.434999465942383,0
23.440000534057617,0
23.44499969482422,0
23.450000762939453,0
23.454999923706055,0
23.459999084472656,0
23.46500015258789,0
23.469999313354492,0
23.475000381469727,0
23.479999542236328,0
23.485000610351562,0
23.489999771118164,0
23.4950008392334,0
23.5,0
23.5049991607666,0
23.510000228881836,0
23.514999389648438,0
23.520000457763672,0
23.524999618530273,0
23.530000686645508,0
23.53499984741211,0
23.540000915527344,0
23.545000076293945,0
23.549999237060547,0
23.55500030517578,0
23.559999465942383,0
23.565000534057617,0
23.56999969482422,0
23.575000762939453,0
23.579999923706055,0
23.584999084472656,0
23.59000015258789,0
23.594999313354492,0
23.600000381469727,0
23.604999542236328,0
23.610000610351562,0
23.614999771118164,0
23.6200008392334,0
23.625,0
23.6299991607666,0
23.635000228881836,0
23.639999389648438,0
23.645000457763672,0
23.649999618530273,0
23.655000686645508,0
23.65999984741211,0
23.665000915527344,0
23.670000076293945,0
23.674999237060547,0
23.68000030517578,0
23.684999465942383,0
23.690000534057617,0
23.69499969482422,0
23.700000762939453,0
23.704999923706055,0
23.709999084472656,0
23.71500015258789,0
23.719999313354492,0
23.725000381469727,0
23.729999542236328,0
23.735000610351562,0
23.739999771118164,0
23.7450008392334,0
23.75,0
23.7549991607666,0
23.760000228881836,0
23.764999389648438,0
23.770000457763672,0
23.774999618530273,0
23.780000686645508,0
23.78499984741211,0
23.790000915527344,0
23.795000076293945,0
23.799999237060547,0
23.80500030517578,0
23.809999465942383,0
23.815000534057617,0
23.81999969482422,0
23.825000762939453,0
23.829999923706055,0
23.834999084472656,0
23.84000015258789,0
23.844999313354492,0
23.850000381469727,0
23.854999542236328,0
23.860000610351562,0
23.864999771118164,0
23.8700008392334,0
23.875,0
23.8799991607666,0
23.885000228881836,0
23.889999389648438,0
23.895000457763672,0
23.899999618530273,0
23.905000686645508,0.00234731612727046
23.90999984741211,0.00556922797113657
23.915000915527344,0.007912044413387775
23.920000076293945,0.009925738908350468
23.924999237060547,0.010768839158117771
23.93000030517578,0.01117157842963934
23.934999465942383,0.011282051913440228
23.940000534057617,0.011282051913440228
23.94499969482422,0.00894698966294527
23.950000762939453,0.005725077353417873
23.954999923706055,0.003086165525019169
23.959999084472656,0.0006697318167425692
23.96500015258789,0
23.969999313354492,0
23.975000381469727,0
23.979999542236328,0
23.985000610351562,0
23.989999771118164,0
23.9950008392334,0
24,0
24.0049991607666,0
24.010000228881836,0
24.014999389648438,0
24.020000457763672,0
24.024999618530273,0
24.030000686645508,0
24.03499984741211,0
24.040000915527344,0
24.045000076293945,0
24.049999237060547,0
24.05500030517578,0
24.059999465942383,0
24.065000534057617,0
24.06999969482422,0
24.075000762939453,0
24.079999923706055,0
24.084999084472656,0
24.09000015258789,0
24.094999313354492,0
24.100000381469727,0
24.104999542236328,0
24.110000610351562,0
24.114999771118164,0
24.1200008392334,0
24.125,0
24.1299991607666,0
24.135000228881836,0
24.139999389648438,0
24.145000457763672,0
24.149999618530273,0
24.155000686645508,0
24.15999984741211,0
24.165000915527344,0
24.170000076293945,0
24.174999237060547,0
24.18000030517578,0
24.184999465942383,0
24.190000534057617,0
24.19499969482422,0
24.200000762939453,0
24.204999923706055,0
24.209999084472656,0
24.21500015258789,0
24.219999313354492,0
24.225000381469727,0
24.229999542236328,0
24.235000610351562,0
24.239999771118164,0
24.2450008392334,0
24.25,0
24.2549991607666,0
24.260000228881836,0
24.264999389648438,0
24.270000457763672,0
24.274999618530273,0
24.280000686645508,0
24.28499984741211,0
24.290000915527344,0
24.295000076293945,0
24.299999237060547,0
24.30500030517578,0
24.309999465942383,0
24.315000534057617,0
24.31999969482422,0
24.325000762939453,0
24.329999923706055,0
24.334999084472656,0
24.34000015258789,0
24.344999313354492,0
24.350000381469727,0
24.354999542236328,0
24.360000610351562,0
24.364999771118164,0
24.3700008392334,0
24.375,0
24.3799991607666,0
24.385000228881836,0
24.389999389648438,0
24.395000457763672,0
24.399999618530273,0
24.405000686645508,0
24.40999984741211,0
24.415000915527344,0
24.420000076293945,0
24.424999237060547,0
24.43000030517578,0
24.434999465942383,0
24.440000534057617,0
24.44499969482422,0
24.450000762939453,0
24.454999923706055,0
24.459999084472656,0
24.46500015258789,0
24.469999313354492,0
24.475000381469727,0
24.479999542236328,0
24.485000610351562,0
24.489999771118164,0
24.4950008392334,0
24.5,0
24.5049991607666,0
24.510000228881836,0
24.514999389648438,0
24.520000457763672,0
24.524999618530273,0
24.530000686645508,0
24.53499984741211,0.0005385808181017637
24.540000915527344,0.0013440587790682912
24.545000076293945,0.0029562590643763542
24.549999237060547,0.004969954025000334
24.55500030517578,0.006983648519963026
24.559999465942383,0.008997343480587006
24.565000534057617,0.008329622447490692
24.56999969482422,0.006315927021205425
24.575000762939453,0.004302232526242733
24.579999923706055,0.0022885375656187534
24.584999084472656,0.0010769701329991221
24.59000015258789,0.00027149220113642514
24.594999313354492,0
24.600000381469727,0
24.604999542236328,0
24.610000610351562,0
24.614999771118164,0
24.6200008392334,0
24.625,0
24.6299991607666,0
24.635000228881836,0
24.639999389648438,0
24.645000457763672,0
24.649999618530273,0
24.655000686645508,0
24.65999984741211,0
24.665000915527344,0
24.670000076293945,0
24.674999237060547,0
24.68000030517578,0
24.684999465942383,0
24.690000534057617,0
24.69499969482422,0
24.700000762939453,0
24.704999923706055,0
24.709999084472656,0
24.71500015258789,0
24.719999313354492,0
24.725000381469727,0
24.729999542236328,0
24.735000610351562,0
24.739999771118164,0
24.7450008392334,0
24.75,0
24.7549991607666,0
24.760000228881836,0
24.764999389648438,0
24.770000457763672,0
24.774999618530273,0
24.780000686645508,0
24.78499984741211,0
24.790000915527344,0
24.795000076293945,0
24.799999237060547,0
24.80500030517578,0
24.809999465942383,0
24.815000534057617,0
24.81999969482422,0
24.825000762939453,0
24.829999923706055,0
24.834999084472656,0
24.84000015258789,0
24.844999313354492,0
24.850000381469727,0
24.854999542236328,0
24.860000610351562,0
24.864999771118164,0
24.8700008392334,0
24.875,0
24.8799991607666,0
24.885000228881836,0
24.889999389648438,0
24.895000457763672,0
24.899999618530273,0
24.905000686645508,0
24.90999984741211,0
24.915000915527344,0
24.920000076293945,0
24.924999237060547,0
24.93000030517578,0
24.934999465942383,0
24.940000534057617,0
24.94499969482422,0
24.950000762939453,0
24.954999923706055,0
24.959999084472656,0
24.96500015258789,0
24.969999313354492,0
24.975000381469727,0
24.979999542236328,0
24.985000610351562,0
24.989999771118164,0
24.9950008392334,0
25,0
25.0049991607666,0
25.010000228881836,0
25.014999389648438,0
25.020000457763672,0
25.024999618530273,0
25.030000686645508,0
25.03499984741211,0
25.040000915527344,0
25.045000076293945,0
25.049999237060547,0
25.05500030517578,0
25.059999465942383,0
25.065000534057617,0
25.06999969482422,0
25.075000762939453,0
25.079999923706055,0
25.084999084472656,0
25.09000015258789,0
25.094999313354492,0
25.100000381469727,0
25.104999542236328,0
25.110000610351562,0
25.114999771118164,0
25.1200008392334,0
25.125,0
25.1299991607666,0
25.135000228881836,0
25.139999389648438,0
25.145000457763672,0
25.149999618530273,0
25.155000686645508,0
25.15999984741211,0
25.165000915527344,0.0007354987901635468
25.170000076293945,0.001943715731613338
25.174999237060547,0.0036414992064237595
25.18000030517578,0.005655194167047739
25.184999465942383,0.0069356877356767654
25.190000534057617,0.007741165347397327
25.19499969482422,0.0073265559040009975
25.200000762939453,0.006118339020758867
25.204999923706055,0.003935583867132664
25.209999084472656,0.0011164111783728004
25.21500015258789,0
25.219999313354492,0
25.225000381469727,0
25.229999542236328,0
25.235000610351562,0
25.239999771118164,0
25.2450008392334,0
25.25,0
25.2549991607666,0
25.260000228881836,0
25.264999389648438,0
25.270000457763672,0
25.274999618530273,0
25.280000686645508,0
25.28499984741211,0
25.290000915527344,0
25.295000076293945,0
25.299999237060547,0
25.30500030517578,0
25.309999465942383,0
25.315000534057617,0
25.31999969482422,0
25.325000762939453,0
25.329999923706055,0
25.334999084472656,0
25.34000015258789,0
25.344999313354492,0
25.350000381469727,0
25.354999542236328,0
25.360000610351562,0
25.364999771118164,0
25.3700008392334,0
25.375,0
25.3799991607666,0
25.385000228881836,0
25.389999389648438,0
25.395000457763672,0
25.399999618530273,0
25.405000686645508,0
25.40999984741211,0
25.415000915527344,0
25.420000076293945,0
25.424999237060547,0
25.43000030517578,0
25.434999465942383,0
25.440000534057617,0
25.44499969482422,0
25.450000762939453,0
25.454999923706055,0
25.459999084472656,0
25.46500015258789,0
25.469999313354492,0
25.475000381469727,0
25.479999542236328,0
25.485000610351562,0
25.489999771118164,0
25.4950008392334,0
25.5,0
25.5049991607666,0
25.510000228881836,0
25.514999389648438,0
25.520000457763672,0
25.524999618530273,0
25.530000686645508,0
25.53499984741211,0
25.540000915527344,0
25.545000076293945,0
25.549999237060547,0
25.55500030517578,0
25.559999465942383,0
25.565000534057617,0
25.56999969482422,0
25.575000762939453,0
25.579999923706055,0
25.584999084472656,0
25.59000015258789,0
25.594999313354492,0
25.600000381469727,0
25.604999542236328,0
25.610000610351562,0
25.614999771118164,0
25.6200008392334,0
25.625,0
25.6299991607666,0
25.635000228881836,0
25.639999389648438,0
25.645000457763672,0
25.649999618530273,0
25.655000686645508,0
25.65999984741211,0
25.665000915527344,0
25.670000076293945,0
25.674999237060547,0
25.68000030517578,0
25.684999465942383,0
25.690000534057617,0
25.69499969482422,0
25.700000762939453,0
25.704999923706055,0
25.709999084472656,0
25.71500015258789,0
25.719999313354492,0
25.725000381469727,0
25.729999542236328,0
25.735000610351562,0
25.739999771118164,0
25.7450008392334,0
25.75,0
25.7549991607666,0
25.760000228881836,0
25.764999389648438,0
25.770000457763672,0
25.774999618530273,0
25.780000686645508,0
25.78499984741211,0
25.790000915527344,0
25.795000076293945,0.0017683370970189571
25.799999237060547,0.004990248940885067
25.80500030517578,0.00732952356338501
25.809999465942383,0.008940479718148708
25.815000534057617,0.009670330211520195
25.81999969482422,0.009670330211520195
25.825000762939453,0.008350970223546028
25.829999923706055,0.00593453599140048
25.834999084472656,0.0035181024577468634
25.84000015258789,0.0011016686912626028
25.844999313354492,0
25.850000381469727,0
25.854999542236328,0
25.860000610351562,0
25.864999771118164,0
25.8700008392334,0
25.875,0
25.8799991607666,0
25.885000228881836,0
25.889999389648438,0
25.895000457763672,0
25.899999618530273,0
25.905000686645508,0
25.90999984741211,0
25.915000915527344,0
25.920000076293945,0
25.924999237060547,0
25.93000030517578,0
25.934999465942383,0
25.940000534057617,0
25.94499969482422,0
25.950000762939453,0
25.954999923706055,0
25.959999084472656,0
25.96500015258789,0
25.969999313354492,0
25.975000381469727,0
25.979999542236328,0
25.985000610351562,0
25.989999771118164,0
25.9950008392334,0
26,0
26.0049991607666,0
26.010000228881836,0
26.014999389648438,0
26.020000457763672,0
26.024999618530273,0
26.030000686645508,0
26.03499984741211,0
26.040000915527344,0
26.045000076293945,0
26.049999237060547,0
26.05500030517578,0
26.059999465942383,0
26.065000534057617,0
26.06999969482422,0
26.075000762939453,0
26.079999923706055,0
26.084999084472656,0
26.09000015258789,0
26.094999313354492,0
26.100000381469727,0
26.104999542236328,0
26.110000610351562,0
26.114999771118164,0
26.1200008392334,0
26.125,0
26.1299991607666,0
26.135000228881836,0
26.139999389648438,0
26.145000457763672,0
26.149999618530273,0
26.155000686645508,0
26.15999984741211,0
26.165000915527344,0
26.170000076293945,0
26.174999237060547,0
26.18000030517578,0
26.184999465942383,0
26.190000534057617,0
26.19499969482422,0
26.200000762939453,0
26.204999923706055,0
26.209999084472656,0
26.21500015258789,0
26.219999313354492,0
26.225000381469727,0
26.229999542236328,0
26.235000610351562,0
26.239999771118164,0
26.2450008392334,0
26.25,0
26.2549991607666,0
26.260000228881836,0
26.264999389648438,0
26.270000457763672,0
26.274999618530273,0
26.280000686645508,0
26.28499984741211,0
26.290000915527344,0
26.295000076293945,0
26.299999237060547,0
26.30500030517578,0
26.309999465942383,0
26.315000534057617,0
26.31999969482422,0
26.325000762939453,0
26.329999923706055,0
26.334999084472656,0
26.34000015258789,0
26.344999313354492,0
26.350000381469727,0
26.354999542236328,0
26.360000610351562,0
26.364999771118164,0
26.3700008392334,0
26.375,0
26.3799991607666,0
26.385000228881836,0
26.389999389648438,0
26.395000457763672,0
26.399999618530273,0
26.405000686645508,0
26.40999984741211,0
26.415000915527344,0
26.420000076293945,0
26.424999237060547,0.001181508065201342
26.43000030517578,0.003597941715270281
26.434999465942383,0.005621305666863918
26.440000534057617,0.00723226135596633
26.44499969482422,0.007077847607433796
26.450000762939453,0.005064153112471104
26.454999923706055,0.003050458151847124
26.459999084472656,0.0010367631912231445
26.46500015258789,0
26.469999313354492,0
26.475000381469727,0
26.479999542236328,0
26.485000610351562,0
26.489999771118164,0
26.4950008392334,0
26.5,0
26.5049991607666,0
26.510000228881836,0
26.514999389648438,0
26.520000457763672,0
26.524999618530273,0
26.530000686645508,0
26.53499984741211,0
26.540000915527344,0
26.545000076293945,0
26.549999237060547,0
26.55500030517578,0
26.559999465942383,0
26.565000534057617,0
26.56999969482422,0
26.575000762939453,0
26.579999923706055,0
26.584999084472656,0
26.59000015258789,0
26.594999313354492,0
26.600000381469727,0
26.604999542236328,0
26.610000610351562,0
26.614999771118164,0
26.6200008392334,0
26.625,0
26.6299991607666,0
26.635000228881836,0
26.639999389648438,0
26.645000457763672,0
26.649999618530273,0
26.655000686645508,0
26.65999984741211,0
26.665000915527344,0
26.670000076293945,0
26.674999237060547,0
26.68000030517578,0
26.684999465942383,0
26.690000534057617,0
26.69499969482422,0
26.700000762939453,0
26.704999923706055,0
26.709999084472656,0
26.71500015258789,0
26.719999313354492,0
26.725000381469727,0
26.729999542236328,0
26.735000610351562,0
26.739999771118164,0
26.7450008392334,0
26.75,0
