Time (s),Voltage (V)
4.309999942779541,0.22483517229557037
4.315000057220459,0.2393406629562378
4.320000171661377,0.2538461685180664
4.324999809265137,0.267948716878891
4.329999923706055,0.28205129504203796
4.335000038146973,0.29736265540122986
4.340000152587891,0.31267401576042175
4.34499979019165,0.32395604252815247
4.349999904632568,0.33523809909820557
4.355000019073486,0.34329670667648315
4.360000133514404,0.35135531425476074
4.364999771118164,0.3501465320587158
4.369999885559082,0.3489377498626709
4.375,0.33926743268966675
4.380000114440918,0.3295970857143402
4.385000228881836,0.3122710883617401
4.389999866485596,0.2949450612068176
4.394999980926514,0.2739926874637604
4.400000095367432,0.2530403137207031
4.40500020980835,0.229267418384552
4.409999847412109,0.20549450814723969
4.414999961853027,0.1780952513217926
4.420000076293945,0.15069597959518433
4.425000190734863,0.11886447668075562
4.429999828338623,0.08703296631574631
4.434999942779541,0.05157509073615074
4.440000057220459,0.016117217019200325
4.445000171661377,0.008058608509600163
4.449999809265137,1.1881468031660347e-13
4.454999923706055,0
4.460000038146973,0
4.465000152587891,0.0016117217019200325
4.46999979019165,0.003223443403840065
4.474999904632568,0.05923077091574669
4.480000019073486,0.11523810029029846
4.485000133514404,0.16197802126407623
4.489999771118164,0.2087179571390152
4.494999885559082,0.23369963467121124
4.5,0.2586813271045685
4.505000114440918,0.2631135582923889
4.510000228881836,0.26754578948020935
4.514999866485596,0.2530403137207031
4.519999980926514,0.2385348081588745
4.525000095367432,0.21637363731861115
4.53000020980835,0.19421246647834778
4.534999847412109,0.17003664374351501
4.539999961853027,0.14586080610752106
4.545000076293945,0.1196703314781189
4.550000190734863,0.09347985684871674
4.554999828338623,0.06728938221931458
4.559999942779541,0.041098903864622116
4.565000057220459,0.020549451932311058
4.570000171661377,3.102795798071156e-13
4.574999809265137,0
4.579999923706055,0
4.585000038146973,0
4.590000152587891,0
4.59499979019165,0
4.599999904632568,0
4.605000019073486,0
4.610000133514404,0
4.614999771118164,0
4.619999885559082,0
4.625,0
4.630000114440918,0
4.635000228881836,0.003223443403840065
4.639999866485596,0.00644688680768013
4.644999980926514,0.023772895336151123
4.650000095367432,0.041098903864622116
4.65500020980835,0.05923077091574669
4.659999847412109,0.07736264169216156
4.664999961853027,0.09347985684871674
4.670000076293945,0.10959707200527191
4.675000190734863,0.12410257011651993
4.679999828338623,0.13860806822776794
4.684999942779541,0.15190476179122925
4.690000057220459,0.16520147025585175
4.695000171661377,0.17769230902194977
4.699999809265137,0.19018316268920898
4.704999923706055,0.202674001455307
4.710000038146973,0.21516484022140503
4.715000152587891,0.22846153378486633
4.71999979019165,0.24175824224948883
4.724999904632568,0.25102564692497253
4.730000019073486,0.26029303669929504
4.735000133514404,0.2699633538722992
4.739999771118164,0.27963370084762573
4.744999885559082,0.2832600772380829
4.75,0.28688645362854004
4.755000114440918,0.2836630046367645
4.760000228881836,0.280439555644989
4.764999866485596,0.274395614862442
4.769999980926514,0.26835164427757263
4.775000095367432,0.2566666603088379
4.78000020980835,0.24498169124126434
4.784999847412109,0.23007327318191528
4.789999961853027,0.21516484022140503
4.795000076293945,0.19622711837291718
4.800000190734863,0.17728938162326813
4.804999828338623,0.15593408048152924
4.809999942779541,0.13457876443862915
4.815000057220459,0.10637363791465759
4.820000171661377,0.07816850394010544
4.824999809265137,0.04553113877773285
4.829999923706055,0.01289377361536026
4.835000038146973,0.00644688680768013
4.840000152587891,1.0535843031345138e-13
4.84499979019165,0
4.849999904632568,0
4.855000019073486,0
4.860000133514404,0
4.864999771118164,0.04673992842435837
4.869999885559082,0.09347985684871674
4.875,0.14868131279945374
4.880000114440918,0.20388278365135193
4.885000228881836,0.2373260110616684
4.889999866485596,0.27076923847198486
4.894999980926514,0.27479854226112366
4.900000095367432,0.27882784605026245
4.90500020980835,0.2631135582923889
4.909999847412109,0.24739927053451538
4.914999961853027,0.2220146656036377
4.920000076293945,0.19663004577159882
4.925000190734863,0.16520147025585175
4.929999828338623,0.13377289474010468
4.934999942779541,0.10315018892288208
4.940000057220459,0.07252747565507889
4.945000171661377,0.03948718309402466
4.949999809265137,0.00644688680768013
4.954999923706055,0.003223443403840065
4.960000038146973,5.439659139794273e-14
4.965000152587891,0
4.96999979019165,0
4.974999904632568,0
4.980000019073486,0
4.985000133514404,0
4.989999771118164,0
4.994999885559082,0
5,0
5.005000114440918,0
5.010000228881836,0
5.014999866485596,0
5.019999980926514,0
5.025000095367432,0
5.03000020980835,0
5.034999847412109,0
5.039999961853027,0
5.045000076293945,0.014102564193308353
5.050000190734863,0.028205128386616707
5.054999828338623,0.04512820765376091
5.059999942779541,0.062051285058259964
5.065000057220459,0.0757509171962738
5.070000171661377,0.08945055305957794
5.074999809265137,0.1023443266749382
5.079999923706055,0.11523810029029846
5.085000038146973,0.1257142871618271
5.090000152587891,0.1361904740333557
5.09499979019165,0.14505493640899658
5.099999904632568,0.15391941368579865
5.105000019073486,0.16399267315864563
5.110000133514404,0.17406593263149261
5.114999771118164,0.18454211950302124
5.119999885559082,0.19501832127571106
5.125,0.20791208744049072
5.130000114440918,0.22080586850643158
5.135000228881836,0.23289377987384796
5.139999866485596,0.24498169124126434
5.144999980926514,0.2598901093006134
5.150000095367432,0.27479854226112366
5.15500020980835,0.2884981632232666
5.159999847412109,0.30219781398773193
5.164999961853027,0.31670328974723816
5.170000076293945,0.3312087953090668
5.175000190734863,0.3384615480899811
5.179999828338623,0.3457143008708954
5.184999942779541,0.34732601046562195
5.190000057220459,0.3489377498626709
5.195000171661377,0.3388645052909851
5.199999809265137,0.32879123091697693
5.204999923706055,0.315091609954834
5.210000038146973,0.30139195919036865
5.215000152587891,0.2796337306499481
5.21999979019165,0.2578754723072052
5.224999904632568,0.23611722886562347
5.230000019073486,0.21435898542404175
5.235000133514404,0.19058609008789062
5.239999771118164,0.1668131947517395
5.244999885559082,0.1382051408290863
5.25,0.10959707200527191
5.255000114440918,0.07333333790302277
5.260000228881836,0.037069596350193024
5.264999866485596,0.018534798175096512
5.269999980926514,3.3582858716130204e-13
5.275000095367432,0
5.28000020980835,0
5.284999847412109,0
5.289999961853027,0
5.295000076293945,0.030622711405158043
5.300000190734863,0.061245422810316086
5.304999828338623,0.11886447668075562
5.309999942779541,0.17648352682590485
5.315000057220459,0.2139560431241989
5.320000171661377,0.2514285743236542
5.324999809265137,0.2639194130897522
5.329999923706055,0.2764102518558502
5.335000038146973,0.26432234048843384
5.340000152587891,0.25223442912101746
5.34499979019165,0.2320879101753235
5.349999904632568,0.21194139122962952
5.355000019073486,0.1893772929906845
5.360000133514404,0.1668131947517395
5.364999771118164,0.14384615421295166
5.369999885559082,0.12087912112474442
5.375,0.09509158134460449
5.380000114440918,0.06930403411388397
5.385000228881836,0.04593406990170479
5.389999866485596,0.022564103826880455
5.394999980926514,0.011282051913440228
5.400000095367432,2.104288965298906e-13
5.40500020980835,0
5.409999847412109,0
5.414999961853027,0
5.420000076293945,0
5.425000190734863,0
5.429999828338623,0
5.434999942779541,0
5.440000057220459,0
5.445000171661377,0
5.449999809265137,0
5.454999923706055,0
5.460000038146973,0
5.465000152587891,0.015714285895228386
5.46999979019165,0.03142857179045677
5.474999904632568,0.049157507717609406
5.480000019073486,0.06688644737005234
5.485000133514404,0.08421245217323303
5.489999771118164,0.10153846442699432
5.494999885559082,0.11483516544103622
5.5,0.12813186645507812
5.505000114440918,0.14263735711574554
5.510000228881836,0.15714286267757416
5.514999866485596,0.1688278466463089
5.519999980926514,0.18051283061504364
5.525000095367432,0.19260074198246002
5.53000020980835,0.2046886533498764
5.534999847412109,0.21516484022140503
5.539999961853027,0.22564102709293365
5.545000076293945,0.2373260110616684
5.550000190734863,0.24901099503040314
5.554999828338623,0.2578754723072052
5.559999942779541,0.26673993468284607
5.565000057220459,0.2703663110733032
5.570000171661377,0.2739926874637604
5.574999809265137,0.27358976006507874
5.579999923706055,0.2731868326663971
5.585000038146973,0.2699633836746216
5.590000152587891,0.26673993468284607
5.59499979019165,0.25505495071411133
5.599999904632568,0.2433699667453766
5.605000019073486,0.2292674034833908
5.610000133514404,0.21516484022140503
5.614999771118164,0.1974359005689621
5.619999885559082,0.17970696091651917
5.625,0.16117216646671295
5.630000114440918,0.14263737201690674
5.635000228881836,0.11805861443281174
5.639999866485596,0.09347985684871674
5.644999980926514,0.06366300582885742
5.650000095367432,0.03384615480899811
5.65500020980835,0.016923077404499054
5.659999847412109,3.3668901000538654e-13
5.664999961853027,0
5.670000076293945,0
5.675000190734863,0
5.679999828338623,0
5.684999942779541,0.028205128386616707
5.690000057220459,0.056410256773233414
5.695000171661377,0.10919413715600967
5.699999809265137,0.16197802126407623
5.704999923706055,0.19985347986221313
5.710000038146973,0.23772893846035004
5.715000152587891,0.2546520233154297
5.71999979019165,0.27157509326934814
5.724999904632568,0.26351648569107056
5.730000019073486,0.25545787811279297
5.735000133514404,0.23410257697105408
5.739999771118164,0.212747260928154
5.744999885559082,0.18655678629875183
5.75,0.16036631166934967
5.755000114440918,0.13377290964126587
5.760000228881836,0.10717949271202087
5.764999866485596,0.07293041050434113
5.769999980926514,0.03868132084608078
5.775000095367432,0.01934066042304039
5.78000020980835,3.950936799945737e-13
5.784999847412109,0
5.789999961853027,0
5.795000076293945,0
5.800000190734863,0
5.804999828338623,0
5.809999942779541,0
5.815000057220459,0
5.820000171661377,0
5.824999809265137,0
5.829999923706055,0
5.835000038146973,0
5.840000152587891,0
5.84499979019165,0
5.849999904632568,0
5.855000019073486,0
5.860000133514404,0
5.864999771118164,0.007655677851289511
5.869999885559082,0.015311355702579021
5.875,0.03142857179045677
5.880000114440918,0.047545790672302246
5.885000228881836,0.062051285058259964
5.889999866485596,0.07655677944421768
5.894999980926514,0.08985348045825958
5.900000095367432,0.10315018892288208
5.90500020980835,0.1156410276889801
5.909999847412109,0.12813186645507812
5.914999961853027,0.1382051259279251
5.920000076293945,0.1482783854007721
5.925000190734863,0.15794871747493744
5.929999828338623,0.16761904954910278
5.934999942779541,0.17849816381931305
5.940000057220459,0.1893772929906845
5.945000171661377,0.20065933465957642
5.949999809265137,0.21194139122962952
5.954999923706055,0.2240293025970459
5.960000038146973,0.23611722886562347
5.965000152587891,0.25021979212760925
5.96999979019165,0.26432234048843384
5.974999904632568,0.2772161066532135
5.980000019073486,0.29010990262031555
5.985000133514404,0.3038095235824585
5.989999771118164,0.31750917434692383
5.994999885559082,0.32677656412124634
6,0.33604395389556885
6.005000114440918,0.3384615480899811
6.010000228881836,0.3408791422843933
6.014999866485596,0.333626389503479
6.019999980926514,0.3263736367225647
6.025000095367432,0.3142857253551483
6.03000020980835,0.30219781398773193
6.034999847412109,0.2856776714324951
6.039999961853027,0.2691575288772583
6.045000076293945,0.24699635803699493
6.050000190734863,0.22483517229557037
6.054999828338623,0.20227107405662537
6.059999942779541,0.17970696091651917
6.065000057220459,0.15391941368579865
6.070000171661377,0.12813186645507812
6.074999809265137,0.0930769219994545
6.079999923706055,0.05802198126912117
6.085000038146973,0.029010990634560585
6.090000152587891,6.287123599513222e-13
6.09499979019165,0
6.099999904632568,0
6.105000019073486,0
6.110000133514404,0
6.114999771118164,0.008461538702249527
6.119999885559082,0.016923077404499054
6.125,0.07816849648952484
6.130000114440918,0.13941392302513123
6.135000228881836,0.18494506180286407
6.139999866485596,0.23047620058059692
6.144999980926514,0.2514285743236542
6.150000095367432,0.2723809480667114
6.15500020980835,0.2699633836746216
6.159999847412109,0.26754578948020935
6.164999961853027,0.2498168647289276
6.170000076293945,0.23208792507648468
6.175000190734863,0.21032968163490295
6.179999828338623,0.18857143819332123
6.184999942779541,0.16600733995437622
6.190000057220459,0.14344322681427002
6.195000171661377,0.12007326632738113
6.199999809265137,0.09670329838991165
6.204999923706055,0.07413920015096664
6.210000038146973,0.05157509446144104
6.215000152587891,0.030219782143831253
6.21999979019165,0.008864468894898891
6.224999904632568,0.004432234447449446
6.230000019073486,9.920363142068567e-14
6.235000133514404,0
6.239999771118164,0
6.244999885559082,0
6.25,0
6.255000114440918,0
6.260000228881836,0
6.264999866485596,0
6.269999980926514,0
6.275000095367432,0
6.28000020980835,0
6.284999847412109,0.009670330211520195
6.289999961853027,0.01934066042304039
6.295000076293945,0.035457875579595566
6.300000190734863,0.05157509446144104
6.304999828338623,0.06930402666330338
6.309999942779541,0.08703296631574631
6.315000057220459,0.10194139182567596
6.320000171661377,0.11684981733560562
6.324999809265137,0.130952388048172
6.329999923706055,0.14505495131015778
6.335000038146973,0.15714286267757416
6.340000152587891,0.16923077404499054
6.34499979019165,0.18172161281108856
6.349999904632568,0.19421246647834778
6.355000019073486,0.20549450814723969
6.360000133514404,0.21677656471729279
6.364999771118164,0.2280586063861847
6.369999885559082,0.2393406629562378
6.375,0.2486080676317215
6.380000114440918,0.2578754723072052
6.385000228881836,0.26230770349502563
6.389999866485596,0.26673993468284607
6.394999980926514,0.2651282250881195
6.400000095367432,0.26351648569107056
6.40500020980835,0.2610989212989807
6.409999847412109,0.2586813271045685
6.414999961853027,0.25102564692497253
6.420000076293945,0.2433699667453766
6.425000190734863,0.23087912797927856
6.429999828338623,0.21838828921318054
6.434999942779541,0.20388279855251312
6.440000057220459,0.1893772929906845
6.445000171661377,0.17164835333824158
6.449999809265137,0.15391941368579865
6.454999923706055,0.13054946064949036
6.460000038146973,0.10717949271202087
6.465000152587891,0.07937729358673096
6.46999979019165,0.05157509446144104
6.474999904632568,0.02578754723072052
6.480000019073486,6.046621536803798e-13
6.485000133514404,0
6.489999771118164,0
6.494999885559082,0
6.5,0
6.505000114440918,0.011684982106089592
6.510000228881836,0.023369964212179184
6.514999866485596,0.07534798979759216
6.519999980926514,0.12732601165771484
6.525000095367432,0.16923077404499054
6.53000020980835,0.21113553643226624
6.534999847412109,0.23571428656578064
6.539999961853027,0.26029303669929504
6.545000076293945,0.2606959640979767
6.550000190734863,0.2610989212989807
6.554999828338623,0.24619048833847046
6.559999942779541,0.2312820553779602
6.565000057220459,0.2087179571390152
6.570000171661377,0.186153843998909
6.574999809265137,0.16036631166934967
6.579999923706055,0.13457876443862915
6.585000038146973,0.1043589785695076
6.590000152587891,0.07413919270038605
6.59499979019165,0.04391941428184509
6.599999904632568,0.013699634000658989
6.605000019073486,0.0068498170003294945
6.610000133514404,1.6426443538719582e-13
6.614999771118164,0
6.619999885559082,0
6.625,0
6.630000114440918,0
6.635000228881836,0
6.639999866485596,0
6.644999980926514,0
6.650000095367432,0
6.65500020980835,0
6.659999847412109,0
6.664999961853027,0
6.670000076293945,0
6.675000190734863,0
6.679999828338623,0
6.684999942779541,0
6.690000057220459,0
6.695000171661377,0.017326008528470993
6.699999809265137,0.034652017056941986
6.704999923706055,0.05076923221349716
6.710000038146973,0.06688644737005234
6.715000152587891,0.0797802209854126
6.71999979019165,0.09267399460077286
6.724999904632568,0.1043589785695076
6.730000019073486,0.11604396253824234
6.735000133514404,0.1289377361536026
6.739999771118164,0.14183150231838226
6.744999885559082,0.15190476179122925
6.75,0.16197802126407623
6.755000114440918,0.17124542593955994
6.760000228881836,0.18051283061504364
6.764999866485596,0.1934065967798233
6.769999980926514,0.20630037784576416
6.775000095367432,0.21717949211597443
6.78000020980835,0.2280586212873459
6.784999847412109,0.2413553148508072
6.789999961853027,0.2546520233154297
6.795000076293945,0.2659340798854828
6.800000190734863,0.2772161364555359
6.804999828338623,0.29091575741767883
6.809999942779541,0.3046153783798218
6.815000057220459,0.31347984075546265
6.820000171661377,0.3223443329334259
6.824999809265137,0.3251648247241974
6.829999923706055,0.32798534631729126
6.835000038146973,0.32476192712783813
6.840000152587891,0.3215384781360626
6.84499979019165,0.31186816096305847
6.849999904632568,0.30219781398773193
6.855000019073486,0.28688645362854004
6.860000133514404,0.27157509326934814
6.864999771118164,0.2518315017223358
6.869999885559082,0.23208792507648468
6.875,0.2099267542362213
6.880000114440918,0.18776556849479675
6.885000228881836,0.1647985428571701
6.889999866485596,0.14183150231838226
6.894999980926514,0.11201465874910355
6.900000095367432,0.08219780772924423
6.90500020980835,0.05076923593878746
6.909999847412109,0.01934066042304039
6.914999961853027,0.009670330211520195
6.920000076293945,2.4392640685100275e-13
6.925000190734863,0
6.929999828338623,0
6.934999942779541,0
6.940000057220459,0
6.945000171661377,0.04512820765376091
6.949999809265137,0.09025641530752182
6.954999923706055,0.1402197927236557
6.960000038146973,0.19018316268920898
6.965000152587891,0.21959707140922546
6.96999979019165,0.24901099503040314
6.974999904632568,0.25827839970588684
6.980000019073486,0.26754578948020935
6.985000133514404,0.25747254490852356
6.989999771118164,0.24739927053451538
6.994999885559082,0.22846154868602753
7,0.20952381193637848
7.005000114440918,0.1881685107946396
7.010000228881836,0.1668131947517395
7.014999866485596,0.14505495131015778
7.019999980926514,0.12329670786857605
7.025000095367432,0.10153846442699432
7.03000020980835,0.0797802209854126
7.034999847412109,0.05761905014514923
7.039999961853027,0.035457875579595566
7.045000076293945,0.01893772929906845
7.050000190734863,0.0024175825528800488
7.054999828338623,0.0012087912764400244
7.059999942779541,3.134992265785286e-14
7.065000057220459,0
7.070000171661377,0
7.074999809265137,0
7.079999923706055,0
7.085000038146973,0
7.090000152587891,0
7.09499979019165,0
7.099999904632568,0
7.105000019073486,0.00644688680768013
7.110000133514404,0.01289377361536026
7.114999771118164,0.02619047649204731
7.119999885559082,0.03948717936873436
7.125,0.056410256773233414
7.130000114440918,0.07333333790302277
7.135000228881836,0.09025641530752182
7.139999866485596,0.10717949271202087
7.144999980926514,0.12087912857532501
7.150000095367432,0.13457876443862915
7.15500020980835,0.1482783854007721
7.159999847412109,0.16197802126407623
7.164999961853027,0.1728571355342865
7.170000076293945,0.18373626470565796
7.175000190734863,0.19663003087043762
7.179999828338623,0.20952381193637848
7.184999942779541,0.21919414401054382
7.190000057220459,0.22886447608470917
7.195000171661377,0.23692308366298676
7.199999809265137,0.24498169124126434
7.204999923706055,0.24981684982776642
7.210000038146973,0.2546520233154297
7.215000152587891,0.25626373291015625
7.21999979019165,0.2578754723072052
7.224999904632568,0.255860835313797
7.230000019073486,0.2538461685180664
7.235000133514404,0.24699635803699493
7.239999771118164,0.24014653265476227
7.244999885559082,0.22886447608470917
7.25,0.21758241951465607
7.255000114440918,0.20388279855251312
7.260000228881836,0.19018316268920898
7.264999866485596,0.1748718023300171
7.269999980926514,0.1595604419708252
7.275000095367432,0.13860806822776794
7.28000020980835,0.1176556795835495
7.284999847412109,0.09146520495414734
7.289999961853027,0.06527473032474518
7.295000076293945,0.03706960007548332
7.300000190734863,0.008864468894898891
7.304999828338623,0.004432234447449446
7.309999942779541,1.19673368437212e-13
7.315000057220459,0
7.320000171661377,0
7.324999809265137,0
7.329999923706055,0
7.335000038146973,0.04593406617641449
7.340000152587891,0.09186813235282898
7.34499979019165,0.14183150231838226
7.349999904632568,0.19179487228393555
7.355000019073486,0.22443224489688873
7.360000133514404,0.2570696175098419
7.364999771118164,0.26432234048843384
7.369999885559082,0.27157509326934814
7.375,0.2598901093006134
7.380000114440918,0.24820514023303986
7.385000228881836,0.22483517229557037
7.389999866485596,0.2014652043581009
7.394999980926514,0.17769230902194977
7.400000095367432,0.15391941368579865
7.40500020980835,0.12611721456050873
7.409999847412109,0.09831502288579941
7.414999961853027,0.07010989636182785
7.420000076293945,0.041904762387275696
7.425000190734863,0.020952381193637848
7.429999828338623,5.768927002769431e-13
7.434999942779541,0
7.440000057220459,0
7.445000171661377,0
7.449999809265137,0
7.454999923706055,0
7.460000038146973,0
7.465000152587891,0
7.46999979019165,0
7.474999904632568,0
7.480000019073486,0
7.485000133514404,0
7.489999771118164,0
7.494999885559082,0
7.5,0
7.505000114440918,0
7.510000228881836,0
7.514999866485596,0.010476190596818924
7.519999980926514,0.020952381193637848
7.525000095367432,0.03747252747416496
7.53000020980835,0.05399267375469208
7.534999847412109,0.0684981644153595
7.539999961853027,0.08300366252660751
7.545000076293945,0.09589743614196777
7.550000190734863,0.10879120975732803
7.554999828338623,0.12087912112474442
7.559999942779541,0.1329670399427414
7.565000057220459,0.14344322681427002
7.570000171661377,0.15391941368579865
7.574999809265137,0.1656043976545334
7.579999923706055,0.17728938162326813
7.585000038146973,0.18695971369743347
7.590000152587891,0.19663004577159882
7.59499979019165,0.21032966673374176
7.599999904632568,0.2240293025970459
7.605000019073486,0.23450548946857452
7.610000133514404,0.24498169124126434
7.614999771118164,0.25747254490852356
7.619999885559082,0.2699633836746216
7.625,0.28285714983940125
7.630000114440918,0.2957509160041809
7.635000228881836,0.3046153783798218
7.639999866485596,0.31347987055778503
7.644999980926514,0.31791210174560547
7.650000095367432,0.3223443329334259
7.65500020980835,0.3191208839416504
7.659999847412109,0.3158974349498749
7.664999961853027,0.30864471197128296
7.670000076293945,0.30139195919036865
7.675000190734863,0.2876923382282257
7.679999828338623,0.2739926874637604
7.684999942779541,0.25626376271247864
7.690000057220459,0.2385348081588745
7.695000171661377,0.21677656471729279
7.699999809265137,0.19501832127571106
7.704999923706055,0.1748718023300171
7.710000038146973,0.15472528338432312
7.715000152587891,0.12732601165771484
7.71999979019165,0.09992673993110657
7.724999904632568,0.0684981718659401
7.730000019073486,0.037069596350193024
7.735000133514404,0.018534798175096512
7.739999771118164,5.333719577116369e-13
7.744999885559082,0
7.75,0
7.755000114440918,0
7.760000228881836,0
7.764999866485596,0.030219780281186104
7.769999980926514,0.06043956056237221
7.775000095367432,0.10999999940395355
7.78000020980835,0.1595604419708252
7.784999847412109,0.1934065967798233
7.789999961853027,0.2272527515888214
7.795000076293945,0.24377289414405823
7.800000190734863,0.26029303669929504
7.804999828338623,0.2570696175098419
7.809999942779541,0.2538461685180664
7.815000057220459,0.23772895336151123
7.820000171661377,0.22161172330379486
7.824999809265137,0.20227107405662537
7.829999923706055,0.18293040990829468
7.835000038146973,0.16318681836128235
7.840000152587891,0.14344322681427002
7.84499979019165,0.12208791822195053
7.849999904632568,0.10073260217905045
7.855000019073486,0.08018315583467484
7.860000133514404,0.05963370203971863
7.864999771118164,0.041904762387275696
7.869999885559082,0.024175824597477913
7.875,0.012087912298738956
7.880000114440918,3.5429645328655113e-13
7.885000228881836,0
7.889999866485596,0
7.894999980926514,0
7.900000095367432,0
7.90500020980835,0
7.909999847412109,0
7.914999961853027,0
7.920000076293945,0
7.925000190734863,0.005238095298409462
7.929999828338623,0.010476190596818924
7.934999942779541,0.023772893473505974
7.940000057220459,0.037069596350193024
7.945000171661377,0.05157509073615074
7.949999809265137,0.06608058512210846
7.954999923706055,0.08139193803071976
7.960000038146973,0.09670329838991165
7.965000152587891,0.10999999940395355
7.96999979019165,0.12329670786857605
7.974999904632568,0.1369963437318802
7.980000019073486,0.15069597959518433
7.985000133514404,0.16238094866275787
7.989999771118164,0.17406593263149261
7.994999885559082,0.18575091660022736
8,0.1974359005689621
8.005000114440918,0.20831501483917236
8.010000228881836,0.21919414401054382
8.015000343322754,0.2280586063861847
8.020000457763672,0.23692308366298676
8.024999618530273,0.2425641119480133
8.029999732971191,0.24820514023303986
8.03499984741211,0.2506227195262909
8.039999961853027,0.2530403137207031
8.045000076293945,0.2506227195262909
8.050000190734863,0.24820514023303986
8.055000305175781,0.24377290904521942
8.0600004196167,0.2393406629562378
8.0649995803833,0.22967033088207245
8.069999694824219,0.2199999988079071
8.074999809265137,0.20912088453769684
8.079999923706055,0.19824177026748657
8.085000038146973,0.18172162771224976
8.09000015258789,0.16520147025585175
8.095000267028809,0.14666667580604553
8.100000381469727,0.12813186645507812
8.104999542236328,0.10556776821613312
8.109999656677246,0.08300366252660751
8.114999771118164,0.055201467126607895
8.119999885559082,0.027399268001317978
8.125,0.013699634000658989
8.130000114440918,3.552991234556657e-13
8.135000228881836,0
8.140000343322754,0
8.145000457763672,0
8.149999618530273,0
8.154999732971191,0.07816850394010544
8.15999984741211,0.15633700788021088
8.164999961853027,0.15633700788021088
8.170000076293945,0.15633700788021088
8.175000190734863,0.19622711837291718
8.180000305175781,0.23611722886562347
8.1850004196167,0.2526373863220215
8.1899995803833,0.2691575288772583
8.194999694824219,0.2639194428920746
8.199999809265137,0.2586813271045685
8.204999923706055,0.2405494600534439
8.210000038146973,0.22241759300231934
8.21500015258789,0.19824177026748657
8.220000267028809,0.17406593263149261
8.225000381469727,0.15029305219650269
8.229999542236328,0.12652015686035156
8.234999656677246,0.09912088513374329
8.239999771118164,0.07172161340713501
8.244999885559082,0.035860806703567505
8.25,8.026357356527569e-13
8.255000114440918,0
8.260000228881836,0
8.265000343322754,0
8.270000457763672,0
8.274999618530273,0
8.279999732971191,0
8.28499984741211,0
8.289999961853027,0
8.295000076293945,0
8.300000190734863,0
8.305000305175781,0
8.3100004196167,0
8.3149995803833,0
8.319999694824219,0
8.324999809265137,0
8.329999923706055,0
8.335000038146973,0.0024175825528800488
8.34000015258789,0.0048351651057600975
8.345000267028809,0.021758243441581726
8.350000381469727,0.03868132084608078
8.354999542236328,0.054798536002635956
8.359999656677246,0.07091575115919113
8.364999771118164,0.08542124181985855
8.369999885559082,0.09992673993110657
8.375,0.11201465129852295
8.380000114440918,0.12410257011651993
8.385000228881836,0.1349816918373108
8.390000343322754,0.14586080610752106
8.395000457763672,0.1575457900762558
8.399999618530273,0.16923077404499054
8.404999732971191,0.1801098883152008
8.40999984741211,0.19098901748657227
8.414999961853027,0.20307692885398865
8.420000076293945,0.21516484022140503
8.425000190734863,0.2280586063861847
8.430000305175781,0.24095238745212555
8.4350004196167,0.25223442912101746
8.4399995803833,0.26351648569107056
8.444999694824219,0.27479854226112366
8.449999809265137,0.28608059883117676
8.454999923706055,0.2957509160041809
8.460000038146973,0.30542126297950745
8.46500015258789,0.3102564215660095
8.470000267028809,0.3150915801525116
8.475000381469727,0.3150915801525116
8.479999542236328,0.3150915801525116
8.484999656677246,0.3078388273715973
8.489999771118164,0.300586074590683
8.494999885559082,0.28608059883117676
8.5,0.27157509326934814
8.505000114440918,0.2578754723072052
8.510000228881836,0.24417583644390106
8.515000343322754,0.2252381145954132
8.520000457763672,0.20630037784576416
8.524999618530273,0.18575093150138855
8.529999732971191,0.16520147025585175
8.53499984741211,0.14062272012233734
8.539999961853027,0.11604396253824234
8.545000076293945,0.08461538702249527
8.550000190734863,0.0531868152320385
8.555000305175781,0.02659340761601925
8.5600004196167,3.306799278846029e-13
8.5649995803833,0
8.569999694824219,0
8.574999809265137,0
8.579999923706055,0
8.585000038146973,0.009670330211520195
8.59000015258789,0.01934066042304039
8.595000267028809,0.07051282376050949
8.600000381469727,0.1216849833726883
8.604999542236328,0.1647985279560089
8.609999656677246,0.20791208744049072
8.614999771118164,0.2312820553779602
8.619999885559082,0.2546520233154297
8.625,0.2578754723072052
8.630000114440918,0.2610989212989807
8.635000228881836,0.24901100993156433
8.640000343322754,0.23692308366298676
8.645000457763672,0.21879121661186218
8.649999618530273,0.2006593495607376
8.654999732971191,0.18131868541240692
8.65999984741211,0.16197802126407623
8.664999961853027,0.14263737201690674
8.670000076293945,0.12329670786857605
8.675000190734863,0.10355311632156372
8.680000305175781,0.08380952477455139
8.6850004196167,0.06487179547548294
8.6899995803833,0.04593406617641449
8.694999694824219,0.030622711405158043
8.699999809265137,0.015311355702579021
8.704999923706055,0.007655677851289511
8.710000038146973,5.983581685686801e-14
8.71500015258789,0
8.720000267028809,0
8.725000381469727,0
8.729999542236328,0
8.734999656677246,0
8.739999771118164,0
8.744999885559082,0.0024175825528800488
8.75,0.0048351651057600975
8.755000114440918,0.017326008528470993
8.760000228881836,0.029816851019859314
8.765000343322754,0.04391941428184509
8.770000457763672,0.05802198126912117
8.774999618530273,0.07212454825639725
8.779999732971191,0.08622711151838303
8.78499984741211,0.09992673993110657
8.789999961853027,0.1136263757944107
8.795000076293945,0.12611721456050873
8.800000190734863,0.13860806822776794
8.805000305175781,0.15109890699386597
8.8100004196167,0.163589745759964
8.8149995803833,0.1748717874288559
