Time (s),Bx (µT),By (µT),Bz (µT)
4.309999942779541,18.294343948364258,28.78789710998535,15.519436836242676
4.320000171661377,18.35910987854004,28.26300048828125,16.3502254486084
4.329999923706055,18.439050674438477,27.779050827026367,16.673837661743164
4.340000152587891,18.568586349487305,27.295101165771484,15.50201416015625
4.349999904632568,19.014270782470703,26.653663635253906,16.33220672607422
4.360000133514404,19.23505401611328,25.776674270629883,16.018762588500977
4.369999885559082,19.21556282043457,24.920127868652344,15.597049713134766
4.380000114440918,19.03435516357422,24.14529037475586,15.597049713134766
4.389999866485596,18.90481948852539,23.177391052246094,15.597049713134766
4.400000095367432,18.775285720825195,22.209491729736328,15.50485610961914
4.409999847412109,18.9567928314209,20.90957260131836,15.541194915771484
4.420000076293945,19.00341033935547,19.630340576171875,15.42986011505127
4.429999828338623,18.800678253173828,18.485807418823242,15.1056489944458
4.440000057220459,19.189281463623047,16.872642517089844,15.1056489944458
4.449999809265137,18.987241744995117,15.55370044708252,14.660383224487305
4.460000038146973,18.982282638549805,14.52688217163086,14.682964324951172
4.46999979019165,18.98362159729004,13.831219673156738,14.666664123535156
4.480000019073486,18.842880249023438,13.305644035339355,14.312994003295898
4.489999771118164,19.037181854248047,12.015111923217773,14.801253318786621
4.5,19.003557205200195,11.64708423614502,13.914908409118652
4.510000228881836,19.01932716369629,11.605705261230469,13.812171936035156
4.519999980926514,19.036983489990234,11.80370807647705,14.158365249633789
4.53000020980835,18.97905921936035,12.23256778717041,14.317928314208984
4.539999961853027,18.97905921936035,12.877833366394043,15.00149154663086
4.550000190734863,18.92416000366211,14.070045471191406,14.609014511108398
4.559999942779541,18.783021926879883,15.217912673950195,15.174588203430176
4.570000171661377,18.653141021728516,16.266469955444336,15.732311248779297
4.579999923706055,18.676944732666016,17.32095718383789,14.751455307006836
4.590000152587891,19.00078010559082,18.450172424316406,14.946759223937988
4.599999904632568,18.9020938873291,19.842485427856445,14.743903160095215
4.610000133514404,18.8883056640625,21.114490509033203,14.233211517333984
4.619999885559082,18.95966911315918,22.267854690551758,14.046655654907227
4.630000114440918,18.88686752319336,23.467723846435547,15.0029878616333
4.639999866485596,18.62779998779297,24.435623168945312,15.491247177124023
4.650000095367432,18.77459144592285,25.150800704956055,15.597049713134766
4.659999847412109,18.829540252685547,26.09263801574707,15.237995147705078
4.670000076293945,18.665390014648438,27.151634216308594,14.867575645446777
4.679999828338623,18.40989112854004,27.794677734375,15.340582847595215
4.690000057220459,18.539426803588867,28.197969436645508,14.168758392333984
4.699999809265137,18.5716609954834,28.661846160888672,14.170553207397461
4.710000038146973,18.50778579711914,29.225341796875,14.898232460021973
4.71999979019165,18.408700942993164,29.8137264251709,15.673990249633789
4.730000019073486,18.408700942993164,30.217018127441406,15.47868537902832
4.739999771118164,18.345422744750977,30.30508804321289,15.569608688354492
4.75,18.140954971313477,30.153778076171875,15.316206932067871
4.760000228881836,18.031156539916992,30.17205810546875,15.015624046325684
4.769999980926514,18.122207641601562,30.494691848754883,14.859949111938477
4.78000020980835,18.316511154174805,30.817325592041016,14.859949111938477
4.789999961853027,18.388418197631836,31.063745498657227,15.321290969848633
4.800000190734863,18.275249481201172,31.139524459838867,15.272988319396973
4.809999942779541,18.136491775512695,31.139524459838867,15.063776969909668
4.820000171661377,18.082782745361328,31.125751495361328,14.982799530029297
4.829999923706055,18.082782745361328,31.045093536376953,14.982799530029297
4.840000152587891,18.20100975036621,30.81719970703125,14.893671035766602
4.849999904632568,18.37294578552246,30.78644371032715,14.859949111938477
4.860000133514404,18.438804626464844,30.7391357421875,14.743753433227539
4.869999885559082,18.336198806762695,30.55305290222168,14.437264442443848
4.880000114440918,18.400964736938477,30.714370727539062,14.046655654907227
4.889999866485596,18.57979393005371,30.44954490661621,14.429936408996582
4.900000095367432,18.81441307067871,30.0264892578125,14.553459167480469
4.909999847412109,18.955453872680664,29.66012954711914,14.740538597106934
4.920000076293945,18.863113403320312,29.481645584106445,15.299383163452148
4.929999828338623,18.539276123046875,29.159011840820312,14.81112289428711
4.940000057220459,18.655025482177734,28.562660217285156,14.488556861877441
4.949999809265137,18.772855758666992,28.39356231689453,14.483846664428711
4.960000038146973,18.81610107421875,28.233232498168945,14.938758850097656
4.96999979019165,18.811290740966797,27.4206600189209,15.777474403381348
4.980000019073486,18.746522903442383,26.533418655395508,14.898606300354004
4.989999771118164,18.998947143554688,25.909521102905273,14.816805839538574
5,18.99740982055664,25.254865646362305,14.859949111938477
5.010000228881836,18.7772216796875,24.359472274780273,14.8013277053833
5.019999980926514,18.67223358154297,23.079130172729492,14.643035888671875
5.03000020980835,19.1256046295166,22.03057289123535,15.326600074768066
5.039999961853027,19.020370483398438,20.855531692504883,15.244500160217285
5.050000190734863,19.033859252929688,19.688085556030273,14.848808288574219
5.059999942779541,19.25821304321289,18.494022369384766,14.59607982635498
5.070000171661377,19.383878707885742,17.12604331970215,14.983771324157715
5.079999923706055,19.12481117248535,16.077486038208008,15.081422805786133
5.090000152587891,19.49883270263672,14.846982955932617,15.03222370147705
5.099999904632568,19.633920669555664,13.835295677185059,14.934571266174316
5.110000133514404,19.386457443237305,13.20448112487793,14.69874095916748
5.119999885559082,19.386457443237305,12.881848335266113,14.015176773071289
5.130000114440918,19.449787139892578,12.480347633361816,14.763867378234863
5.139999866485596,19.42131996154785,12.48343563079834,14.70165729522705
5.150000095367432,19.565881729125977,12.607510566711426,14.761922836303711
5.159999847412109,19.82257080078125,12.868878364562988,15.089274406433105
5.170000076293945,19.563501358032227,13.83677864074707,14.405710220336914
5.179999828338623,19.426923751831055,14.575857162475586,14.645578384399414
5.190000057220459,19.341922760009766,15.634543418884277,14.804244041442871
5.199999809265137,19.416261672973633,16.775123596191406,14.692160606384277
5.210000038146973,19.630897521972656,17.865184783935547,14.50253963470459
5.21999979019165,19.630897521972656,19.155715942382812,15.283756256103516
5.230000019073486,19.690059661865234,20.814647674560547,14.994538307189941
5.239999771118164,19.627473831176758,22.191272735595703,14.795944213867188
5.25,19.497940063476562,23.369094848632812,14.659485816955566
5.260000228881836,19.3593807220459,24.442108154296875,14.586658477783203
5.269999980926514,19.16507911682129,25.168031692504883,15.270222663879395
5.28000020980835,18.97077751159668,26.036128997802734,14.834975242614746
5.289999961853027,19.09941864013672,27.124460220336914,14.979434967041016
5.300000190734863,19.304977416992188,28.157577514648438,14.852023124694824
5.309999942779541,19.284149169921875,28.83162498474121,13.778000831604004
5.320000171661377,19.089847564697266,29.073598861694336,15.145129203796387
5.329999923706055,18.950544357299805,29.658031463623047,15.019661903381348
5.340000152587891,18.897579193115234,29.9218692779541,15.437187194824219
5.349999904632568,18.940725326538086,30.109928131103516,15.893295288085938
5.360000133514404,19.016799926757812,30.644271850585938,15.380660057067871
5.369999885559082,18.433895111083984,30.80558967590332,15.771268844604492
5.380000114440918,18.803455352783203,31.032804489135742,15.523624420166016
5.389999866485596,18.91573143005371,30.959186553955078,15.405933380126953
5.400000095367432,18.695642471313477,30.806453704833984,15.562355041503906
5.409999847412109,18.56610679626465,31.04151153564453,15.846938133239746
5.420000076293945,18.43657112121582,31.122169494628906,15.944589614868164
5.429999828338623,18.510364532470703,30.949613571166992,15.58239459991455
5.440000057220459,18.53754234313965,30.835111618041992,15.351349830627441
5.449999809265137,18.507587432861328,30.856788635253906,15.403839111328125
5.460000038146973,18.573049545288086,30.933988571166992,15.5897216796875
5.46999979019165,18.702585220336914,30.692012786865234,14.906157493591309
5.480000019073486,18.53962516784668,30.996427536010742,14.149093627929688
5.489999771118164,18.63295555114746,31.04151153564453,14.67204761505127
5.5,18.917762756347656,30.657304763793945,16.088449478149414
5.510000228881836,18.658695220947266,30.334672927856445,16.088449478149414
5.519999980926514,18.399627685546875,30.56454086303711,15.610657691955566
5.53000020980835,18.280555725097656,30.341588973999023,14.629876136779785
5.539999961853027,18.305648803710938,29.97559928894043,14.270971298217773
5.550000190734863,18.42194175720215,29.636476516723633,14.876847267150879
5.559999942779541,18.486709594726562,29.233184814453125,15.56041145324707
5.570000171661377,18.674068450927734,28.600889205932617,15.319795608520508
5.579999923706055,18.377954483032227,28.066667556762695,15.094059944152832
5.590000152587891,18.25000762939453,27.5132999420166,15.066843032836914
5.599999904632568,18.627452850341797,26.881929397583008,15.093910217285156
5.610000133514404,18.9512882232666,26.317319869995117,14.312694549560547
5.619999885559082,19.15669822692871,25.6052303314209,14.692086219787598
5.630000114440918,18.968496322631836,24.614665985107422,14.667710304260254
5.639999866485596,18.708833694458008,23.51756477355957,14.646924018859863
5.650000095367432,18.662216186523438,22.480308532714844,14.9691162109375
5.659999847412109,18.72698402404785,21.512409210205078,14.871463775634766
5.670000076293945,18.848880767822266,20.4022159576416,13.998577117919922
5.679999828338623,18.97841453552246,19.172330856323242,13.814265251159668
5.690000057220459,18.96571922302246,17.79323387145996,14.321666717529297
5.699999809265137,18.72063636779785,16.321683883666992,15.031848907470703
5.710000038146973,18.591100692749023,15.35378360748291,14.348285675048828
5.71999979019165,18.516613006591797,14.248777389526367,14.494688987731934
5.730000019073486,18.41351318359375,13.501483917236328,14.729846000671387
5.739999771118164,18.305601119995117,13.179098129272461,14.631745338439941
5.75,18.265380859375,13.1668701171875,14.088827133178711
5.760000228881836,18.524450302124023,13.005553245544434,15.260650634765625
5.769999980926514,18.518695831298828,13.0421142578125,14.35621166229248
5.78000020980835,18.34517478942871,13.07762622833252,13.808956146240234
5.789999961853027,18.164262771606445,13.418292999267578,14.024449348449707
5.800000190734863,18.161436080932617,14.543989181518555,14.499922752380371
5.809999942779541,18.096668243408203,15.592547416687012,14.695226669311523
5.820000171661377,18.48983383178711,16.894567489624023,14.967246055603027
5.829999923706055,18.734621047973633,17.967891693115234,14.590471267700195
5.840000152587891,18.769533157348633,18.81795310974121,14.271944046020508
5.849999904632568,18.894603729248047,19.793262481689453,15.70531940460205
5.860000133514404,18.635536193847656,21.40642738342285,14.435843467712402
5.869999885559082,18.474063873291016,22.654964447021484,15.005754470825195
5.880000114440918,18.47287368774414,23.584386825561523,15.161653518676758
5.889999866485596,18.648529052734375,24.38689422607422,14.375502586364746
5.900000095367432,18.97236442565918,25.435453414916992,13.887243270874023
5.909999847412109,18.59848976135254,26.168046951293945,15.216012954711914
5.920000076293945,18.49018096923828,26.777616500854492,15.949224472045898
5.929999828338623,18.640195846557617,27.416954040527344,15.758930206298828
5.940000057220459,18.831125259399414,28.06011962890625,15.143110275268555
5.949999809265137,18.50728988647461,28.382753372192383,15.924325942993164
5.960000038146973,18.49018096923828,29.087371826171875,16.150585174560547
5.96999979019165,18.311649322509766,29.201873779296875,16.211299896240234
5.980000019073486,18.192182540893555,29.283950805664062,15.916624069213867
5.989999771118164,18.290573120117188,29.617454528808594,15.300654411315918
6,18.54964256286621,29.617454528808594,15.007699012756348
6.010000228881836,18.51239776611328,29.765060424804688,15.518913269042969
6.019999980926514,18.362531661987305,29.92637825012207,15.591590881347656
6.03000020980835,18.27157974243164,30.08769416809082,15.474199295043945
6.039999961853027,18.29072380065918,30.24901008605957,15.419167518615723
6.050000190734863,18.031652450561523,30.410327911376953,15.028559684753418
6.059999942779541,18.287200927734375,30.215599060058594,15.931130409240723
6.070000171661377,18.408700942993164,30.024019241333008,16.212121963500977
6.079999923706055,18.43245506286621,29.862703323364258,15.694477081298828
6.090000152587891,18.462013244628906,29.754005432128906,14.768951416015625
6.099999904632568,18.202943801879883,30.07663917541504,15.061907768249512
6.110000133514404,18.329551696777344,30.056196212768555,15.52100658416748
6.119999885559082,18.293548583984375,29.97553825378418,15.199039459228516
6.130000114440918,18.272621154785156,29.84090232849121,14.712275505065918
6.139999866485596,18.586538314819336,29.58657455444336,15.005230903625488
6.150000095367432,18.780841827392578,29.18328285217285,15.298187255859375
6.159999847412109,18.60404396057129,28.978055953979492,15.191487312316895
6.170000076293945,18.417579650878906,28.861948013305664,15.160382270812988
6.179999828338623,18.425167083740234,28.58612823486328,14.962685585021973
6.190000057220459,18.72599220275879,27.867368698120117,14.148869514465332
6.199999809265137,18.53169059753418,27.302759170532227,14.734781265258789
6.210000038146973,18.744836807250977,26.547868728637695,14.552785873413086
6.21999979019165,18.829143524169922,26.124814987182617,15.09084415435791
6.230000019073486,18.734621047973633,25.82614517211914,15.903688430786133
6.239999771118164,18.735414505004883,24.93890380859375,15.228499412536621
6.25,18.800182342529297,24.05166244506836,15.228499412536621
6.260000228881836,19.060340881347656,23.346921920776367,14.933897972106934
6.269999980926514,19.191364288330078,22.421512603759766,14.882454872131348
6.28000020980835,19.157442092895508,21.26926040649414,15.245173454284668
6.289999961853027,19.222209930419922,20.301361083984375,15.831086158752441
6.300000190734863,19.223499298095703,19.01725196838379,15.172794342041016
6.309999942779541,19.129968643188477,17.90143585205078,14.9122896194458
6.320000171661377,19.150697708129883,16.778026580810547,15.40368938446045
6.329999923706055,19.304977416992188,15.60137939453125,16.09278678894043
6.340000152587891,19.304977416992188,14.552821159362793,14.920963287353516
6.349999904632568,19.36637306213379,13.963014602661133,15.137651443481445
6.360000133514404,19.386457443237305,13.454052925109863,14.89165210723877
6.369999885559082,19.554277420043945,12.865605354309082,14.487735748291016
6.380000114440918,19.841564178466797,12.23781681060791,14.262672424316406
6.389999866485596,19.647262573242188,12.076499938964844,14.360323905944824
6.400000095367432,19.452960968017578,12.21064281463623,14.72625732421875
6.409999847412109,19.556856155395508,12.690268516540527,14.731491088867188
6.420000076293945,19.58294105529785,13.4322509765625,14.731342315673828
6.429999828338623,19.332500457763672,14.365195274353027,14.885970115661621
6.440000057220459,19.526803970336914,15.575069427490234,14.20240592956543
6.449999809265137,19.434959411621094,16.571130752563477,14.381708145141602
6.460000038146973,19.22439193725586,17.690404891967773,14.369221687316895
6.46999979019165,19.03673553466797,18.989212036132812,14.425150871276855
6.480000019073486,18.97905921936035,20.379240036010742,14.934795379638672
6.489999771118164,18.97905921936035,21.266481399536133,15.618359565734863
6.5,18.923912048339844,22.428430557250977,14.555851936340332
6.510000228881836,18.897579193115234,23.398984909057617,13.942049980163574
6.519999980926514,18.810693740844727,24.23261833190918,14.040899276733398
6.53000020980835,18.5716609954834,25.11985969543457,14.529158592224121
6.539999961853027,18.5716609954834,26.00710105895996,15.017417907714844
6.550000190734863,18.730852127075195,26.828258514404297,15.505678176879883
6.559999942779541,18.63434600830078,27.499032974243164,15.3362455368042
6.570000171661377,18.487255096435547,28.088096618652344,14.830339431762695
6.579999923706055,18.734621047973633,28.71514320373535,14.750332832336426
6.590000152587891,18.734621047973633,28.95711898803711,15.043289184570312
6.599999904632568,18.58167839050293,29.135604858398438,14.951918601989746
6.610000133514404,18.592985153198242,29.638328552246094,14.394943237304688
6.619999885559082,18.78728675842285,30.0732421875,13.88664436340332
6.630000114440918,18.974843978881836,29.520183563232422,14.36219310760498
6.639999866485596,18.65100860595703,29.842817306518555,13.873932838439941
6.650000095367432,18.522762298583984,30.10455322265625,14.638998031616211
6.659999847412109,18.425811767578125,30.226282119750977,14.888811111450195
6.670000076293945,18.35816764831543,30.24555206298828,14.158589363098145
6.679999828338623,18.487701416015625,30.326210021972656,13.2797212600708
6.690000057220459,18.363126754760742,30.881553649902344,13.837594032287598
6.699999809265137,18.37403678894043,30.74654769897461,13.435321807861328
6.710000038146973,18.46890640258789,30.568185806274414,13.78876781463623
6.71999979019165,18.504711151123047,30.665517807006836,15.065272331237793
6.730000019073486,18.180875778198242,30.82683563232422,14.86996841430664
6.739999771118164,18.4100399017334,30.529029846191406,13.933526039123535
6.75,18.355985641479492,30.59634780883789,14.643110275268555
6.760000228881836,18.329801559448242,30.559167861938477,14.925000190734863
6.769999980926514,18.467567443847656,30.1981201171875,14.064676284790039
6.78000020980835,18.33803367614746,30.03680419921875,15.138848304748535
6.789999961853027,18.445945739746094,29.72763442993164,14.512484550476074
6.800000190734863,18.57547950744629,29.82990837097168,14.502913475036621
6.809999942779541,18.7309513092041,29.700336456298828,14.854415893554688
6.820000171661377,18.888355255126953,28.916728973388672,14.966573715209961
6.829999923706055,18.823589324951172,28.271461486816406,13.9900541305542
6.840000152587891,18.9306583404541,27.840192794799805,14.308955192565918
6.849999904632568,19.060192108154297,27.032745361328125,14.552562713623047
6.860000133514404,19.261287689208984,26.043601989746094,14.722145080566406
6.869999885559082,19.54227638244629,25.18303871154785,14.982799530029297
6.880000114440918,19.477508544921875,24.53777503967285,14.982799530029297
6.889999866485596,19.357545852661133,23.48007583618164,13.984147071838379
6.900000095367432,19.18952751159668,22.638412475585938,13.798712730407715
6.909999847412109,18.99522590637207,21.83047103881836,14.25414752960205
6.920000076293945,18.836334228515625,20.676057815551758,14.614249229431152
6.929999828338623,19.09540367126465,19.22420883178711,14.614249229431152
6.940000057220459,19.142019271850586,18.23537254333496,14.774410247802734
6.949999809265137,19.142019271850586,17.121471405029297,14.201358795166016
6.960000038146973,19.06326675415039,15.806421279907227,13.652907371520996
6.96999979019165,18.825027465820312,14.46858024597168,14.47793960571289
6.980000019073486,19.019329071044922,13.823314666748047,14.18498420715332
6.989999771118164,18.958478927612305,13.622903823852539,13.738147735595703
7,19.03485107421875,13.328557014465332,14.181245803833008
7.010000228881836,19.223499298095703,12.976155281066895,15.026017189025879
7.019999980926514,19.223499298095703,12.977267265319824,14.723639488220215
7.03000020980835,19.223499298095703,13.0579252243042,13.747119903564453
7.039999961853027,19.076656341552734,13.687195777893066,13.951396942138672
7.050000190734863,18.882354736328125,14.453635215759277,14.245698928833008
7.059999942779541,18.827754974365234,15.256882667541504,14.175488471984863
7.070000171661377,19.216358184814453,16.305438995361328,13.882532119750977
7.079999923706055,19.159921646118164,17.59152603149414,13.973005294799805
7.090000152587891,19.048290252685547,18.70697021484375,14.282635688781738
7.099999904632568,19.069515228271484,19.86817741394043,14.991473197937012
7.110000133514404,19.223499298095703,21.12523651123047,15.741435050964355
7.119999885559082,19.223499298095703,22.254451751708984,15.253173828125
7.130000114440918,19.100509643554688,23.15392303466797,15.877518653869629
7.139999866485596,19.06053924560547,23.92962646484375,15.345741271972656
7.150000095367432,19.0044002532959,24.655550003051758,14.779419898986816
7.159999847412109,18.874866485595703,25.466331481933594,14.87707233428955
7.170000076293945,18.745332717895508,26.676206588745117,14.974723815917969
7.179999828338623,18.675209045410156,27.146198272705078,14.355762481689453
7.190000057220459,18.69584083557129,27.815366744995117,14.702255249023438
7.199999809265137,18.656661987304688,28.49250030517578,15.150138854980469
7.210000038146973,18.50872802734375,28.907155990600586,14.996781349182129
7.21999979019165,18.638263702392578,28.907155990600586,15.094432830810547
7.230000019073486,18.59581184387207,29.40691566467285,14.673467636108398
7.239999771118164,18.368581771850586,29.617454528808594,14.858827590942383
7.25,18.28377914428711,29.736528396606445,15.012259483337402
7.260000228881836,18.564470291137695,30.059160232543945,14.502241134643555
7.269999980926514,18.49970245361328,30.381793975830078,14.599892616271973
7.28000020980835,18.49018096923828,30.84202766418457,14.447657585144043
7.289999961853027,18.52871322631836,31.038053512573242,14.891427993774414
7.300000190734863,18.61530303955078,30.92935562133789,15.34260082244873
7.309999942779541,18.709081649780273,30.67669677734375,14.951993942260742
7.320000171661377,18.38524627685547,31.24130630493164,14.561385154724121
7.329999923706055,18.38038444519043,30.74660873413086,14.731864929199219
7.340000152587891,18.48160171508789,30.474618911743164,14.640119552612305
7.349999904632568,18.591398239135742,30.50611686706543,14.309030532836914
7.360000133514404,18.634990692138672,30.425458908081055,14.118287086486816
7.369999885559082,18.246387481689453,30.34480094909668,14.020635604858398
7.380000114440918,18.470741271972656,30.518592834472656,14.3850736618042
7.389999866485596,18.51567268371582,30.503768920898438,14.355164527893066
7.400000095367432,18.32722282409668,30.19583511352539,13.893523216247559
7.409999847412109,18.333818435668945,29.713058471679688,13.502915382385254
7.420000076293945,18.787187576293945,29.30976676940918,13.11230754852295
7.429999828338623,18.70159149169922,29.028512954711914,14.273064613342285
7.440000057220459,18.733083724975586,28.706127166748047,14.910943031311035
7.449999809265137,18.97905921936035,28.322229385375977,14.309030532836914
7.460000038146973,18.97905921936035,27.999595642089844,13.039554595947266
7.46999979019165,18.97905921936035,27.280773162841797,13.68872356414795
7.480000019073486,18.697574615478516,26.496423721313477,13.664946556091309
7.489999771118164,18.520381927490234,25.840288162231445,13.371990203857422
7.5,18.55817222595215,25.221948623657227,13.201061248779297
7.510000228881836,18.493404388427734,24.09273338317871,13.494017601013184
7.519999980926514,18.551725387573242,23.193449020385742,13.972557067871094
7.53000020980835,18.66132354736328,21.74789810180664,14.66359806060791
7.539999961853027,18.734621047973633,20.299198150634766,14.512110710144043
7.550000190734863,18.723215103149414,19.19839096069336,13.454538345336914
7.559999942779541,18.658447265625,18.230493545532227,13.845146179199219
7.570000171661377,18.593679428100586,17.18854331970215,13.96679973602295
7.579999923706055,18.614410400390625,16.2464599609375,14.064451217651367
7.590000152587891,18.52296257019043,15.456490516662598,13.691040992736816
7.599999904632568,18.264389038085938,14.83444595336914,12.855839729309082
7.610000133514404,18.393922805786133,14.350495338439941,13.441752433776855
7.619999885559082,18.466079711914062,13.509265899658203,13.508598327636719
7.630000114440918,18.530845642089844,13.077812194824219,13.202033996582031
7.639999866485596,18.5716609954834,13.065645217895508,13.32772445678711
7.650000095367432,18.54994010925293,13.343688011169434,14.31396484375
7.659999847412109,18.35563850402832,13.908295631408691,13.825705528259277
7.670000076293945,18.32722282409668,14.059731483459473,13.837669372558594
7.679999828338623,18.481552124023438,14.76502799987793,13.644458770751953
7.690000057220459,18.609399795532227,15.894244194030762,13.385747909545898
7.699999809265137,18.50049591064453,17.0106143951416,13.447957992553711
7.710000038146973,18.63003158569336,17.978513717651367,14.22917366027832
7.71999979019165,18.70635414123535,19.078948974609375,13.806937217712402
7.730000019073486,18.552122116088867,20.253620147705078,13.89382266998291
7.739999771118164,18.287649154663086,21.41421127319336,14.219378471374512
7.75,18.182710647583008,22.466598510742188,13.768205642700195
7.760000228881836,18.571313858032227,23.595813751220703,14.061161994934082
7.769999980926514,18.192977905273438,24.406658172607422,14.816656112670898
7.78000020980835,18.091909408569336,25.304027557373047,14.969040870666504
7.789999961853027,18.344926834106445,26.220294952392578,14.721023559570312
7.800000190734863,18.405725479125977,26.782432556152344,15.104153633117676
7.809999942779541,18.211423873901367,27.18572425842285,15.006502151489258
7.820000171661377,18.360448837280273,27.77225685119629,15.500445365905762
7.829999923706055,18.393178939819336,28.09538459777832,15.793999671936035
7.840000152587891,18.230121612548828,28.231565475463867,15.743453025817871
7.849999904632568,18.165353775024414,28.796173095703125,15.841105461120605
7.860000133514404,18.22793960571289,29.043582916259766,15.170701026916504
7.869999885559082,18.01092529296875,29.344043731689453,14.699563980102539
7.880000114440918,17.868595123291016,29.59132957458496,14.491398811340332
7.889999866485596,17.919824600219727,29.769506454467773,14.613875389099121
7.900000095367432,17.919824600219727,30.01148223876953,15.199787139892578
7.909999847412109,17.919824600219727,29.869930267333984,15.228499412536621
7.920000076293945,17.785181045532227,30.09986114501953,14.957825660705566
7.929999828338623,17.759889602661133,30.222515106201172,14.43980598449707
7.940000057220459,17.896913528442383,30.10894012451172,13.738969802856445
7.949999809265137,17.767377853393555,30.59288787841797,12.957754135131836
7.960000038146973,17.994905471801758,30.63216781616211,14.59914493560791
7.96999979019165,17.9971866607666,30.525569915771484,14.841330528259277
7.980000019073486,18.024166107177734,30.364253997802734,14.412738800048828
7.989999771118164,18.180131912231445,30.272972106933594,14.457676887512207
8,17.726762771606445,30.595605850219727,15.922455787658691
8.010000228881836,17.847667694091797,30.203060150146484,15.309178352355957
8.020000457763672,18.082683563232422,29.97263526916504,14.921411514282227
8.029999732971191,18.269744873046875,29.80230140686035,15.004707336425781
8.039999961853027,18.32722282409668,29.47966957092285,15.285401344299316
8.050000190734863,18.32722282409668,29.15703582763672,14.699488639831543
8.0600004196167,18.27187728881836,28.62763023376465,15.114921569824219
8.069999694824219,18.284374237060547,28.111133575439453,15.351349830627441
8.079999923706055,18.34914207458496,27.599885940551758,15.21915340423584
8.09000015258789,18.413908004760742,27.0352783203125,14.844246864318848
8.100000381469727,18.478675842285156,26.470670700073242,14.648942947387695
8.109999656677246,18.75649070739746,25.97239112854004,15.417298316955566
8.119999885559082,18.824481964111328,25.169822692871094,15.07125473022461
8.130000114440918,18.774293899536133,24.170673370361328,14.21257495880127
8.140000343322754,18.89133071899414,23.287322998046875,14.50082015991211
8.149999618530273,18.761796951293945,22.48073959350586,14.696124076843262
8.15999984741211,18.990516662597656,21.228004455566406,15.12292194366455
8.170000076293945,19.21095085144043,20.200199127197266,14.883651733398438
8.180000305175781,19.304977416992188,19.297393798828125,14.352771759033203
8.1899995803833,19.300811767578125,17.927499771118164,14.73395824432373
8.199999809265137,19.041744232177734,16.636966705322266,14.538654327392578
8.210000038146973,18.831771850585938,15.59100341796875,15.231639862060547
8.220000267028809,18.89653968811035,14.905407905578613,15.475769996643066
8.229999542236328,19.11067771911621,14.287439346313477,15.223788261413574
8.239999771118164,18.981142044067383,12.996906280517578,15.71204948425293
8.25,19.170236587524414,12.896794319152832,14.759081840515137
8.260000228881836,19.08245849609375,12.81613540649414,14.987585067749023
8.270000457763672,18.948759078979492,12.81094741821289,15.07723617553711
8.279999732971191,18.883991241455078,12.908528327941895,14.634737014770508
8.289999961853027,18.819225311279297,13.069844245910645,14.732388496398926
8.300000190734863,18.81610107421875,13.998835563659668,15.015922546386719
8.3100004196167,18.81610107421875,14.742918014526367,14.834676742553711
8.319999694824219,18.787883758544922,15.599032402038574,14.997156143188477
8.329999923706055,18.769136428833008,16.814218521118164,15.633164405822754
8.34000015258789,18.963438034057617,18.427383422851562,15.144904136657715
8.350000381469727,18.97905921936035,19.372987747192383,14.656644821166992
8.359999656677246,19.064754486083984,20.153507232666016,14.491398811340332
8.369999885559082,18.959074020385742,21.074716567993164,14.412589073181152
8.380000114440918,18.55281639099121,22.26112174987793,14.231492042541504
8.390000343322754,18.423280715942383,23.309680938720703,14.13383960723877
8.399999618530273,18.8110408782959,23.928760528564453,14.209508895874023
8.40999984741211,18.693706512451172,24.645668029785156,14.245698928833008
8.420000076293945,18.408700942993164,25.42229652404785,14.825927734375
8.430000305175781,18.36466407775879,26.102519989013672,16.1781005859375
8.4399995803833,17.97606086730957,26.425153732299805,15.885146141052246
8.449999809265137,18.08600616455078,27.02372932434082,16.51091194152832
8.460000038146973,18.086898803710938,27.572649002075195,16.125686645507812
8.470000267028809,17.957365036010742,28.193397521972656,15.18572998046875
8.479999542236328,17.859371185302734,29.015172958374023,14.816356658935547
8.489999771118164,18.118440628051758,29.0958309173584,15.792877197265625
8.5,18.110950469970703,29.242881774902344,15.402941703796387
8.510000228881836,18.046184539794922,29.4953556060791,15.271193504333496
8.520000457763672,18.041074752807617,29.86751937866211,15.444215774536133
8.529999732971191,18.164262771606445,30.30799102783203,15.313066482543945
8.539999961853027,18.164262771606445,29.904701232910156,14.53184986114502
8.550000190734863,17.908119201660156,30.011791229248047,14.677505493164062
8.5600004196167,17.894927978515625,30.253765106201172,15.328319549560547
8.569999694824219,18.118389129638672,30.36271095275879,15.80454158782959
8.579999923706055,18.242469787597656,30.12345314025879,15.228499412536621
8.59000015258789,18.048168182373047,30.042795181274414,15.228499412536621
8.600000381469727,17.804719924926758,30.084543228149414,15.006202697753906
8.609999656677246,17.77268409729004,30.16520118713379,15.153353691101074
8.619999885559082,17.96698570251465,30.226282119750977,15.502239227294922
8.630000114440918,18.161287307739258,30.226282119750977,15.1116304397583
8.640000343322754,18.228038787841797,29.829166412353516,15.297962188720703
8.649999618530273,18.057491302490234,29.60170555114746,15.209432601928711
8.65999984741211,18.101924896240234,29.44038963317871,15.288690567016602
8.670000076293945,18.408700942993164,29.2620906829834,15.720422744750977
8.680000305175781,18.408700942993164,29.02011489868164,16.30633544921875
8.6899995803833,18.593778610229492,28.317163467407227,15.776053428649902
