Time (s),Voltage (V)
6.590000152587891,0.00020503524865489453
6.59499979019165,0.0000706768551026471
6.599999904632568,0
6.605000019073486,0
6.610000133514404,0
6.614999771118164,0
6.619999885559082,0
6.625,0
6.630000114440918,0
6.635000228881836,0
6.639999866485596,0
6.644999980926514,0
6.650000095367432,0
6.65500020980835,0
6.659999847412109,0.00010710075730457902
6.664999961853027,0.00033103139139711857
6.670000076293945,0.0008552944636903703
6.675000190734863,0.0017062309198081493
6.679999828338623,0.0027505275793373585
6.684999942779541,0.004004538990557194
6.690000057220459,0.005387650802731514
6.695000171661377,0.00691037904471159
6.699999809265137,0.008454656228423119
6.704999923706055,0.010022170841693878
6.710000038146973,0.011503361165523529
6.715000152587891,0.012891731224954128
6.71999979019165,0.01417203526943922
6.724999904632568,0.015336474403738976
6.730000019073486,0.01639268733561039
6.735000133514404,0.017333194613456726
6.739999771118164,0.018186993896961212
6.744999885559082,0.018948357552289963
6.75,0.019514335319399834
6.755000114440918,0.019872624427080154
6.760000228881836,0.019839562475681305
6.764999866485596,0.019391702488064766
6.769999980926514,0.018704326823353767
6.775000095367432,0.01776381954550743
6.78000020980835,0.01664886064827442
6.784999847412109,0.015350064262747765
6.789999961853027,0.013985752128064632
6.795000076293945,0.012552594766020775
6.800000190734863,0.011163178831338882
6.804999828338623,0.009819595143198967
6.809999942779541,0.008563621900975704
6.815000057220459,0.007399183232337236
6.820000171661377,0.006344417575746775
6.824999809265137,0.005403908900916576
6.829999923706055,0.004551267717033625
6.835000038146973,0.003789903363212943
6.840000152587891,0.0031165354885160923
6.84499979019165,0.0025343159213662148
6.849999904632568,0.0020402211230248213
6.855000019073486,0.0016371459932997823
6.860000133514404,0.0012781976256519556
6.864999771118164,0.0009646947728469968
6.869999885559082,0.0006953830597922206
6.875,0.0004714523965958506
6.880000114440918,0.00029177722171880305
6.885000228881836,0.000157418820890598
6.889999866485596,0.00006738020601915196
6.894999980926514,0.000022594078473048285
6.900000095367432,0
6.90500020980835,0
6.909999847412109,0
6.914999961853027,0
6.920000076293945,0
6.925000190734863,0
6.929999828338623,0
6.934999942779541,0
6.940000057220459,0
6.945000171661377,0
6.949999809265137,0
6.954999923706055,0
6.960000038146973,0
6.965000152587891,0
6.96999979019165,0.00024658904294483364
6.974999904632568,0.0007392364786937833
6.980000019073486,0.0014563773293048143
6.985000133514404,0.0023968860041350126
6.989999771118164,0.003494765143841505
6.994999885559082,0.00474877655506134
7,0.006047815550118685
7.005000114440918,0.0073913997039198875
7.010000228881836,0.008712437935173512
7.014999866485596,0.010011235252022743
7.019999980926514,0.011242298409342766
7.025000095367432,0.012406737543642521
7.03000020980835,0.013458126224577427
7.034999847412109,0.014398635365068913
7.039999961853027,0.015248574316501617
7.045000076293945,0.016009937971830368
7.050000190734863,0.016703279688954353
7.054999828338623,0.017330285161733627
7.059999942779541,0.017616691067814827
7.065000057220459,0.017571905627846718
7.070000171661377,0.017231514677405357
7.074999809265137,0.016604509204626083
7.079999923706055,0.015772564336657524
7.085000038146973,0.01474248431622982
7.090000152587891,0.013598388060927391
7.09499979019165,0.012344375252723694
7.099999904632568,0.011067528277635574
7.105000019073486,0.009768730960786343
7.110000133514404,0.008538534864783287
7.114999771118164,0.007374095730483532
7.119999885559082,0.006324154324829578
7.125,0.005383646115660667
7.130000114440918,0.004534864332526922
7.135000228881836,0.003773500444367528
7.139999866485596,0.0030810281168669462
7.144999980926514,0.0024540224112570286
7.150000095367432,0.0019190011080354452
7.15500020980835,0.0014711398398503661
7.159999847412109,0.001092363498173654
7.164999961853027,0.0007788605289533734
7.170000076293945,0.0005114785162732005
7.175000190734863,0.0002875478530768305
7.179999828338623,0.00013289500202517956
7.184999942779541,0.00004332273965701461
7.190000057220459,0
7.195000171661377,0
7.199999809265137,0
7.204999923706055,0
7.210000038146973,0
7.215000152587891,0
7.21999979019165,0
7.224999904632568,0
7.230000019073486,0
7.235000133514404,0
7.239999771118164,0
7.244999885559082,0
7.25,0.00013990640582051128
7.255000114440918,0.00040862319292500615
7.260000228881836,0.0009575387230142951
7.264999866485596,0.001763689098879695
7.269999980926514,0.0027802777476608753
7.275000095367432,0.003989503253251314
7.28000020980835,0.005292385816574097
7.284999847412109,0.006680755876004696
7.289999961853027,0.008092572912573814
7.295000076293945,0.009525728411972523
7.300000190734863,0.010888448916375637
7.304999828338623,0.012187246233224869
7.309999942779541,0.013392001390457153
7.315000057220459,0.014511654153466225
7.320000171661377,0.015513592399656773
7.324999809265137,0.016409315168857574
7.329999923706055,0.017210736870765686
7.335000038146973,0.017927315086126328
7.340000152587891,0.018407821655273438
7.34499979019165,0.01867653802037239
7.349999904632568,0.018614303320646286
7.355000019073486,0.018256014212965965
7.360000133514404,0.017613666132092476
7.364999771118164,0.01671794429421425
7.369999885559082,0.01565629616379738
7.375,0.014447071589529514
7.380000114440918,0.013166639022529125
7.385000228881836,0.01182305533438921
7.389999866485596,0.010503239929676056
7.394999980926514,0.00920444168150425
7.400000095367432,0.008000845089554787
7.40500020980835,0.006881191395223141
7.409999847412109,0.005880699492990971
7.414999961853027,0.004984977189451456
7.420000076293945,0.004184712655842304
7.425000190734863,0.00346813490614295
7.429999828338623,0.0028471434488892555
7.434999942779541,0.0023097097873687744
7.440000057220459,0.001820133882574737
7.445000171661377,0.001372272614389658
7.449999809265137,0.0009962943149730563
7.454999923706055,0.0006827914621680975
7.460000038146973,0.0004412679991219193
7.465000152587891,0.00026212347438558936
7.46999979019165,0.00013102957746014
7.474999904632568,0.00004145732236793265
7.480000019073486,0
7.485000133514404,0
7.489999771118164,0
7.494999885559082,0
7.5,0
7.505000114440918,0
7.510000228881836,0
7.514999866485596,0
7.519999980926514,0
7.525000095367432,0
7.53000020980835,0
7.534999847412109,0
7.539999961853027,0
7.545000076293945,0
7.550000190734863,0
7.554999828338623,0
7.559999942779541,0.00029177722171880305
7.565000057220459,0.0008292107959277928
7.570000171661377,0.0016344605246558785
7.574999809265137,0.002664541359990835
7.579999923706055,0.0038408967666327953
7.585000038146973,0.005139694549143314
7.590000152587891,0.006487314589321613
7.59499979019165,0.007875684648752213
7.599999904632568,0.009239611215889454
7.605000019073486,0.01058319490402937
7.610000133514404,0.011828877031803131
7.614999771118164,0.012993316166102886
7.619999885559082,0.014059724286198616
7.625,0.01504501886665821
7.630000114440918,0.015907615423202515
7.635000228881836,0.016668979078531265
7.639999866485596,0.01735662668943405
7.644999980926514,0.017983632162213326
7.650000095367432,0.018216969445347786
7.65500020980835,0.018127398565411568
7.659999847412109,0.017668278887867928
7.664999961853027,0.016906915232539177
7.670000076293945,0.015948202461004257
7.675000190734863,0.01482855062931776
7.679999828338623,0.013585393317043781
7.684999942779541,0.012241809628903866
7.690000057220459,0.010898225009441376
7.695000171661377,0.00955464132130146
7.699999809265137,0.00831011775881052
7.704999923706055,0.007145679090172052
7.710000038146973,0.00608042860403657
7.715000152587891,0.0050951335579156876
7.71999979019165,0.004233985673636198
7.724999904632568,0.00347262155264616
7.730000019073486,0.0027858419343829155
7.735000133514404,0.002158835995942354
7.739999771118164,0.001631404971703887
7.744999885559082,0.0011835438199341297
7.75,0.0008353859302587807
7.755000114440918,0.0005666691577062011
7.760000228881836,0.0003478684229776263
7.764999866485596,0.0001687238982412964
7.769999980926514,0.00006454991671489552
7.775000095367432,0.000019763789168791845
7.78000020980835,0
7.784999847412109,0
7.789999961853027,0
7.795000076293945,0
7.800000190734863,0
7.804999828338623,0
7.809999942779541,0
7.815000057220459,0
7.820000171661377,0
7.824999809265137,0
7.829999923706055,0
7.835000038146973,0
7.840000152587891,0.00022693783103022724
7.84499979019165,0.0006300130044110119
7.849999904632568,0.0013360577868297696
7.855000019073486,0.0022765665780752897
7.860000133514404,0.003394032595679164
7.864999771118164,0.004648044239729643
7.869999885559082,0.006003302987664938
7.875,0.007436458952724934
7.880000114440918,0.008844271302223206
7.885000228881836,0.010232641361653805
7.889999866485596,0.011544883251190186
7.894999980926514,0.012798895128071308
7.900000095367432,0.013951272703707218
7.90500020980835,0.01502614002674818
7.909999847412109,0.015999244526028633
7.914999961853027,0.01689496822655201
7.920000076293945,0.01766332797706127
7.925000190734863,0.018335118889808655
7.929999828338623,0.018675347790122032
7.934999942779541,0.0187649205327034
7.940000057220459,0.018496975302696228
7.945000171661377,0.01795954257249832
7.949999809265137,0.017166417092084885
7.954999923706055,0.01618112251162529
7.960000038146973,0.015042221173644066
7.965000152587891,0.013788209296762943
7.96999979019165,0.012508563697338104
7.974999904632568,0.011209766380488873
7.980000019073486,0.009936634451150894
7.985000133514404,0.008682623505592346
7.989999771118164,0.007531402632594109
7.994999885559082,0.006456535775214434
8,0.005484587978571653
8.005000114440918,0.0045888652093708515
8.010000228881836,0.0038219529669731855
8.015000343322754,0.003150161122903228
8.020000457763672,0.002581546315923333
8.024999618530273,0.002088898792862892
8.029999732971191,0.0016479043988510966
8.03499984741211,0.0012448292691260576
8.039999961853027,0.0009193298174068332
8.045000076293945,0.0006506130448542535
8.050000190734863,0.00043367769103497267
8.055000305175781,0.00025453316629864275
8.0600004196167,0.0001272344234166667
8.0649995803833,0.00003766216104850173
8.069999694824219,0
8.074999809265137,0
8.079999923706055,0
8.085000038146973,0
8.09000015258789,0
8.095000267028809,0
8.100000381469727,0
8.104999542236328,0
8.109999656677246,0
8.114999771118164,0
8.119999885559082,0
8.125,0
8.130000114440918,0
8.135000228881836,0
8.140000343322754,0.00010472074063727632
8.145000457763672,0.0002838652580976486
8.149999618530273,0.0007775579579174519
8.154999732971191,0.0014941359404474497
8.15999984741211,0.0024206701200455427
8.164999961853027,0.0034955372102558613
8.170000076293945,0.004701787605881691
8.175000190734863,0.006000584922730923
8.180000305175781,0.007325691636651754
8.1850004196167,0.008669275790452957
8.1899995803833,0.009960177354514599
8.194999694824219,0.011214188300073147
8.199999809265137,0.012362707406282425
8.204999923706055,0.013437574729323387
8.210000038146973,0.014406820759177208
8.21500015258789,0.015302544459700584
8.220000267028809,0.01606607995927334
8.225000381469727,0.01673787087202072
8.229999542236328,0.017224375158548355
8.234999656677246,0.017582664266228676
8.239999771118164,0.01751692406833172
8.244999885559082,0.017158634960651398
8.25,0.01653500646352768
8.255000114440918,0.01572885550558567
8.260000228881836,0.01471017487347126
8.265000343322754,0.013545735739171505
8.270000457763672,0.01230150181800127
8.274999618530273,0.011002704501152039
8.279999732971191,0.009730537422001362
8.28499984741211,0.00847652554512024
8.289999961853027,0.007329165004193783
8.295000076293945,0.006254298146814108
8.300000190734863,0.005286210682243109
8.305000305175781,0.004390487913042307
8.3100004196167,0.003628399921581149
8.3149995803833,0.0029566080775111914
8.319999694824219,0.002365093445405364
8.324999809265137,0.0018276599003002048
8.329999923706055,0.0013973914319649339
8.335000038146973,0.001039102440699935
8.34000015258789,0.0007344603654928505
8.345000267028809,0.00046574356383644044
8.350000381469727,0.0002775935863610357
8.354999542236328,0.00014323520008474588
8.359999656677246,0.00006265233969315886
8.364999771118164,0.000017866208509076387
8.369999885559082,0
8.375,0
8.380000114440918,0
8.385000228881836,0
8.390000343322754,0
8.395000457763672,0
8.399999618530273,0
8.404999732971191,0
8.40999984741211,0
8.414999961853027,0
8.420000076293945,0
8.425000190734863,0
8.430000305175781,0.0003795805387198925
8.4350004196167,0.001006586360745132
8.4399995803833,0.0019321877043694258
8.444999694824219,0.0030518409330397844
8.449999809265137,0.004361734725534916
8.454999923706055,0.005794890690594912
8.460000038146973,0.007255256175994873
8.46500015258789,0.008733198046684265
8.470000267028809,0.010183898732066154
8.475000381469727,0.011617055162787437
8.479999542236328,0.012913842685520649
8.484999656677246,0.014123068191111088
8.489999771118164,0.015223070047795773
8.494999885559082,0.01625315099954605
8.5,0.01714654080569744
8.505000114440918,0.01795269176363945
8.510000228881836,0.018649360164999962
8.515000343322754,0.019276365637779236
8.520000457763672,0.019437532871961594
8.524999618530273,0.019303174689412117
8.529999732971191,0.018757298588752747
8.53499984741211,0.017951147630810738
8.539999961853027,0.01689779758453369
8.545000076293945,0.015688572078943253
8.550000190734863,0.014396850019693375
8.555000305175781,0.01305326633155346
8.5600004196167,0.011709682643413544
8.5649995803833,0.010366098955273628
8.569999694824219,0.009105204604566097
8.574999809265137,0.007895979098975658
8.579999923706055,0.006797134876251221
8.585000038146973,0.005767053924500942
8.59000015258789,0.00487511046230793
8.595000267028809,0.004068960435688496
8.600000381469727,0.0033734487369656563
8.604999542236328,0.002746442798525095
8.609999656677246,0.00220251246355474
8.614999771118164,0.0017098651733249426
8.619999885559082,0.0013281137216836214
8.625,0.0010146108688786626
8.630000114440918,0.0007566202548332512
8.635000228881836,0.0005326895625330508
8.640000343322754,0.000364335544873029
8.645000457763672,0.0002299771731486544
8.649999618530273,0.00012343925482127815
8.654999732971191,0.000033866996091092005
8.65999984741211,0
8.664999961853027,0
8.670000076293945,0
8.675000190734863,0
8.680000305175781,0
8.6850004196167,0
8.6899995803833,0
8.694999694824219,0
8.699999809265137,0
8.704999923706055,0
8.710000038146973,0
8.71500015258789,0
8.720000267028809,0
8.725000381469727,0
8.729999542236328,0.00019654436619020998
8.734999656677246,0.0005100472480989993
8.739999771118164,0.0011327593820169568
8.744999885559082,0.0019389096414670348
8.75,0.0029701965395361185
8.755000114440918,0.004134635906666517
8.760000228881836,0.005383598152548075
8.765000343322754,0.006682395935058594
8.770000457763672,0.007981193251907825
8.774999618530273,0.009279990568757057
8.779999732971191,0.010522311553359032
8.78499984741211,0.01173153705894947
8.789999961853027,0.012827679514884949
8.795000076293945,0.013857759535312653
8.800000190734863,0.014774629846215248
8.805000305175781,0.015625566244125366
8.8100004196167,0.01636316254734993
8.8149995803833,0.017034955322742462
8.819999694824219,0.01739470660686493
8.824999809265137,0.017573850229382515
8.829999923706055,0.017355402931571007
8.835000038146973,0.01690754108130932
8.84000015258789,0.016175365075469017
8.845000267028809,0.015279642306268215
8.850000381469727,0.014213137328624725
8.854999542236328,0.013048699125647545
8.859999656677246,0.011855763383209705
8.864999771118164,0.010646538808941841
8.869999885559082,0.009437313303351402
8.875,0.008228087797760963
8.880000114440918,0.007133102975785732
8.885000228881836,0.006103022489696741
8.890000343322754,0.0051873112097382545
8.895000457763672,0.0043363748118281364
8.899999618530273,0.0035999363753944635
8.904999732971191,0.002928144298493862
8.90999984741211,0.00237097917124629
8.914999961853027,0.001878331764601171
8.920000076293945,0.0014717509038746357
8.925000190734863,0.0011134619126096368
8.930000305175781,0.0008126149186864495
8.9350004196167,0.0005438982043415308
8.9399995803833,0.0003614409361034632
8.944999694824219,0.00022708256437908858
8.949999809265137,0.0001215095107909292
8.954999923706055,0.00003193725206074305
8.960000038146973,0
8.96500015258789,0
8.970000267028809,0
8.975000381469727,0
8.979999542236328,0
8.984999656677246,0
8.989999771118164,0
8.994999885559082,0
9,0
9.005000114440918,0
9.010000228881836,0.00005795662946184166
9.015000343322754,0.0001475288881920278
9.020000457763672,0.0005562163423746824
9.024999618530273,0.0011384360259398818
9.029999732971191,0.0020401247311383486
9.03499984741211,0.003114991821348667
9.039999961853027,0.004335233010351658
9.045000076293945,0.00563403032720089
9.050000190734863,0.007020148914307356
9.055000305175781,0.008453304879367352
9.0600004196167,0.009828182868659496
9.0649995803833,0.011171766556799412
9.069999694824219,0.012427836656570435
9.074999809265137,0.013637061230838299
9.079999923706055,0.01470026932656765
9.085000038146973,0.015685563907027245
9.09000015258789,0.016553916037082672
9.095000267028809,0.01736006699502468
9.100000381469727,0.017990609630942345
9.104999542236328,0.0185280442237854
9.109999656677246,0.018625978380441666
9.114999771118164,0.01849162019789219
9.119999885559082,0.01797594502568245
9.125,0.017259368672966957
9.130000114440918,0.01627851091325283
9.135000228881836,0.01515885815024376
9.140000343322754,0.013921619392931461
9.145000457763672,0.01262282021343708
9.149999618530273,0.011353450827300549
9.154999732971191,0.010099438950419426
9.15999984741211,0.00887488853186369
9.164999961853027,0.007665663957595825
9.170000076293945,0.006603903602808714
9.175000190734863,0.005618608556687832
9.180000305175781,0.004751414060592651
9.1850004196167,0.00394526356831193
9.1899995803833,0.00325734238140285
9.194999694824219,0.002630336442962289
9.199999809265137,0.0021216883324086666
9.204999923706055,0.0016738271806389093
9.210000038146973,0.0012852090876549482
9.21500015258789,0.0009269200963899493
9.220000267028809,0.0006872459780424833
9.225000381469727,0.000508101424202323
9.229999542236328,0.0003586428065318614
9.234999656677246,0.00022428443480748683
9.239999771118164,0.00011964409350184724
9.244999885559082,0.000030071834771661088
9.25,0
9.255000114440918,0
9.260000228881836,0
9.265000343322754,0
9.270000457763672,0
9.274999618530273,0
9.279999732971191,0
9.28499984741211,0
9.289999961853027,0
9.295000076293945,0
9.300000190734863,0
9.305000305175781,0
9.3100004196167,0
9.3149995803833,0
9.319999694824219,0.0002398027863819152
9.324999809265137,0.0005980918067507446
9.329999923706055,0.0012864634627476335
9.335000038146973,0.0021373999770730734
9.34000015258789,0.0032286536879837513
9.345000267028809,0.00443787919357419
9.350000381469727,0.005767391994595528
9.354999542236328,0.0071557615883648396
9.359999656677246,0.008544131182134151
9.364999771118164,0.00993250124156475
9.369999885559082,0.01120032649487257
9.375,0.012409552931785583
9.380000114440918,0.013498105108737946
9.385000228881836,0.01452818512916565
9.390000343322754,0.015407263301312923
9.395000457763672,0.016213413327932358
9.399999618530273,0.016898633912205696
9.404999732971191,0.01752563938498497
9.40999984741211,0.017819732427597046
9.414999961853027,0.017954090610146523
9.420000076293945,0.017664290964603424
9.425000190734863,0.017171645537018776
9.430000305175781,0.016315048560500145
9.4350004196167,0.015284967608749866
9.4399995803833,0.014072718098759651
9.444999694824219,0.012773919850587845
9.449999809265137,0.01141433510929346
9.454999923706055,0.010025965049862862
9.460000038146973,0.00875929743051529
9.46500015258789,0.007550072856247425
9.470000267028809,0.00646267831325531
9.475000381469727,0.005432597361505032
9.479999542236328,0.004554965998977423
9.484999656677246,0.0037488159723579884
9.489999771118164,0.0030647539533674717
9.494999885559082,0.0024377480149269104
9.5,0.001902405172586441
9.505000114440918,0.0014097578823566437
9.510000228881836,0.0010088698472827673
9.515000343322754,0.0006505808560177684
9.520000457763672,0.00041476619662716985
9.524999618530273,0.00023562167189083993
9.529999732971191,0.00011777867621276528
9.53499984741211,0.000028206415663589723
9.539999961853027,0
9.545000076293945,0
9.550000190734863,0
9.555000305175781,0
9.5600004196167,0
9.5649995803833,0
9.569999694824219,0
9.574999809265137,0
9.579999923706055,0
9.585000038146973,0
9.59000015258789,0
9.595000267028809,0
9.600000381469727,0.00018525536870583892
9.604999542236328,0.00045397214125841856
9.609999656677246,0.0010626775911077857
9.614999771118164,0.0018240417120978236
9.619999885559082,0.0028638679068535566
9.625,0.004028307273983955
9.630000114440918,0.0053476085886359215
9.635000228881836,0.006735978648066521
9.640000343322754,0.00812434870749712
9.645000457763672,0.009512718766927719
9.649999618530273,0.010807977989315987
9.654999732971191,0.01206198986619711
9.65999984741211,0.013253863900899887
9.664999961853027,0.014418303035199642
9.670000076293945,0.015396135859191418
9.675000190734863,0.01629185862839222
9.680000305175781,0.01709418185055256
9.6850004196167,0.01785554550588131
9.6899995803833,0.018305256962776184
9.694999694824219,0.018618760630488396
9.699999809265137,0.01849549636244774
9.704999923706055,0.018181994557380676
9.710000038146973,0.017493734136223793
9.71500015258789,0.016642797738313675
9.720000267028809,0.015573029406368732
9.725000381469727,0.014408590272068977
9.729999542236328,0.013181563466787338
9.734999656677246,0.011927551589906216
9.739999771118164,0.01070486567914486
9.744999885559082,0.00949564017355442
9.75,0.008317772299051285
9.755000114440918,0.007153333630412817
9.760000228881836,0.006177237257361412
9.765000343322754,0.0052815149538218975
9.770000457763672,0.004480060189962387
9.774999618530273,0.0037186958361417055
9.779999732971191,0.003083151066675782
9.78499984741211,0.002500931266695261
9.789999961853027,0.0020131724886596203
9.795000076293945,0.0015653112204745412
9.800000190734863,0.001212007482536137
9.805000305175781,0.0008985046297311783
9.8100004196167,0.000648104352876544
9.8149995803833,0.000424173689680174
9.819999694824219,0.0002634099801070988
9.824999809265137,0.000129051593830809
9.829999923706055,0.00005792446609120816
9.835000038146973,0.000013138336726115085
9.84000015258789,0
9.845000267028809,0
9.850000381469727,0
9.854999542236328,0
9.859999656677246,0
9.864999771118164,0
9.869999885559082,0
9.875,0
9.880000114440918,0
9.885000228881836,0
9.890000343322754,0
9.895000457763672,0
9.899999618530273,0
9.904999732971191,0
9.90999984741211,0.00041434806189499795
9.914999961853027,0.0009965677745640278
9.920000076293945,0.001865933183580637
9.925000190734863,0.0028512279968708754
9.930000305175781,0.004028146155178547
9.9350004196167,0.0052821580320596695
9.9399995803833,0.00656813895329833
9.944999694824219,0.007866935804486275
9.949999809265137,0.009133731946349144
9.954999923706055,0.010387743823230267
9.960000038146973,0.011545654386281967
9.96500015258789,0.012665307149291039
9.970000267028809,0.013656697236001492
9.975000381469727,0.014597205445170403
9.979999542236328,0.015409322455525398
9.984999656677246,0.01617068611085415
9.989999771118164,0.016803529113531113
9.994999885559082,0.017385749146342278
10,0.017453370615839958
10.005000114440918,0.01731901243329048
10.010000228881836,0.016798319295048714
10.015000343322754,0.01612652838230133
10.020000457763672,0.015164695680141449
10.024999618530273,0.014089828357100487
10.029999732971191,0.012918184511363506
10.03499984741211,0.011708959937095642
10.039999961853027,0.010467443615198135
10.045000076293945,0.009213431738317013
10.050000190734863,0.008056389167904854
10.055000305175781,0.006936735939234495
10.0600004196167,0.0059465039521455765
10.0649995803833,0.005005995277315378
10.069999694824219,0.004195036832243204
10.074999809265137,0.003433672711253166
10.079999923706055,0.0028019871097058058
10.085000038146973,0.0022197675425559282
10.09000015258789,0.001734903547912836
10.095000267028809,0.001287042279727757
10.100000381469727,0.0009366330923512578
10.104999542236328,0.000623130239546299
10.109999656677246,0.0004071758594363928
10.114999771118164,0.0002280313492519781
10.119999885559082,0.00011398351489333436
10.125,0.000024411254344158806
10.130000114440918,0
10.135000228881836,0
10.140000343322754,0
10.145000457763672,0
10.149999618530273,0
10.154999732971191,0
10.15999984741211,0
10.164999961853027,0
10.170000076293945,0
10.175000190734863,0
10.180000305175781,0
10.1850004196167,0
10.1899995803833,0.0002949612680822611
10.194999694824219,0.000698036456014961
10.199999809265137,0.0014947792515158653
10.204999923706055,0.0024352879263460636
10.210000038146973,0.0036384989507496357
10.21500015258789,0.004937296733260155
10.220000267028809,0.006367573980242014
10.225000381469727,0.007845515385270119
10.229999542236328,0.009290555492043495
10.234999656677246,0.010723711922764778
10.239999771118164,0.01205806527286768
10.244999885559082,0.013356862589716911
10.25,0.014523794874548912
10.255000114440918,0.015643449500203133
10.260000228881836,0.016598109155893326
10.265000343322754,0.017493830993771553
10.270000457763672,0.01825742982327938
10.274999618530273,0.018974008038640022
10.279999732971191,0.019260765984654427
10.28499984741211,0.019395124167203903
10.289999961853027,0.019033057615160942
10.295000076293945,0.018495624884963036
10.300000190734863,0.01759379170835018
10.305000305175781,0.01656370982527733
10.3100004196167,0.015334672294557095
10.3149995803833,0.014035875909030437
10.319999694824219,0.01270388625562191
10.324999809265137,0.01136030163615942
10.329999923706055,0.010049941949546337
10.335000038146973,0.008751144632697105
10.34000015258789,0.007585370447486639
10.345000267028809,0.006465717684477568
10.350000381469727,0.00551250483840704
10.354999542236328,0.004616782069206238
10.359999656677246,0.0038543406408280134
10.364999771118164,0.0031377626582980156
10.369999885559082,0.0025545943062752485
10.375,0.0020171606447547674
10.380000114440918,0.0015798809472471476
10.385000228881836,0.0011768058175221086
10.390000343322754,0.0008739808108657598
10.395000457763672,0.0006052640383131802
10.399999618530273,0.0004034450394101441
10.404999732971191,0.00022430051467381418
10.40999984741211,0.00011211809032829478
10.414999961853027,0.00002254583523608744
10.420000076293945,0
10.425000190734863,0
10.430000305175781,0
10.4350004196167,0
10.4399995803833,0
10.444999694824219,0
10.449999809265137,0
10.454999923706055,0
10.460000038146973,0
10.46500015258789,0
10.470000267028809,0
10.475000381469727,0
10.479999542236328,0
10.484999656677246,0
10.489999771118164,0.00006747669249307364
10.494999885559082,0.0001570489548612386
10.5,0.0006518673035316169
10.505000114440918,0.0012788731837645173
10.510000228881836,0.0022101029753684998
10.515000343322754,0.0032401839271187782
10.520000457763672,0.004473273642361164
10.524999618530273,0.005772071424871683
10.529999732971191,0.007138602901250124
10.53499984741211,0.008526972495019436
10.539999961853027,0.009813645854592323
10.545000076293945,0.011067657731473446
10.550000190734863,0.012219875119626522
10.555000305175781,0.013339527882635593
10.5600004196167,0.014289364218711853
10.5649995803833,0.015185086987912655
10.569999694824219,0.0159448254853487
10.574999809265137,0.016661403700709343
10.579999923706055,0.01720784232020378
10.585000038146973,0.01770048961043358
10.59000015258789,0.017648177221417427
10.595000267028809,0.017424246296286583
10.600000381469727,0.01679121144115925
10.604999542236328,0.01602984592318535
10.609999656677246,0.014995488338172436
10.614999771118164,0.013875835575163364
10.619999885559082,0.012619556859135628
10.625,0.011320759542286396
10.630000114440918,0.010056150145828724
10.635000228881836,0.008802139200270176
10.640000343322754,0.007650789339095354
10.645000457763672,0.006531136110424995
10.649999618530273,0.005582747515290976
10.654999732971191,0.004687024746090174
10.65999984741211,0.003928442485630512
10.664999961853027,0.0032118645031005144
10.670000076293945,0.0025982384104281664
10.675000190734863,0.002016018843278289
10.680000305175781,0.0015711970627307892
10.6850004196167,0.0011681219330057502
10.6899995803833,0.0008681915933266282
10.694999694824219,0.0005994748207740486
10.699999809265137,0.0003995855513494462
10.704999923706055,0.00022044102661311626
10.710000038146973,0.00011018835357390344
10.71500015258789,0.00002061609302472789
10.720000267028809,0
10.725000381469727,0
10.729999542236328,0
10.734999656677246,0
10.739999771118164,0
10.744999885559082,0
10.75,0
10.755000114440918,0
10.760000228881836,0
10.765000343322754,0
10.770000457763672,0
10.774999618530273,0
10.779999732971191,0.00034671055618673563
10.78499984741211,0.0007945718243718147
10.789999961853027,0.0015894653042778373
10.795000076293945,0.0024851877242326736
10.800000190734863,0.0036587934009730816
10.805000305175781,0.004912804812192917
10.8100004196167,0.006271119229495525
10.8149995803833,0.007659489288926125
10.819999694824219,0.009047859348356724
10.824999809265137,0.010436229407787323
10.829999923706055,0.011685271747410297
10.835000038146973,0.012894496321678162
10.84000015258789,0.01399912964552641
10.845000267028809,0.015073996968567371
10.850000381469727,0.015974383801221848
10.854999542236328,0.016825320199131966
10.859999656677246,0.017571471631526947
10.864999771118164,0.01828804984688759
10.869999885559082,0.018480218946933746
10.875,0.018525004386901855
10.880000114440918,0.018149878829717636
10.885000228881836,0.01765723153948784
10.890000343322754,0.016779311001300812
10.895000457763672,0.015794016420841217
10.899999618530273,0.014598378911614418
10.904999732971191,0.013344367034733295
10.90999984741211,0.01205526664853096
10.914999961853027,0.010756469331681728
10.920000076293945,0.00952791515737772
10.925000190734863,0.008318689651787281
10.930000305175781,0.0072149247862398624
10.9350004196167,0.0061400574631989
10.9399995803833,0.005241118371486664
10.944999694824219,0.004390181973576546
10.949999809265137,0.0036448989994823933
10.954999923706055,0.0029283210169523954
10.960000038146973,0.0023879928048700094
10.96500015258789,0.001895345514640212
10.970000267028809,0.0014732624404132366
10.975000381469727,0.0010701874271035194
10.979999542236328,0.0007730551878921688
10.984999656677246,0.0005043384153395891
10.989999771118164,0.0003416610707063228
10.994999885559082,0.00020730268443003297
11,0.00010832292900886387
11.005000114440918,0.000018750673916656524
11.010000228881836,0
11.015000343322754,0
11.020000457763672,0
11.024999618530273,0
11.029999732971191,0
11.03499984741211,0
11.039999961853027,0
11.045000076293945,0
11.050000190734863,0
11.055000305175781,0
11.0600004196167,0
11.0649995803833,0
11.069999694824219,0
11.074999809265137,0
11.079999923706055,0.00014254372217692435
11.085000038146973,0.0003216882178094238
11.09000015258789,0.0009288498549722135
11.095000267028809,0.0016454278957098722
11.100000381469727,0.0026476080529391766
11.104999542236328,0.0037224749103188515
