Time (s),Bx (µT),By (µT),Bz (µT)
4.309999942779541,16.7296142578125,35.8669548034668,22.869319915771484
4.320000171661377,16.859375,36.10935592651367,22.967144012451172
4.329999923706055,16.86058807373047,36.11162185668945,22.96805763244629
4.340000152587891,16.86058807373047,36.052249908447266,22.464885711669922
4.349999904632568,16.891664505004883,36.08755111694336,22.576650619506836
4.360000133514404,16.92759132385254,36.21309280395508,23.205642700195312
4.369999885559082,16.86271095275879,36.21309280395508,22.61870574951172
4.380000114440918,17.11161994934082,36.21309280395508,22.599506378173828
4.389999866485596,17.094188690185547,36.09812545776367,22.87788963317871
4.400000095367432,17.141788482666016,35.75246047973633,22.957199096679688
4.409999847412109,17.3624267578125,35.28371047973633,22.89823341369629
4.420000076293945,17.427309036254883,35.202911376953125,23.778640747070312
4.429999828338623,17.36970329284668,35.2746467590332,22.627620697021484
4.440000057220459,17.26017951965332,34.96626663208008,22.702129364013672
4.449999809265137,17.242595672607422,34.586246490478516,22.752639770507812
4.460000038146973,17.360912322998047,34.258331298828125,22.14261817932129
4.46999979019165,17.425792694091797,33.53113555908203,22.33826446533203
4.480000019073486,17.430946350097656,33.473365783691406,22.443857192993164
4.489999771118164,17.344690322875977,32.61402130126953,22.08650779724121
4.5,17.267986297607422,31.519453048706055,22.179529190063477
4.510000228881836,17.248126983642578,30.736188888549805,23.060964584350586
4.519999980926514,17.118366241455078,30.089792251586914,22.865320205688477
4.53000020980835,17.6871337890625,29.153425216674805,23.37180519104004
4.539999961853027,17.670156478881836,28.287473678588867,23.080392837524414
4.550000190734863,17.505983352661133,27.51062774658203,22.712642669677734
4.559999942779541,17.650144577026367,26.7100887298584,22.930002212524414
4.570000171661377,17.455503463745117,25.417295455932617,22.636533737182617
4.579999923706055,17.317556381225586,24.477529525756836,22.257583618164062
4.590000152587891,17.267986297607422,23.339069366455078,21.805837631225586
4.599999904632568,17.29148292541504,22.192584991455078,21.529281616210938
4.610000133514404,17.34256935119629,21.303791046142578,21.699899673461914
4.619999885559082,17.27768898010254,20.414995193481445,22.482484817504883
4.630000114440918,17.10245132446289,19.73235321044922,22.682701110839844
4.639999866485596,17.139286041259766,19.374229431152344,22.838693618774414
4.650000095367432,17.35590934753418,19.349498748779297,22.702930450439453
4.659999847412109,17.572378158569336,19.598600387573242,22.001483917236328
4.670000076293945,17.312856674194336,19.921798706054688,22.19713020324707
4.679999828338623,17.053335189819336,20.311824798583984,23.04005241394043
4.690000057220459,17.090322494506836,21.0850830078125,22.285924911499023
4.699999809265137,17.39077377319336,21.906105041503906,20.972169876098633
4.710000038146973,17.74140167236328,22.291885375976562,21.341407775878906
4.71999979019165,17.48188018798828,23.665477752685547,22.906574249267578
4.730000019073486,17.430946350097656,24.8442440032959,23.056509017944336
4.739999771118164,17.35984992980957,25.798357009887695,22.75366973876953
4.75,17.24903678894043,26.70074462890625,22.733783721923828
4.760000228881836,17.18415641784668,27.814380645751953,23.578765869140625
4.769999980926514,17.11927604675293,28.46077537536621,23.480941772460938
4.78000020980835,17.105026245117188,29.233280181884766,23.76481056213379
4.789999961853027,17.13905906677246,30.253183364868164,23.642988204956055
4.800000190734863,17.099342346191406,31.248075485229492,23.371461868286133
4.809999942779541,16.78160858154297,31.65311050415039,23.940799713134766
4.820000171661377,16.97625160217285,32.137908935546875,23.158218383789062
4.829999923706055,17.12177848815918,32.92853546142578,23.26426887512207
4.840000152587891,17.088958740234375,33.65535354614258,23.410430908203125
4.849999904632568,17.005735397338867,34.181304931640625,23.360605239868164
4.860000133514404,17.265256881713867,34.585304260253906,23.45842933654785
4.869999885559082,17.07539176940918,34.90935134887695,22.394718170166016
4.880000114440918,16.785551071166992,35.11399459838867,22.466943740844727
4.889999866485596,16.80215072631836,35.35280227661133,22.301694869995117
4.900000095367432,17.105026245117188,35.640132904052734,21.59499168395996
4.909999847412109,17.105026245117188,35.80173110961914,21.49717140197754
4.920000076293945,17.04234504699707,35.65108108520508,21.682872772216797
4.929999828338623,17.069631576538086,35.948604583740234,22.573335647583008
4.940000057220459,16.987089157104492,36.102935791015625,22.41357421875
4.949999809265137,16.843534469604492,35.94076919555664,21.06073760986328
4.960000038146973,17.167936325073242,36.10237121582031,21.354206085205078
4.96999979019165,17.24767303466797,36.18779754638672,21.739898681640625
4.980000019073486,17.31255340576172,36.26859664916992,21.459228515625
4.989999771118164,17.237592697143555,36.1055793762207,21.420488357543945
5,17.06902503967285,35.67741775512695,22.053823471069336
5.010000228881836,17.32854652404785,35.51581954956055,22.445114135742188
5.019999980926514,17.110864639282227,35.7999382019043,22.116905212402344
5.03000020980835,17.066598892211914,35.694217681884766,22.244897842407227
5.039999961853027,17.052122116088867,35.37102127075195,22.117706298828125
5.050000190734863,16.991334915161133,35.060096740722656,21.37100601196289
5.059999942779541,17.315736770629883,34.81769561767578,21.37100601196289
5.070000171661377,17.34946632385254,34.7924919128418,21.020397186279297
5.079999923706055,17.30792999267578,34.48213195800781,21.631103515625
5.090000152587891,17.24304962158203,33.997337341308594,22.165817260742188
5.099999904632568,17.169832229614258,33.481388092041016,21.827550888061523
5.110000133514404,17.040071487426758,32.75419235229492,22.512311935424805
5.119999885559082,16.966928482055664,32.16801834106445,22.855606079101562
5.130000114440918,17.022106170654297,31.452905654907227,22.666358947753906
5.139999866485596,17.29239273071289,30.61574363708496,22.42443084716797
5.150000095367432,17.736400604248047,29.709959030151367,22.64064598083496
5.159999847412109,17.541757583618164,28.659564971923828,23.031938552856445
5.170000076293945,17.29201316833496,28.020910263061523,22.59242057800293
5.179999828338623,17.22500991821289,27.311460494995117,22.295751571655273
5.190000057220459,17.355606079101562,26.39434814453125,22.330036163330078
5.199999809265137,17.609821319580078,25.256547927856445,22.61550521850586
5.210000038146973,17.80446434020996,24.0445556640625,22.8111515045166
5.21999979019165,17.516820907592773,23.232973098754883,23.08759307861328
5.230000019073486,17.38645362854004,22.183334350585938,23.046451568603516
5.239999771118164,17.45133399963379,21.017498016357422,22.906688690185547
5.25,17.49347496032715,20.166461944580078,23.108047485351562
5.260000228881836,17.1690731048584,19.924062728881836,23.401517868041992
5.269999980926514,17.469524383544922,19.746511459350586,22.831378936767578
5.28000020980835,17.568967819213867,19.805789947509766,22.048795700073242
5.289999961853027,17.430946350097656,19.977678298950195,21.721500396728516
5.300000190734863,17.437767028808594,19.997501373291016,22.493797302246094
5.309999942779541,17.632408142089844,20.56309700012207,22.982912063598633
5.320000171661377,17.57427406311035,21.380529403686523,23.54825210571289
5.329999923706055,17.5463809967041,22.269325256347656,23.981599807739258
5.340000152587891,17.576547622680664,23.136505126953125,23.75166893005371
5.349999904632568,17.514698028564453,23.952051162719727,22.125247955322266
5.360000133514404,17.709341049194336,25.40644073486328,23.592592239379883
5.369999885559082,17.805904388427734,26.433332443237305,23.0635929107666
5.380000114440918,17.741024017333984,27.322126388549805,22.574480056762695
5.389999866485596,17.5463809967041,28.171464920043945,22.602935791015625
5.400000095367432,17.35173988342285,28.89866065979004,22.113821029663086
5.409999847412109,17.413589477539062,30.025135040283203,22.494827270507812
5.420000076293945,17.478469848632812,30.564489364624023,23.316038131713867
5.429999828338623,17.41965103149414,31.080245971679688,23.408374786376953
5.440000057220459,17.282312393188477,31.789602279663086,22.67915916442871
5.449999809265137,17.347192764282227,32.435997009277344,22.48351287841797
5.460000038146973,17.59989356994629,33.00442886352539,22.5710506439209
5.46999979019165,17.44534683227539,33.741912841796875,23.223814010620117
5.480000019073486,17.356210708618164,34.330162048339844,23.128734588623047
5.489999771118164,17.422760009765625,34.621456146240234,22.20467185974121
5.5,16.968595504760742,34.78305435180664,22.69378662109375
5.510000228881836,16.942068099975586,35.24897384643555,22.446029663085938
5.519999980926514,17.253509521484375,35.62295150756836,22.756296157836914
5.53000020980835,17.428747177124023,35.80720520019531,23.006797790527344
5.539999961853027,17.267986297607422,35.83533477783203,22.93034553527832
5.550000190734863,17.267986297607422,35.9969367980957,23.41946029663086
5.559999942779541,17.208410263061523,36.30691909790039,22.740869522094727
5.570000171661377,17.186506271362305,36.25547409057617,22.476655960083008
5.579999923706055,17.107376098632812,36.14447021484375,22.71527099609375
5.590000152587891,16.981178283691406,36.23744583129883,23.110563278198242
5.599999904632568,17.240699768066406,36.399044036865234,22.42580223083496
5.610000133514404,17.267986297607422,36.19912338256836,22.70395851135254
5.619999885559082,17.392366409301758,36.266517639160156,22.65767478942871
5.630000114440918,17.437843322753906,36.32315444946289,22.28923797607422
5.639999866485596,17.30103302001953,36.070465087890625,21.762754440307617
5.650000095367432,17.56055450439453,35.74726867675781,20.98016929626465
5.659999847412109,17.367733001708984,36.05781936645508,21.646875381469727
5.670000076293945,17.068265914916992,35.81513595581055,22.22615623474121
5.679999828338623,16.930622100830078,35.31410217285156,22.51185417175293
5.690000057220459,17.07129669189453,35.05490493774414,22.518138885498047
5.699999809265137,16.74689483642578,34.65090560913086,21.73555564880371
5.710000038146973,17.08281898498535,34.04132080078125,22.031539916992188
5.71999979019165,17.42169761657715,33.53849411010742,22.11507797241211
5.730000019073486,17.506587982177734,33.18886947631836,22.149818420410156
5.739999771118164,17.273216247558594,32.89436340332031,22.615276336669922
5.75,17.338096618652344,32.00556945800781,22.810922622680664
5.760000228881836,17.402976989746094,31.18341827392578,23.57133674621582
5.769999980926514,17.467857360839844,30.559297561645508,22.949085235595703
5.78000020980835,17.410860061645508,29.99860954284668,22.01519775390625
5.789999961853027,17.108739852905273,29.243663787841797,22.82280921936035
5.800000190734863,17.173620223999023,28.03167152404785,22.431514739990234
5.809999942779541,17.290496826171875,27.078689575195312,21.64824676513672
5.820000171661377,17.34946632385254,25.96949005126953,22.155418395996094
5.829999923706055,17.311872482299805,24.840560913085938,23.421630859375
5.840000152587891,17.182109832763672,24.096940994262695,23.678646087646484
5.849999904632568,17.052349090576172,22.88494873046875,22.896060943603516
5.860000133514404,17.1245059967041,21.735822677612305,23.407346725463867
5.869999885559082,17.220386505126953,20.942174911499023,23.317180633544922
5.880000114440918,17.302549362182617,20.435855865478516,22.443172454833984
5.889999866485596,17.431629180908203,19.87705421447754,21.868576049804688
5.900000095367432,17.49650764465332,19.957855224609375,22.455514907836914
5.909999847412109,17.267606735229492,20.099632263183594,22.15656089782715
5.920000076293945,17.072662353515625,20.422452926635742,21.813608169555664
5.929999828338623,17.070844650268555,20.887615203857422,21.85840606689453
5.940000057220459,17.265485763549805,21.29161262512207,22.34752082824707
5.949999809265137,17.07584571838379,22.174179077148438,20.905317306518555
5.960000038146973,17.3082332611084,23.299331665039062,21.65567398071289
5.96999979019165,17.450727462768555,23.973478317260742,22.523168563842773
5.980000019073486,17.292469024658203,24.409191131591797,22.427629470825195
5.989999771118164,17.032947540283203,26.105979919433594,21.64504623413086
6,17.273672103881836,27.17978286743164,22.08810806274414
6.010000228881836,17.34946632385254,28.001371383666992,22.99274253845215
6.019999980926514,17.408130645751953,28.582447052001953,23.27272605895996
6.03000020980835,17.44875717163086,29.129165649414062,22.74155616760254
6.039999961853027,17.124353408813477,30.260358810424805,22.839378356933594
6.050000190734863,17.105026245117188,31.011625289916992,23.02919578552246
6.059999942779541,17.060611724853516,31.84944725036621,23.157873153686523
6.070000171661377,17.023548126220703,32.738243103027344,22.58465003967285
6.079999923706055,17.023548126220703,33.473365783691406,21.47248649597168
6.090000152587891,17.023548126220703,33.473365783691406,22.059423446655273
6.099999904632568,17.023548126220703,33.621559143066406,22.556652069091797
6.110000133514404,17.10934829711914,34.15713882446289,23.23981285095215
6.119999885559082,17.1339054107666,34.65505599975586,23.229299545288086
6.130000114440918,17.013845443725586,34.87706756591797,22.28946876525879
6.139999866485596,16.948965072631836,35.442665100097656,22.68075942993164
6.150000095367432,16.884084701538086,35.286163330078125,22.372663497924805
6.159999847412109,17.15027618408203,35.507606506347656,22.979713439941406
6.170000076293945,17.356590270996094,35.77634048461914,23.181987762451172
6.179999828338623,17.12920570373535,35.72612380981445,22.034624099731445
6.190000057220459,16.6750431060791,35.88772201538086,22.42591667175293
6.199999809265137,16.785551071166992,35.838356018066406,22.817209243774414
6.210000038146973,17.09979820251465,35.7575569152832,22.30683708190918
6.21999979019165,17.302927017211914,35.79267120361328,21.686872482299805
6.230000019073486,17.173166275024414,36.0018424987793,21.87246322631836
6.239999771118164,17.043405532836914,35.921043395996094,21.970285415649414
6.25,17.13344955444336,35.77180862426758,21.653846740722656
6.260000228881836,17.2248592376709,35.6579704284668,21.49385643005371
6.269999980926514,17.267986297607422,35.49590301513672,21.82183837890625
6.28000020980835,17.257678985595703,35.23689270019531,22.71458625793457
6.289999961853027,17.12791633605957,35.72168731689453,22.616762161254883
6.300000190734863,17.158462524414062,35.740657806396484,21.874404907226562
6.309999942779541,17.186506271362305,35.52223587036133,21.938173294067383
6.320000171661377,17.146032333374023,35.17383575439453,22.476655960083008
6.329999923706055,17.01991081237793,34.76983642578125,22.46568489074707
6.340000152587891,16.955028533935547,34.365840911865234,22.27004051208496
6.349999904632568,17.305503845214844,33.96184539794922,22.38751792907715
6.360000133514404,17.583065032958984,33.42588424682617,22.476655960083008
6.369999885559082,17.712827682495117,32.82611846923828,22.420202255249023
6.380000114440918,17.8341007232666,32.32810974121094,22.205358505249023
6.389999866485596,17.70433807373047,31.439313888549805,21.422773361206055
6.400000095367432,17.473770141601562,30.362207412719727,22.084108352661133
6.409999847412109,17.55229377746582,29.48360824584961,22.70144271850586
6.420000076293945,17.769521713256836,28.88006591796875,22.663618087768555
6.429999828338623,17.511817932128906,28.38771629333496,21.987998962402344
6.440000057220459,17.44693946838379,27.094924926757812,22.28146743774414
6.449999809265137,17.57761001586914,25.863014221191406,21.911544799804688
6.460000038146973,17.449363708496094,24.932498931884766,21.95748519897461
6.46999979019165,17.152095794677734,24.168869018554688,22.547622680664062
6.480000019073486,17.346736907958984,23.037675857543945,22.841093063354492
6.489999771118164,17.15755271911621,22.065814971923828,22.84520721435547
6.5,17.199769973754883,21.450191497802734,23.273754119873047
6.510000228881836,17.36030387878418,20.965394973754883,23.303924560546875
6.519999980926514,17.49825096130371,20.55120277404785,22.674245834350586
6.53000020980835,17.433372497558594,20.389604568481445,21.891660690307617
6.539999961853027,17.3060359954834,20.461341857910156,22.42740249633789
6.550000190734863,17.49726676940918,20.5992488861084,23.083478927612305
6.559999942779541,17.616870880126953,20.870153427124023,23.018339157104492
6.570000171661377,17.53774070739746,21.46331214904785,22.307294845581055
6.579999923706055,17.66750144958496,22.836904525756836,22.69858741760254
6.590000152587891,17.91914176940918,23.148019790649414,22.72235679626465
6.599999904632568,17.823942184448242,24.163488388061523,22.65550422668457
6.610000133514404,17.619901657104492,25.29524803161621,23.059595108032227
6.619999885559082,17.556991577148438,26.13099479675293,23.749269485473633
6.630000114440918,17.81651496887207,27.100587844848633,22.575393676757812
6.639999866485596,17.600650787353516,27.92217445373535,23.10382080078125
6.650000095367432,17.555248260498047,28.890165328979492,23.078336715698242
6.659999847412109,17.67258071899414,29.8752384185791,22.647504806518555
6.670000076293945,17.809467315673828,30.74005699157715,22.172903060913086
6.679999828338623,17.614824295043945,31.467252731323242,21.7816104888916
6.690000057220459,17.651811599731445,32.338680267333984,21.73955535888672
6.699999809265137,17.468843460083008,32.9188117980957,21.864120483398438
6.710000038146973,17.292695999145508,33.445899963378906,21.98525619506836
6.71999979019165,17.373796463012695,34.05189514160156,22.00971221923828
6.730000019073486,17.568437576293945,33.80949401855469,22.205358505249023
6.739999771118164,17.593904495239258,34.339599609375,22.23095703125
6.75,17.593904495239258,34.58955001831055,22.23095703125
6.760000228881836,17.477937698364258,34.762855529785156,22.405803680419922
6.769999980926514,17.186506271362305,35.255863189697266,22.835264205932617
6.78000020980835,17.186506271362305,35.82145690917969,22.737442016601562
6.789999961853027,17.351133346557617,35.97701644897461,22.39140510559082
6.800000190734863,17.430946350097656,35.81947708129883,22.057823181152344
6.809999942779541,17.430946350097656,35.550270080566406,22.123876571655273
6.820000171661377,17.42586898803711,35.43294143676758,22.83755111694336
6.829999923706055,17.360986709594727,35.836936950683594,22.739727020263672
6.840000152587891,17.18938636779785,36.1080322265625,22.963714599609375
6.849999904632568,17.105026245117188,36.350433349609375,22.592077255249023
6.860000133514404,17.125186920166016,36.41707229614258,22.07645034790039
6.869999885559082,17.186506271362305,36.1204948425293,22.316207885742188
6.880000114440918,17.186506271362305,36.2820930480957,21.63144874572754
6.889999866485596,17.23834991455078,36.3145637512207,21.650190353393555
6.900000095367432,17.479454040527344,36.13899230957031,21.792695999145508
6.909999847412109,17.775510787963867,35.83901596069336,21.806180953979492
6.920000076293945,17.83834457397461,35.58897018432617,21.613618850708008
6.929999828338623,17.83834457397461,35.10417556762695,21.515798568725586
6.940000057220459,17.687360763549805,34.80740737915039,21.266212463378906
6.949999809265137,17.593904495239258,34.48099899291992,21.379575729370117
6.960000038146973,17.662424087524414,34.05567169189453,21.765382766723633
6.96999979019165,17.918764114379883,33.57219314575195,21.86080551147461
6.980000019073486,17.78900146484375,33.24899673461914,21.665159225463867
6.989999771118164,17.561616897583008,32.804222106933594,21.6167049407959
7,17.398733139038086,32.2793083190918,21.519567489624023
7.010000228881836,17.44314956665039,31.616487503051758,21.606420516967773
7.019999980926514,17.83243179321289,30.646892547607422,22.58465003967285
7.03000020980835,17.582761764526367,29.836442947387695,22.021482467651367
7.039999961853027,17.607017517089844,28.733945846557617,22.3615779876709
7.050000190734863,17.583293914794922,27.713096618652344,23.04633903503418
7.059999942779541,17.41684913635254,26.905101776123047,23.582307815551758
7.070000171661377,17.351966857910156,26.09710693359375,23.582307815551758
7.079999923706055,17.474224090576172,24.82300567626953,22.45368766784668
7.090000152587891,17.466644287109375,24.100341796875,22.24615478515625
7.099999904632568,17.489307403564453,23.252134323120117,22.353805541992188
7.110000133514404,17.631650924682617,22.10036277770996,22.50556755065918
7.119999885559082,17.8262939453125,21.534767150878906,23.28815269470215
7.130000114440918,17.716617584228516,21.196561813354492,22.694244384765625
7.139999866485596,17.586854934692383,20.8182373046875,22.209699630737305
7.150000095367432,17.540090560913086,20.48314666748047,21.776697158813477
7.159999847412109,17.58283805847168,20.378559112548828,21.537853240966797
7.170000076293945,17.51795768737793,20.944156646728516,22.516082763671875
7.179999828338623,17.5717716217041,21.066299438476562,22.510025024414062
7.190000057220459,17.722150802612305,21.519760131835938,22.283296585083008
7.199999809265137,17.81219482421875,22.296417236328125,22.42351722717285
7.210000038146973,17.78551483154297,23.230329513549805,23.033309936523438
7.21999979019165,17.98015594482422,23.9575252532959,22.642017364501953
7.230000019073486,17.88564109802246,24.90078353881836,22.773897171020508
7.239999771118164,17.755878448486328,25.92172622680664,22.53436851501465
7.25,17.749284744262695,26.81873321533203,22.305238723754883
7.260000228881836,17.90375518798828,27.545175552368164,22.561450958251953
7.269999980926514,17.77399444580078,28.837966918945312,23.246212005615234
7.28000020980835,17.982126235961914,29.289159774780273,23.676244735717773
7.289999961853027,17.963632583618164,30.15643310546875,23.768125534057617
7.300000190734863,17.861461639404297,31.166898727416992,23.670303344726562
7.309999942779541,17.919824600219727,31.821413040161133,23.474199295043945
7.320000171661377,17.919824600219727,32.548606872558594,22.398147583007812
7.329999923706055,17.591026306152344,33.41229248046875,21.569965362548828
7.340000152587891,17.430946350097656,33.920501708984375,22.05451011657715
7.349999904632568,17.452547073364258,34.18980026245117,22.80521011352539
7.360000133514404,17.532434463500977,34.50676727294922,22.32363510131836
7.369999885559082,17.79195785522461,34.74916458129883,21.932344436645508
7.380000114440918,17.412073135375977,35.1242790222168,22.10342025756836
7.389999866485596,17.406614303588867,35.29985046386719,21.677845001220703
7.400000095367432,17.655298233032227,35.399906158447266,21.15387535095215
7.409999847412109,17.593904495239258,35.72744369506836,21.606191635131836
7.420000076293945,17.593904495239258,36.13144302368164,21.410547256469727
7.429999828338623,17.49036979675293,36.21309280395508,21.917375564575195
7.440000057220459,17.501283645629883,36.21309280395508,21.859777450561523
7.449999809265137,17.482484817504883,36.2362174987793,21.53899574279785
7.460000038146973,17.106996536254883,36.309654235839844,22.093250274658203
7.46999979019165,17.171876907348633,36.14805603027344,21.604135513305664
7.480000019073486,17.337263107299805,36.11162185668945,22.251527786254883
7.489999771118164,17.397293090820312,36.15353012084961,22.519397735595703
7.5,17.417682647705078,36.085662841796875,22.102392196655273
7.510000228881836,17.67220115661621,35.605960845947266,21.61602020263672
7.519999980926514,17.218036651611328,35.848358154296875,21.518198013305664
7.53000020980835,17.44618034362793,35.84798049926758,21.861263275146484
7.539999961853027,17.803932189941406,35.607093811035156,21.817380905151367
7.550000190734863,17.98576545715332,35.35790252685547,21.300724029541016
7.559999942779541,17.92088508605957,35.60029983520508,21.007253646850586
7.570000171661377,17.792184829711914,35.445308685302734,21.00245475769043
7.579999923706055,17.662424087524414,35.048484802246094,21.500825881958008
7.590000152587891,17.685768127441406,34.37301254272461,21.44688606262207
7.599999904632568,17.810300827026367,33.6064567565918,20.820178985595703
7.610000133514404,17.680538177490234,33.283260345458984,21.113649368286133
7.619999885559082,17.613080978393555,32.64970016479492,21.59499168395996
7.630000114440918,17.822425842285156,31.889469146728516,21.946287155151367
7.639999866485596,17.855775833129883,31.153966903686523,22.064224243164062
7.650000095367432,17.60641098022461,30.491994857788086,22.060680389404297
7.659999847412109,17.67129135131836,29.764799118041992,22.45197105407715
7.670000076293945,17.918535232543945,28.73479652404785,22.293354034423828
7.679999828338623,17.912925720214844,27.95955467224121,22.29758071899414
7.690000057220459,17.75557518005371,27.03829002380371,22.229013442993164
7.699999809265137,17.571924209594727,25.827619552612305,21.8692626953125
7.710000038146973,17.442163467407227,25.019624710083008,21.18450164794922
7.71999979019165,17.490217208862305,24.359256744384766,21.750869750976562
7.730000019073486,17.555097579956055,23.55343246459961,21.7278995513916
7.739999771118164,17.515684127807617,22.79452133178711,21.49385643005371
7.75,17.38736343383789,22.16992950439453,21.550996780395508
7.760000228881836,17.64688491821289,21.200336456298828,21.94228744506836
7.769999980926514,17.675384521484375,21.093862533569336,21.98525619506836
7.78000020980835,17.387287139892578,20.99135398864746,22.171417236328125
7.789999961853027,17.154142379760742,21.01325225830078,22.31678009033203
7.800000190734863,17.267986297607422,21.296804428100586,22.23095703125
7.809999942779541,17.267986297607422,21.296804428100586,22.23095703125
7.820000171661377,17.54918670654297,21.296804428100586,21.891775131225586
7.829999923706055,17.596101760864258,22.037309646606445,21.560251235961914
7.840000152587891,17.53546714782715,22.93365478515625,21.718414306640625
7.849999904632568,17.63256072998047,23.313016891479492,22.541223526000977
7.860000133514404,18.02184295654297,24.201812744140625,21.954286575317383
7.869999885559082,18.028059005737305,25.15875816345215,23.182559967041016
7.880000114440918,17.963178634643555,26.270788192749023,23.08073616027832
7.889999866485596,17.919824600219727,27.268321990966797,22.36077880859375
7.900000095367432,17.905044555664062,27.88913917541504,22.714929580688477
7.909999847412109,17.71040153503418,29.181930541992188,22.61710548400879
7.920000076293945,17.51576042175293,29.944616317749023,23.000625610351562
7.929999828338623,17.467554092407227,30.454238891601562,22.71698570251465
7.940000057220459,17.552444458007812,30.932994842529297,22.10810661315918
7.949999809265137,17.665151596069336,31.59638214111328,22.102964401245117
7.960000038146973,17.470510482788086,32.565975189208984,22.00514030456543
7.96999979019165,17.534330368041992,33.14931869506836,22.219070434570312
7.980000019073486,17.734277725219727,33.634117126464844,22.618362426757812
7.989999771118164,17.808860778808594,34.07284927368164,22.828636169433594
8,17.438526153564453,34.391326904296875,22.35666275024414
8.010000228881836,17.698047637939453,34.55292510986328,22.454484939575195
8.020000457763672,17.656511306762695,34.77701187133789,21.871435165405273
8.029999732971191,17.593904495239258,35.270301818847656,21.49385643005371
8.039999961853027,17.559947967529297,35.78606033325195,21.519454956054688
8.050000190734863,17.430946350097656,35.70903778076172,21.61441993713379
8.0600004196167,17.430946350097656,36.274635314941406,21.223127365112305
8.069999694824219,17.33362579345703,36.29483413696289,21.12530517578125
8.079999923706055,17.524477005004883,36.3328742980957,21.270326614379883
8.09000015258789,17.842514038085938,36.51750564575195,21.657047271728516
8.100000381469727,17.518108367919922,36.51750564575195,22.341806411743164
8.109999656677246,17.703655242919922,36.279354095458984,22.25769805908203
8.119999885559082,17.473997116088867,36.33051681518555,22.08879280090332
8.130000114440918,17.267986297607422,36.26387405395508,22.30763816833496
8.140000343322754,17.337717056274414,35.958045959472656,22.971370697021484
8.149999618530273,17.662120819091797,35.71564483642578,23.55830955505371
8.15999984741211,17.177562713623047,35.93822479248047,22.174959182739258
8.170000076293945,17.20606231689453,36.12379837036133,22.49631118774414
8.180000305175781,17.34946632385254,35.960025787353516,22.740755081176758
8.1899995803833,17.34946632385254,35.471832275390625,21.976913452148438
8.199999809265137,17.34946632385254,35.31023406982422,21.292152404785156
8.210000038146973,17.410179138183594,34.69498825073242,21.156618118286133
8.220000267028809,17.38683319091797,34.48807907104492,21.65738868713379
8.229999542236328,17.4320068359375,34.24822998046875,21.94217300415039
8.239999771118164,17.57207489013672,33.696224212646484,21.6167049407959
8.25,17.44231605529785,33.211429595947266,21.6167049407959
8.260000228881836,17.60853385925293,32.65291213989258,21.17044448852539
8.270000457763672,17.675384521484375,32.03426742553711,21.77315330505371
8.279999732971191,17.623388290405273,31.12885856628418,22.751039505004883
8.289999961853027,17.51242446899414,29.894590377807617,23.279924392700195
8.300000190734863,17.51242446899414,29.005796432495117,22.888633728027344
8.3100004196167,17.397066116333008,28.332496643066406,22.23644256591797
8.319999694824219,17.308385848999023,27.58378028869629,22.17107391357422
8.329999923706055,17.3414306640625,26.714807510375977,22.538366317749023
8.34000015258789,17.51242446899414,25.804115295410156,22.932401657104492
8.350000381469727,17.51242446899414,25.319316864013672,22.638933181762695
8.359999656677246,17.51242446899414,24.34490966796875,22.599506378173828
8.369999885559082,17.47286033630371,23.2452449798584,22.599506378173828
8.380000114440918,17.316116333007812,22.31425666809082,22.21861457824707
8.390000343322754,17.02991485595703,21.78037452697754,21.334550857543945
8.399999618530273,17.09479331970215,21.53797721862793,22.214956283569336
8.40999984741211,17.542213439941406,20.75112533569336,22.189016342163086
8.420000076293945,17.5285701751709,20.71525764465332,21.878633499145508
8.430000305175781,17.37523651123047,21.147287368774414,21.84309196472168
8.4399995803833,17.675384521484375,21.351173400878906,22.43277359008789
8.449999809265137,17.675384521484375,22.078369140625,21.845834732055664
8.460000038146973,17.728517532348633,22.540889739990234,22.86109161376953
8.470000267028809,17.64726448059082,23.26336669921875,22.7984676361084
8.479999542236328,17.572227478027344,24.2081356048584,21.98525619506836
8.489999771118164,17.750194549560547,25.113542556762695,21.990283966064453
8.5,17.620433807373047,26.325536727905273,22.08810806274414
8.510000228881836,17.64552116394043,27.216123580932617,21.641162872314453
8.520000457763672,17.64036750793457,27.806074142456055,21.529396057128906
8.529999732971191,17.593904495239258,28.347694396972656,21.7117862701416
8.539999961853027,17.601181030273438,29.236488342285156,21.622190475463867
8.550000190734863,17.86070442199707,30.12528419494629,21.81783676147461
8.5600004196167,17.769521713256836,30.639720916748047,22.089021682739258
8.569999694824219,17.708885192871094,31.210603713989258,21.9783992767334
8.579999923706055,17.723060607910156,32.000946044921875,21.795095443725586
8.59000015258789,17.59360122680664,32.96940612792969,22.47254180908203
8.600000381469727,17.52872085571289,33.69660186767578,21.59213638305664
8.609999656677246,17.56100845336914,34.18177795410156,21.444259643554688
8.619999885559082,17.370006561279297,34.506107330322266,21.300952911376953
8.630000114440918,17.13125228881836,34.84431457519531,21.280838012695312
8.640000343322754,17.58541488647461,35.4907112121582,22.454713821411133
8.649999618530273,17.65757179260254,35.58208084106445,21.70870018005371
8.65999984741211,17.487110137939453,35.662879943847656,21.35192108154297
8.670000076293945,17.410404205322266,35.97135543823242,21.294095993041992
8.680000305175781,17.45694351196289,36.39876174926758,21.580137252807617
8.6899995803833,17.197420120239258,36.317962646484375,22.558366775512695
