Time (s),Voltage (V)
4.15500020980835,0
4.159999847412109,0
4.164999961853027,0
4.170000076293945,0
4.175000190734863,0
4.179999828338623,0
4.184999942779541,0
4.190000057220459,0
4.195000171661377,0
4.199999809265137,0
4.204999923706055,0
4.210000038146973,0
4.215000152587891,0
4.21999979019165,0
4.224999904632568,0
4.230000019073486,0
4.235000133514404,0
4.239999771118164,0.0018947412027046084
4.244999885559082,0.00552334962412715
4.25,0.020758239552378654
4.255000114440918,0.046561673283576965
4.260000228881836,0.07024991512298584
4.264999866485596,0.09202156215906143
4.269999980926514,0.11188506335020065
4.275000095367432,0.1300281137228012
4.28000020980835,0.1454084813594818
4.284999847412109,0.158310204744339
4.289999961853027,0.1688688099384308
4.295000076293945,0.17733556032180786
4.300000190734863,0.18452127277851105
4.304999828338623,0.1905689537525177
4.309999942779541,0.19426260888576508
4.315000057220459,0.19587533175945282
4.320000171661377,0.1959865540266037
4.324999809265137,0.1947770118713379
4.329999923706055,0.19270749390125275
4.335000038146973,0.1898852437734604
4.340000152587891,0.18512356281280518
4.34499979019165,0.1786727011203766
4.349999904632568,0.17265382409095764
4.355000019073486,0.16700932383537292
4.360000133514404,0.16223075985908508
4.364999771118164,0.1581989824771881
4.369999885559082,0.1535162478685379
4.375,0.14827491343021393
4.380000114440918,0.14259862899780273
4.385000228881836,0.13655094802379608
4.389999866485596,0.13093923032283783
4.394999980926514,0.12569791078567505
4.400000095367432,0.12045658379793167
4.40500020980835,0.1152152568101883
4.409999847412109,0.10909806191921234
4.414999961853027,0.10224402695894241
4.420000076293945,0.09582892060279846
4.425000190734863,0.08978123962879181
4.429999828338623,0.08285371214151382
4.434999942779541,0.07519331574440002
4.440000057220459,0.06863521039485931
4.445000171661377,0.0629907101392746
4.449999809265137,0.05911383777856827
4.454999923706055,0.056694768369197845
4.460000038146973,0.0558258481323719
4.465000152587891,0.05622902512550354
4.46999979019165,0.05840777978301048
4.474999904632568,0.062036387622356415
4.480000019073486,0.06900164484977722
4.485000133514404,0.07867792993783951
4.489999771118164,0.09036067873239517
4.494999885559082,0.10366557538509369
4.5,0.11808765679597855
4.505000114440918,0.13340844213962555
4.510000228881836,0.14940103888511658
4.514999866485596,0.1659313589334488
4.519999980926514,0.18291054666042328
4.525000095367432,0.20024722814559937
4.53000020980835,0.21870854496955872
4.534999847412109,0.2380611151456833
4.539999961853027,0.25651201605796814
4.545000076293945,0.27425187826156616
4.550000190734863,0.29176580905914307
4.554999828338623,0.30910250544548035
4.559999942779541,0.32417502999305725
4.565000057220459,0.33747991919517517
4.570000171661377,0.3462465703487396
4.574999809265137,0.3514879047870636
4.579999923706055,0.3540003299713135
4.585000038146973,0.3544034957885742
4.590000152587891,0.3493369519710541
4.59499979019165,0.34006384015083313
4.599999904632568,0.3291918933391571
4.605000019073486,0.3170965313911438
4.610000133514404,0.3043144941329956
4.614999771118164,0.2910096049308777
4.619999885559082,0.27770471572875977
4.625,0.26439982652664185
4.630000114440918,0.2515546977519989
4.635000228881836,0.23905615508556366
4.639999866485596,0.22817033529281616
4.644999980926514,0.21849404275417328
4.650000095367432,0.20927952229976654
4.65500020980835,0.20040959119796753
4.659999847412109,0.19223380088806152
4.664999961853027,0.18457341194152832
4.670000076293945,0.17784053087234497
4.675000190734863,0.17179284989833832
4.679999828338623,0.16597753763198853
4.684999942779541,0.1603330373764038
4.690000057220459,0.1546885371208191
4.695000171661377,0.14904403686523438
4.699999809265137,0.14293280243873596
4.704999923706055,0.13648194074630737
4.710000038146973,0.1307326704263687
4.715000152587891,0.12549135088920593
4.71999979019165,0.11860951036214828
4.724999904632568,0.11054593324661255
4.730000019073486,0.10248236358165741
4.735000133514404,0.09441878646612167
4.739999771118164,0.085178442299366
4.744999885559082,0.07509897649288177
4.75,0.06384026259183884
4.755000114440918,0.05174490436911583
4.760000228881836,0.03823146969079971
4.764999866485596,0.023717034608125687
4.769999980926514,0.012518399395048618
4.775000095367432,0.003648468991741538
4.78000020980835,0
4.784999847412109,0
4.789999961853027,0
4.795000076293945,0
4.800000190734863,0
4.804999828338623,0
4.809999942779541,0
4.815000057220459,0
4.820000171661377,0
4.824999809265137,0
4.829999923706055,0
4.835000038146973,0
4.840000152587891,0
4.84499979019165,0
4.849999904632568,0
4.855000019073486,0
4.860000133514404,0
4.864999771118164,0
4.869999885559082,0.010639547370374203
4.875,0.02837940864264965
4.880000114440918,0.04878461733460426
4.885000228881836,0.07095944881439209
4.889999866485596,0.091191865503788
4.894999980926514,0.11014126241207123
4.900000095367432,0.12568449974060059
4.90500020980835,0.1389893889427185
4.909999847412109,0.15131910145282745
4.914999961853027,0.16301129758358002
4.920000076293945,0.17250485718250275
4.925000190734863,0.18056842684745789
4.929999828338623,0.18716327846050262
4.934999942779541,0.19280779361724854
4.940000057220459,0.19599945843219757
4.945000171661377,0.19761218130588531
4.949999809265137,0.19725865125656128
4.954999923706055,0.19564592838287354
4.960000038146973,0.19230927526950836
4.965000152587891,0.18787430226802826
4.96999979019165,0.1826990246772766
4.974999904632568,0.1770545244216919
4.980000019073486,0.17165729403495789
4.985000133514404,0.1664159744977951
4.989999771118164,0.1599358171224594
4.994999885559082,0.15267859399318695
5,0.14715921878814697
5.005000114440918,0.14272426068782806
5.010000228881836,0.13804054260253906
5.014999866485596,0.13320238888263702
5.019999980926514,0.12836425006389618
5.025000095367432,0.12352610379457474
5.03000020980835,0.1171894446015358
5.034999847412109,0.10993222892284393
5.039999961853027,0.10217451304197311
5.045000076293945,0.09411093592643738
5.050000190734863,0.08679959923028946
5.054999828338623,0.07994556427001953
5.059999942779541,0.07359401136636734
5.065000057220459,0.06754633784294128
5.070000171661377,0.06250560283660889
5.074999809265137,0.05807063728570938
5.079999923706055,0.056158021092414856
5.085000038146973,0.05575484409928322
5.090000152587891,0.058131713420152664
5.09499979019165,0.062163498252630234
5.099999904632568,0.06898079067468643
5.105000019073486,0.0774475485086441
5.110000133514404,0.08743664622306824
5.114999771118164,0.09832247346639633
5.119999885559082,0.11124206334352493
5.125,0.12535332143306732
5.130000114440918,0.13819098472595215
5.135000228881836,0.15028634667396545
5.139999866485596,0.1654442697763443
5.144999980926514,0.18237778544425964
5.150000095367432,0.19879986345767975
5.15500020980835,0.21492700278759003
5.159999847412109,0.23361623287200928
5.164999961853027,0.2537751793861389
5.170000076293945,0.2721371650695801
5.175000190734863,0.28947383165359497
5.179999828338623,0.30603891611099243
5.184999942779541,0.3221660554409027
5.190000057220459,0.3336546719074249
5.195000171661377,0.34252461791038513
5.199999809265137,0.34855443239212036
5.204999923706055,0.3529893755912781
5.210000038146973,0.35147449374198914
5.215000152587891,0.3466363549232483
5.21999979019165,0.338428795337677
5.224999904632568,0.3283493220806122
5.230000019073486,0.3161923885345459
5.235000133514404,0.302887499332428
5.239999771118164,0.2890622317790985
5.244999885559082,0.2749509811401367
5.25,0.26266446709632874
5.255000114440918,0.2513754367828369
5.260000228881836,0.23956410586833954
5.264999866485596,0.22746874392032623
5.269999980926514,0.21746672689914703
5.275000095367432,0.20859679579734802
5.28000020980835,0.20077553391456604
5.284999847412109,0.19351831078529358
5.289999961853027,0.18652376532554626
5.295000076293945,0.17966972291469574
5.300000190734863,0.1733420044183731
5.304999828338623,0.16729432344436646
5.309999942779541,0.1617739498615265
5.315000057220459,0.1565326303243637
5.320000171661377,0.1497064083814621
5.324999809265137,0.1420460045337677
5.329999923706055,0.1351795494556427
5.335000038146973,0.1287287026643753
5.340000152587891,0.12227784097194672
5.34499979019165,0.11582697927951813
5.349999904632568,0.10857919603586197
5.355000019073486,0.10091879963874817
5.360000133514404,0.09166157990694046
5.364999771118164,0.08158211410045624
5.369999885559082,0.07070274651050568
5.375,0.059413742274045944
5.380000114440918,0.046521954238414764
5.385000228881836,0.03281387686729431
5.389999866485596,0.018838176503777504
5.394999980926514,0.0047269221395254135
5.400000095367432,0
5.40500020980835,0
5.409999847412109,0
5.414999961853027,0
5.420000076293945,0
5.425000190734863,0
5.429999828338623,0
5.434999942779541,0
5.440000057220459,0
5.445000171661377,0
5.449999809265137,0
5.454999923706055,0
5.460000038146973,0
5.465000152587891,0
5.46999979019165,0
5.474999904632568,0
5.480000019073486,0
5.485000133514404,0
5.489999771118164,0.004634072072803974
5.494999885559082,0.011488109827041626
5.5,0.02926570735871792
5.505000114440918,0.05224689096212387
5.510000228881836,0.0741337388753891
5.514999866485596,0.09550220519304276
5.519999980926514,0.11193720251321793
5.525000095367432,0.12604846060276031
5.53000020980835,0.1393359750509262
5.534999847412109,0.1522376984357834
5.539999961853027,0.1623886525630951
5.545000076293945,0.1712585836648941
5.550000190734863,0.17819949984550476
5.554999828338623,0.1842471808195114
5.559999942779541,0.18808631598949432
5.565000057220459,0.19090858101844788
5.570000171661377,0.19151830673217773
5.574999809265137,0.191115140914917
5.579999923706055,0.188495472073555
5.585000038146973,0.18486686050891876
5.590000152587891,0.18123824894428253
5.59499979019165,0.1776096522808075
5.599999904632568,0.17259076237678528
5.605000019073486,0.16694626212120056
5.610000133514404,0.16269451379776
5.614999771118164,0.15906590223312378
5.619999885559082,0.15348395705223083
5.625,0.14703311026096344
5.630000114440918,0.14225950837135315
5.635000228881836,0.13822773098945618
5.639999866485596,0.13279573619365692
5.644999980926514,0.12674805521965027
5.650000095367432,0.12154198437929153
5.65500020980835,0.11670384556055069
5.659999847412109,0.11046053469181061
5.664999961853027,0.10360649228096008
5.670000076293945,0.09703398495912552
5.675000190734863,0.09058312326669693
5.679999828338623,0.08385024219751358
5.684999942779541,0.07699619978666306
5.690000057220459,0.07042469084262848
5.695000171661377,0.06397382915019989
5.699999809265137,0.059221088886260986
5.704999923706055,0.05518930032849312
5.710000038146973,0.05541025474667549
5.715000152587891,0.057426150888204575
5.71999979019165,0.061430130153894424
5.724999904632568,0.06626827269792557
5.730000019073486,0.0753740519285202
5.735000133514404,0.0862598791718483
5.739999771118164,0.09800072014331818
5.744999885559082,0.11009608209133148
5.75,0.12418995797634125
5.755000114440918,0.1391075700521469
5.760000228881836,0.15488317608833313
5.764999866485596,0.1710103154182434
5.769999980926514,0.1851319968700409
5.775000095367432,0.19843690097332
5.78000020980835,0.2148987054824829
5.784999847412109,0.23263856768608093
5.789999961853027,0.25037842988967896
5.795000076293945,0.268118292093277
5.800000190734863,0.2867221236228943
5.804999828338623,0.3056715130805969
5.809999942779541,0.32115912437438965
5.815000057220459,0.33527037501335144
5.820000171661377,0.34706979990005493
5.824999809265137,0.3579556345939636
5.829999923706055,0.362183541059494
5.835000038146973,0.36379626393318176
5.840000152587891,0.35699981451034546
5.84499979019165,0.34692034125328064
5.849999904632568,0.33538854122161865
5.855000019073486,0.32329317927360535
5.860000133514404,0.30916106700897217
5.864999771118164,0.2942434847354889
5.869999885559082,0.2787429392337799
5.875,0.26301896572113037
5.880000114440918,0.24992261826992035
5.885000228881836,0.23782725632190704
5.889999866485596,0.22573189437389374
5.894999980926514,0.21363654732704163
5.900000095367432,0.2056424766778946
5.90500020980835,0.199191614985466
5.909999847412109,0.19244730472564697
5.914999961853027,0.18559327721595764
5.920000076293945,0.17873923480510712
5.925000190734863,0.1718851923942566
5.929999828338623,0.16650335490703583
5.934999942779541,0.16166521608829498
5.940000057220459,0.15712201595306396
5.945000171661377,0.15268704295158386
5.949999809265137,0.146184042096138
5.954999923706055,0.13892683386802673
5.960000038146973,0.13255740702152252
5.965000152587891,0.12650972604751587
5.96999979019165,0.1198691874742508
5.974999904632568,0.11301515251398087
5.980000019073486,0.10586419701576233
5.985000133514404,0.09860697388648987
5.989999771118164,0.08897040784358978
5.994999885559082,0.07848776876926422
6,0.06770720332860947
6.005000114440918,0.05682137981057167
6.010000228881836,0.043846674263477325
6.014999866485596,0.030138598755002022
6.019999980926514,0.016729433089494705
6.025000095367432,0.0034245362039655447
6.03000020980835,0
6.034999847412109,0
6.039999961853027,0
6.045000076293945,0
6.050000190734863,0
6.054999828338623,0
6.059999942779541,0
6.065000057220459,0
6.070000171661377,0
6.074999809265137,0
6.079999923706055,0
6.085000038146973,0
6.090000152587891,0
6.09499979019165,0
6.099999904632568,0
6.105000019073486,0
6.110000133514404,0
6.114999771118164,0
6.119999885559082,0.007596839684993029
6.125,0.017676306888461113
6.130000114440918,0.03779998794198036
6.135000228881836,0.0611843504011631
6.139999866485596,0.08182491362094879
6.144999980926514,0.1015806719660759
6.150000095367432,0.11828279495239258
6.15500020980835,0.13400675356388092
6.159999847412109,0.14636626839637756
6.164999961853027,0.1576552838087082
6.170000076293945,0.16679978370666504
6.175000190734863,0.17526653409004211
6.179999828338623,0.18127846717834473
6.184999942779541,0.1865197867155075
6.190000057220459,0.18868762254714966
6.195000171661377,0.18989716470241547
6.199999809265137,0.18987531960010529
6.204999923706055,0.18947212398052216
6.210000038146973,0.18629387021064758
6.215000152587891,0.18226207792758942
6.21999979019165,0.17853912711143494
6.224999904632568,0.1749105304479599
6.230000019073486,0.17128191888332367
6.235000133514404,0.16765330731868744
6.239999771118164,0.16092638671398163
6.244999885559082,0.15326598286628723
6.25,0.14870887994766235
6.255000114440918,0.14508026838302612
6.260000228881836,0.14020836353302002
6.264999866485596,0.13496704399585724
6.269999980926514,0.12910307943820953
6.275000095367432,0.12305539101362228
6.28000020980835,0.11763135343790054
6.284999847412109,0.11239002645015717
6.289999961853027,0.10527481883764267
6.295000076293945,0.09761442244052887
6.300000190734863,0.09120526909828186
6.304999828338623,0.08515758812427521
6.309999942779541,0.08067645132541656
6.315000057220459,0.076644666492939
6.320000171661377,0.07229907065629959
6.324999809265137,0.06786410510540009
6.329999923706055,0.06625784933567047
6.335000038146973,0.0654514953494072
6.340000152587891,0.0655895248055458
6.34499979019165,0.06599269807338715
6.349999904632568,0.07144057750701904
6.355000019073486,0.07829461991786957
6.360000133514404,0.087043397128582
6.364999771118164,0.09631650894880295
6.369999885559082,0.1081199124455452
6.375,0.12061844766139984
6.380000114440918,0.1337505578994751
6.385000228881836,0.14705544710159302
6.389999866485596,0.16162946820259094
6.394999980926514,0.1765470653772354
6.400000095367432,0.19273579120635986
6.40500020980835,0.20926612615585327
6.409999847412109,0.2254781723022461
6.414999961853027,0.24160531163215637
6.420000076293945,0.2580512464046478
6.425000190734863,0.27458155155181885
6.429999828338623,0.2907926142215729
6.434999942779541,0.30691978335380554
6.440000057220459,0.31857022643089294
6.445000171661377,0.3290528953075409
6.449999809265137,0.3366532027721405
6.454999923706055,0.3435072600841522
6.460000038146973,0.3442669212818146
6.465000152587891,0.3434605598449707
6.46999979019165,0.3368716537952423
6.474999904632568,0.32880809903144836
6.480000019073486,0.31913578510284424
6.485000133514404,0.3090563118457794
6.489999771118164,0.29672113060951233
6.494999885559082,0.28381943702697754
6.5,0.2712404429912567
6.505000114440918,0.2587418854236603
6.510000228881836,0.24688982963562012
6.514999866485596,0.23519766330718994
6.519999980926514,0.22512415051460266
6.525000095367432,0.21544785797595978
6.53000020980835,0.20706848800182343
6.534999847412109,0.1990049183368683
6.539999961853027,0.19094134867191315
6.545000076293945,0.182877779006958
6.550000190734863,0.17644032835960388
6.554999828338623,0.17039264738559723
6.559999942779541,0.1646706759929657
6.565000057220459,0.15902617573738098
6.570000171661377,0.1517505943775177
6.574999809265137,0.1440902054309845
6.579999923706055,0.13806337118148804
6.585000038146973,0.13241887092590332
6.590000152587891,0.1257927417755127
6.59499979019165,0.11893869936466217
6.599999904632568,0.11142925173044205
6.605000019073486,0.10376885533332825
6.610000133514404,0.09446744620800018
6.614999771118164,0.0847911536693573
6.619999885559082,0.07445746660232544
6.625,0.06397482752799988
6.630000114440918,0.051517002284526825
6.635000228881836,0.038615282624959946
6.639999866485596,0.02406509965658188
6.644999980926514,0.00914748851209879
6.650000095367432,0.0038053712341934443
6.65500020980835,0.0005799417849630117
6.659999847412109,0
6.664999961853027,0
6.670000076293945,0
6.675000190734863,0
6.679999828338623,0
6.684999942779541,0
6.690000057220459,0
6.695000171661377,0
6.699999809265137,0
6.704999923706055,0
6.710000038146973,0
6.715000152587891,0
6.71999979019165,0
6.724999904632568,0
6.730000019073486,0
6.735000133514404,0
6.739999771118164,0
6.744999885559082,0
6.75,0.01809835247695446
6.755000114440918,0.0398700013756752
6.760000228881836,0.06063469499349594
6.764999866485596,0.08119680732488632
6.769999980926514,0.09705284982919693
6.775000095367432,0.1119704619050026
6.78000020980835,0.12587814033031464
6.784999847412109,0.1395862102508545
6.789999961853027,0.14992287755012512
6.795000076293945,0.159599170088768
6.800000190734863,0.1669120043516159
6.804999828338623,0.17376604676246643
6.809999942779541,0.1785912662744522
6.815000057220459,0.1830262392759323
6.820000171661377,0.18576805293560028
6.824999809265137,0.1881871223449707
6.829999923706055,0.18789318203926086
6.835000038146973,0.187086820602417
6.840000152587891,0.18424272537231445
6.84499979019165,0.18101729452610016
6.849999904632568,0.17711162567138672
6.855000019073486,0.17307984828948975
6.860000133514404,0.16802620887756348
6.864999771118164,0.1627848744392395
6.869999885559082,0.15652021765708923
6.875,0.15006935596466064
6.880000114440918,0.14600977301597595
6.885000228881836,0.14238116145133972
6.889999866485596,0.13669991493225098
6.894999980926514,0.13065223395824432
6.900000095367432,0.12460455298423767
6.90500020980835,0.11855687201023102
6.909999847412109,0.11147990077733994
6.914999961853027,0.10422268509864807
6.920000076293945,0.09696546941995621
6.925000190734863,0.08970824629068375
6.929999828338623,0.08313921838998795
6.934999942779541,0.07668835669755936
6.940000057220459,0.07092667371034622
6.945000171661377,0.0652821734547615
6.949999809265137,0.06239835545420647
6.954999923706055,0.059979282319545746
6.960000038146973,0.06170719116926193
6.965000152587891,0.06412626802921295
6.96999979019165,0.06931396573781967
6.974999904632568,0.07495846599340439
6.980000019073486,0.08302898705005646
6.985000133514404,0.09149573743343353
6.989999771118164,0.10204491764307022
6.994999885559082,0.11293074488639832
7,0.1255544126033783
7.005000114440918,0.13845612108707428
7.010000228881836,0.15170590579509735
7.014999866485596,0.16501080989837646
7.019999980926514,0.18005850911140442
7.025000095367432,0.19537928700447083
7.03000020980835,0.2110491394996643
7.034999847412109,0.22677311301231384
7.039999961853027,0.24284663796424866
7.045000076293945,0.25897377729415894
7.050000190734863,0.27580103278160095
7.054999828338623,0.2927345335483551
7.059999942779541,0.30861639976501465
7.065000057220459,0.3243403732776642
7.070000171661377,0.3344476521015167
7.074999809265137,0.34372076392173767
7.079999923706055,0.346666157245636
7.085000038146973,0.3486820459365845
7.090000152587891,0.344361275434494
7.09499979019165,0.33911994099617004
7.099999904632568,0.3289431631565094
7.105000019073486,0.3180573582649231
7.110000133514404,0.30575940012931824
7.114999771118164,0.2932608425617218
7.119999885559082,0.2800552546977997
7.125,0.26675036549568176
7.130000114440918,0.2541535198688507
7.135000228881836,0.24165497720241547
7.139999866485596,0.2312835454940796
7.144999980926514,0.22120407223701477
7.150000095367432,0.21147961914539337
7.15500020980835,0.20180334150791168
7.159999847412109,0.19461564719676971
7.164999961853027,0.1877616047859192
7.170000076293945,0.18090756237506866
7.175000190734863,0.17405351996421814
7.179999828338623,0.16862550377845764
7.184999942779541,0.16338418424129486
7.190000057220459,0.15707185864448547
7.195000171661377,0.15062099695205688
7.199999809265137,0.1445276290178299
7.204999923706055,0.13847996294498444
7.210000038146973,0.1320742815732956
7.215000152587891,0.125623419880867
7.21999979019165,0.11809708923101425
7.224999904632568,0.11043669283390045
7.230000019073486,0.1016993373632431
7.235000133514404,0.09282940626144409
7.239999771118164,0.08252153545618057
7.244999885559082,0.07203888893127441
7.25,0.06083628535270691
7.255000114440918,0.04954728111624718
7.260000228881836,0.03645589202642441
7.264999866485596,0.02315099537372589
7.269999980926514,0.012011943385004997
7.275000095367432,0.0011261197505518794
7.28000020980835,0
7.284999847412109,0
7.289999961853027,0
7.295000076293945,0
7.300000190734863,0
7.304999828338623,0
7.309999942779541,0
7.315000057220459,0
7.320000171661377,0
7.324999809265137,0
7.329999923706055,0
7.335000038146973,0
7.340000152587891,0
7.34499979019165,0
7.349999904632568,0
7.355000019073486,0
7.360000133514404,0
7.364999771118164,0
7.369999885559082,0.009514421224594116
7.375,0.019997065886855125
7.380000114440918,0.04037347808480263
7.385000228881836,0.06174194812774658
7.389999866485596,0.07944109290838242
7.394999980926514,0.0967777818441391
7.400000095367432,0.11337960511445999
7.40500020980835,0.1299099326133728
7.409999847412109,0.14092136919498444
7.414999961853027,0.15140400826931
7.420000076293945,0.1607813984155655
7.425000190734863,0.17005451023578644
7.429999828338623,0.1749005913734436
7.434999942779541,0.1793355643749237
7.440000057220459,0.18192344903945923
7.445000171661377,0.18434253334999084
7.449999809265137,0.18417221307754517
7.454999923706055,0.18376903235912323
7.460000038146973,0.1811434030532837
7.465000152587891,0.17832115292549133
7.46999979019165,0.17586980760097504
7.474999904632568,0.17345073819160461
7.480000019073486,0.16954606771469116
7.485000133514404,0.165514275431633
7.489999771118164,0.16036680340766907
7.494999885559082,0.1551254838705063
7.5,0.1498841494321823
7.505000114440918,0.14464282989501953
7.510000228881836,0.14014728367328644
7.514999866485596,0.13571232557296753
7.519999980926514,0.13053058087825775
7.525000095367432,0.12528926134109497
7.53000020980835,0.11930017173290253
7.534999847412109,0.11325249075889587
7.539999961853027,0.10683043301105499
7.545000076293945,0.1003795713186264
7.550000190734863,0.09355384111404419
7.554999828338623,0.08669980615377426
7.559999942779541,0.08209800720214844
7.565000057220459,0.07766304165124893
7.570000171661377,0.0724763348698616
7.574999809265137,0.06723500788211823
7.579999923706055,0.06651008129119873
7.585000038146973,0.0661069005727768
7.590000152587891,0.06721117347478867
7.59499979019165,0.06842071563005447
7.599999904632568,0.07415856420993805
7.605000019073486,0.0802062377333641
7.610000133514404,0.08852105587720871
7.614999771118164,0.09698780626058578
7.619999885559082,0.1099947914481163
7.625,0.12329968810081482
7.630000114440918,0.13622573018074036
7.635000228881836,0.14912745356559753
7.639999866485596,0.16202916204929352
7.644999980926514,0.1749308854341507
7.650000095367432,0.19049149751663208
7.65500020980835,0.20621547102928162
7.659999847412109,0.22193942964076996
7.664999961853027,0.2376634031534195
7.670000076293945,0.25414904952049255
7.675000190734863,0.2706793546676636
7.679999828338623,0.28759104013442993
7.684999942779541,0.3045245409011841
7.690000057220459,0.3168761134147644
7.695000171661377,0.3289714753627777
7.699999809265137,0.3376258909702301
7.704999923706055,0.3460926413536072
7.710000038146973,0.34652015566825867
7.715000152587891,0.34652015566825867
7.71999979019165,0.3407703936100006
7.724999904632568,0.33472269773483276
7.730000019073486,0.3236854374408722
7.735000133514404,0.31239643692970276
7.739999771118164,0.29880157113075256
7.744999885559082,0.2850934863090515
7.75,0.27138543128967285
7.755000114440918,0.2576773762702942
7.760000228881836,0.24589580297470093
7.764999866485596,0.23420360684394836
7.769999980926514,0.22482623159885406
7.775000095367432,0.21555311977863312
7.78000020980835,0.20589371025562286
7.784999847412109,0.19621741771697998
7.789999961853027,0.1888618916273117
7.795000076293945,0.18160468339920044
7.800000190734863,0.17512205243110657
7.804999828338623,0.16867119073867798
7.809999942779541,0.16415926814079285
7.815000057220459,0.15972429513931274
7.820000171661377,0.15451276302337646
7.824999809265137,0.14927144348621368
7.829999923706055,0.14286378026008606
7.835000038146973,0.13641291856765747
7.840000152587891,0.12996205687522888
7.84499979019165,0.12351121008396149
7.849999904632568,0.11628080159425735
7.855000019073486,0.10902358591556549
7.860000133514404,0.10020528733730316
7.864999771118164,0.09133535623550415
7.869999885559082,0.08090236783027649
7.875,0.07041972130537033
7.880000114440918,0.05915455520153046
7.885000228881836,0.04786555469036102
7.889999866485596,0.03187544643878937
7.894999980926514,0.015748297795653343
7.900000095367432,0.00785850826650858
7.90500020980835,0.0001981136592803523
7.909999847412109,0
7.914999961853027,0
7.920000076293945,0
7.925000190734863,0
7.929999828338623,0
7.934999942779541,0
7.940000057220459,0
7.945000171661377,0
7.949999809265137,0
7.954999923706055,0
7.960000038146973,0
7.965000152587891,0
7.96999979019165,0
7.974999904632568,0
7.980000019073486,0
7.985000133514404,0
7.989999771118164,0
7.994999885559082,0
8,0.014299933798611164
8.005000114440918,0.028814366087317467
8.010000228881836,0.05008998513221741
8.015000343322754,0.07145845144987106
8.020000457763672,0.08884479105472565
8.024999618530273,0.10618147253990173
8.029999732971191,0.11992976814508438
8.03499984741211,0.13363784551620483
8.039999961853027,0.14335384964942932
8.045000076293945,0.1530301421880722
8.050000190734863,0.16190703213214874
8.055000305175781,0.17077696323394775
8.0600004196167,0.17524468898773193
8.0649995803833,0.17967964708805084
8.069999694824219,0.1825118362903595
8.074999809265137,0.18533408641815186
8.079999923706055,0.18494680523872375
8.085000038146973,0.18454362452030182
8.09000015258789,0.18333706259727478
8.095000267028809,0.18212752044200897
8.100000381469727,0.17770050466060638
8.104999542236328,0.17326554656028748
8.109999656677246,0.16883057355880737
8.114999771118164,0.16439561545848846
8.119999885559082,0.1591542810201645
8.125,0.1539134532213211
8.130000114440918,0.14907531440258026
8.135000228881836,0.14423418045043945
8.140000343322754,0.1381864994764328
8.145000457763672,0.13214032351970673
8.149999618530273,0.126495823264122
8.154999732971191,0.1208513155579567
8.15999984741211,0.11520681530237198
8.164999961853027,0.10955486446619034
8.170000076293945,0.10270082950592041
8.175000190734863,0.09585870802402496
8.180000305175781,0.09061738848686218
8.1850004196167,0.08537954092025757
8.1899995803833,0.08054139465093613
8.194999694824219,0.0757310539484024
8.199999809265137,0.07371516525745392
8.204999923706055,0.07172608375549316
8.210000038146973,0.0721292644739151
8.21500015258789,0.07255727052688599
8.220000267028809,0.07497633993625641
8.225000381469727,0.07745549082756042
8.229999542236328,0.08430952578783035
8.234999656677246,0.09119930863380432
8.239999771118164,0.10047242045402527
8.244999885559082,0.1097971722483635
8.25,0.12229571491479874
8.255000114440918,0.13478034734725952
8.260000228881836,0.1464725285768509
8.265000343322754,0.15822428464889526
8.270000457763672,0.17314189672470093
8.274999618530273,0.18803568184375763
8.279999732971191,0.20174375176429749
8.28499984741211,0.21551091969013214
8.289999961853027,0.23204125463962555
8.295000076293945,0.24853582680225372
8.300000190734863,0.2634534239768982
8.305000305175781,0.2783238887786865
8.3100004196167,0.2912255823612213
8.3149995803833,0.3041074275970459
8.319999694824219,0.3162027895450592
8.324999809265137,0.3281000554561615
8.329999923706055,0.3325350284576416
8.335000038146973,0.336784303188324
8.34000015258789,0.33436521887779236
8.345000267028809,0.3318433463573456
8.350000381469727,0.3257956802845001
8.354999542236328,0.3196169137954712
8.359999656677246,0.30913427472114563
8.364999771118164,0.2985895574092865
8.369999885559082,0.28609102964401245
8.375,0.2736441195011139
8.380000114440918,0.2627582848072052
8.385000228881836,0.25185906887054443
8.390000343322754,0.2405700534582138
8.395000457763672,0.22936446964740753
8.399999618530273,0.22049453854560852
8.404999732971191,0.2116246074438095
8.40999984741211,0.2027546912431717
8.414999961853027,0.19392944872379303
8.420000076293945,0.18626904487609863
8.425000190734863,0.17868562042713165
8.430000305175781,0.17304110527038574
8.4350004196167,0.16736483573913574
8.4399995803833,0.16091397404670715
8.444999694824219,0.1544795036315918
8.449999809265137,0.14843182265758514
8.454999923706055,0.14235037565231323
8.460000038146973,0.1354963481426239
8.46500015258789,0.12864230573177338
8.470000267028809,0.12178826332092285
8.475000381469727,0.11486272513866425
8.479999542236328,0.10639597475528717
8.484999656677246,0.09787410497665405
8.489999771118164,0.08819781988859177
8.494999885559082,0.07850266247987747
8.5,0.06842319667339325
8.505000114440918,0.05815008282661438
8.510000228881836,0.04403882846236229
8.515000343322754,0.0298679918050766
8.520000457763672,0.014547202736139297
8.524999618530273,0
8.529999732971191,0
8.53499984741211,0
8.539999961853027,0
8.545000076293945,0
8.550000190734863,0
8.555000305175781,0
8.5600004196167,0
8.5649995803833,0
8.569999694824219,0
8.574999809265137,0
8.579999923706055,0
8.585000038146973,0
8.59000015258789,0
8.595000267028809,0
8.600000381469727,0
8.604999542236328,0
