Time (s),Voltage (V)
4.005000114440918,0.22249507904052734
4.010000228881836,0.22740547358989716
4.014999866485596,0.22780859470367432
4.019999980926514,0.22545595467090607
4.025000095367432,0.21860289573669434
4.03000020980835,0.20852677524089813
4.034999847412109,0.19320817291736603
4.039999961853027,0.17635098099708557
4.045000076293945,0.15700118243694305
4.050000190734863,0.13610897958278656
4.054999828338623,0.11272796988487244
4.059999942779541,0.090583935379982
4.065000057220459,0.07042789459228516
4.070000171661377,0.05399191379547119
4.074999809265137,0.04351077228784561
4.079999923706055,0.037069596350193024
4.085000038146973,0.037069596350193024
4.090000152587891,0.03847147524356842
4.09499979019165,0.04209956154227257
4.099999904632568,0.04760139063000679
4.105000019073486,0.056066930294036865
4.110000133514404,0.06406288594007492
4.114999771118164,0.07131906598806381
4.119999885559082,0.07904595881700516
4.125,0.08751149475574493
4.130000114440918,0.09487602114677429
4.135000228881836,0.10051970928907394
4.139999866485596,0.1063210740685463
4.144999980926514,0.11236788332462311
4.150000095367432,0.11762445420026779
4.15500020980835,0.1216556653380394
4.159999847412109,0.12521158158779144
4.164999961853027,0.12803342938423157
4.170000076293945,0.1303788423538208
4.175000190734863,0.13199132680892944
4.179999828338623,0.13439975678920746
4.184999942779541,0.1380278468132019
4.190000057220459,0.14085806906223297
4.195000171661377,0.1424705535173416
4.199999809265137,0.1450427621603012
4.204999923706055,0.14907397329807281
4.210000038146973,0.15278451144695282
4.215000152587891,0.1560094803571701
4.21999979019165,0.15987730026245117
4.224999904632568,0.1647147536277771
4.230000019073486,0.16971330344676971
4.235000133514404,0.1749538630247116
4.239999771118164,0.18084034323692322
4.244999885559082,0.18769340217113495
4.25,0.1943845897912979
4.255000114440918,0.20083452761173248
4.260000228881836,0.20549984276294708
4.264999866485596,0.20751544833183289
4.269999980926514,0.20839272439479828
4.275000095367432,0.20758648216724396
4.28000020980835,0.20368322730064392
4.284999847412109,0.19521769881248474
4.289999961853027,0.18397468328475952
4.295000076293945,0.16865608096122742
4.300000190734863,0.1508810669183731
4.304999828338623,0.1295156627893448
4.309999942779541,0.1071653962135315
4.315000057220459,0.0833812728524208
4.320000171661377,0.0620649978518486
4.324999809265137,0.04432768002152443
4.329999923706055,0.030053352937102318
4.335000038146973,0.02078157477080822
4.340000152587891,0.01630306802690029
4.34499979019165,0.018721792846918106
4.349999904632568,0.024950837716460228
4.355000019073486,0.03664134070277214
4.360000133514404,0.04882998764514923
4.364999771118164,0.061729855835437775
4.369999885559082,0.07579471915960312
4.375,0.09151642769575119
4.380000114440918,0.10640409588813782
4.385000228881836,0.12011019885540009
4.389999866485596,0.13214442133903503
4.394999980926514,0.1418193131685257
4.400000095367432,0.15065637230873108
4.40500020980835,0.15831565856933594
4.409999847412109,0.16496725380420685
4.414999961853027,0.17020782828330994
4.420000076293945,0.17443840205669403
4.425000190734863,0.17726024985313416
4.429999828338623,0.17957594990730286
4.434999942779541,0.1811884343624115
4.440000057220459,0.18178635835647583
4.445000171661377,0.1809801161289215
4.449999809265137,0.17983493208885193
4.454999923706055,0.1782224476337433
4.460000038146973,0.175081267952919
4.465000152587891,0.16984069347381592
4.46999979019165,0.16442988812923431
4.474999904632568,0.15878619253635406
4.480000019073486,0.15228942036628723
4.485000133514404,0.14463011920452118
4.489999771118164,0.13714182376861572
4.494999885559082,0.12988564372062683
4.5,0.12194395810365677
4.505000114440918,0.11307529360055923
4.510000228881836,0.10489367693662643
4.514999866485596,0.09763750433921814
4.519999980926514,0.09158631414175034
4.525000095367432,0.08715198189020157
4.53000020980835,0.08306269347667694
4.534999847412109,0.07943461090326309
4.539999961853027,0.07718973606824875
4.545000076293945,0.07678661495447159
4.550000190734863,0.07794304192066193
4.554999828338623,0.08116800338029861
4.559999942779541,0.0849139615893364
4.565000057220459,0.08934829384088516
4.570000171661377,0.09534902125597
4.574999809265137,0.10341144353151321
4.579999923706055,0.11252041161060333
4.585000038146973,0.12300155311822891
4.590000152587891,0.1334826946258545
4.59499979019165,0.14396382868289948
4.599999904632568,0.15497054159641266
4.605000019073486,0.16666103899478912
4.610000133514404,0.17817598581314087
4.614999771118164,0.18946336209774017
4.619999885559082,0.1995190978050232
4.625,0.20798464119434357
4.630000114440918,0.21556852757930756
4.635000228881836,0.22201846539974213
4.639999866485596,0.2249341905117035
4.644999980926514,0.22332170605659485
4.650000095367432,0.21905285120010376
4.65500020980835,0.2113935649394989
4.659999847412109,0.2000073492527008
4.664999961853027,0.18388251960277557
4.670000076293945,0.16669055819511414
4.675000190734863,0.14814700186252594
4.679999828338623,0.12835580110549927
4.684999942779541,0.10699040442705154
4.690000057220459,0.0868753045797348
4.695000171661377,0.0683317482471466
4.699999809265137,0.05480005964636803
4.704999923706055,0.047543883323669434
4.710000038146973,0.042798977345228195
4.715000152587891,0.04118649661540985
4.71999979019165,0.04262988641858101
4.724999904632568,0.0478704571723938
4.730000019073486,0.05419185385107994
4.735000133514404,0.061851151287555695
4.739999771118164,0.06914940476417542
4.744999885559082,0.07600246369838715
4.75,0.08339821547269821
4.755000114440918,0.09146063029766083
4.760000228881836,0.09807280451059341
4.764999866485596,0.10291025787591934
4.769999980926514,0.10792937129735947
4.775000095367432,0.11316993832588196
4.78000020980835,0.11713621765375137
4.784999847412109,0.11955493688583374
4.789999961853027,0.12233850359916687
4.795000076293945,0.12556347250938416
4.800000190734863,0.1291540563106537
4.804999828338623,0.1331852525472641
4.809999942779541,0.13593417406082153
4.815000057220459,0.13714353740215302
4.820000171661377,0.1400049924850464
4.824999809265137,0.14484243094921112
4.829999923706055,0.14876015484333038
4.835000038146973,0.1515820026397705
4.840000152587891,0.15495683252811432
4.84499979019165,0.15898804366588593
4.849999904632568,0.16394278407096863
4.855000019073486,0.16998960077762604
4.860000133514404,0.17603641748428345
4.864999771118164,0.18208321928977966
4.869999885559082,0.18794456124305725
4.875,0.1935882568359375
4.880000114440918,0.19923195242881775
4.885000228881836,0.2048756331205368
4.889999866485596,0.20921571552753448
4.894999980926514,0.2120375633239746
4.900000095367432,0.21131376922130585
4.90500020980835,0.20647631585597992
4.909999847412109,0.19864697754383087
4.914999961853027,0.18735958635807037
4.920000076293945,0.17363634705543518
4.925000190734863,0.1571083962917328
4.929999828338623,0.13738860189914703
4.934999942779541,0.11400759965181351
4.940000057220459,0.09100285917520523
4.945000171661377,0.06842809170484543
4.949999809265137,0.04924662783741951
4.954999923706055,0.0339280366897583
4.960000038146973,0.02295408584177494
4.965000152587891,0.01690727286040783
4.96999979019165,0.016160251572728157
4.974999904632568,0.021400822326540947
4.980000019073486,0.0294862799346447
4.985000133514404,0.0407736636698246
4.989999771118164,0.053201284259557724
4.994999885559082,0.06690739095211029
5,0.08137518167495728
5.005000114440918,0.09669377654790878
5.010000228881836,0.11048595607280731
5.014999866485596,0.12257958203554153
5.019999980926514,0.13314375281333923
5.025000095367432,0.14201241731643677
5.03000020980835,0.1504979431629181
5.034999847412109,0.1585603505373001
5.039999961853027,0.1647033393383026
5.045000076293945,0.16873453557491302
5.050000190734863,0.17276574671268463
5.054999828338623,0.17679695785045624
5.059999942779541,0.17870840430259705
5.065000057220459,0.1783052682876587
5.070000171661377,0.17770907282829285
5.074999809265137,0.17690283060073853
5.079999923706055,0.1753227263689041
5.085000038146973,0.17290398478507996
5.090000152587891,0.16951602697372437
5.09499979019165,0.1650816947221756
5.099999904632568,0.159870445728302
5.105000019073486,0.1538236439228058
5.110000133514404,0.14699839055538177
5.114999771118164,0.13933908939361572
5.119999885559082,0.13167978823184967
5.125,0.12402050197124481
5.130000114440918,0.11733806133270264
5.135000228881836,0.11169436573982239
5.139999866485596,0.1054634153842926
5.144999980926514,0.09861036390066147
5.150000095367432,0.09293411672115326
5.15500020980835,0.08849978446960449
5.159999847412109,0.08504802733659744
5.164999961853027,0.08262930065393448
5.170000076293945,0.08237642049789429
5.175000190734863,0.08439202606678009
5.179999828338623,0.0864076316356659
5.184999942779541,0.0884232297539711
5.190000057220459,0.092810720205307
5.195000171661377,0.09966377168893814
5.199999809265137,0.10711093991994858
5.204999923706055,0.1151733547449112
5.210000038146973,0.1242278665304184
5.215000152587891,0.13430587947368622
5.21999979019165,0.14438390731811523
5.224999904632568,0.15446192026138306
5.230000019073486,0.16453994810581207
5.235000133514404,0.1746179610490799
5.239999771118164,0.1844964325428009
5.244999885559082,0.19417132437229156
5.25,0.20284652709960938
5.255000114440918,0.21050581336021423
5.260000228881836,0.21676285564899445
5.264999866485596,0.22160029411315918
5.269999980926514,0.22302578389644623
5.275000095367432,0.22101017832756042
5.28000020980835,0.21497288346290588
5.284999847412109,0.20489487051963806
5.289999961853027,0.19098901748657227
5.295000076293945,0.1732517033815384
5.300000190734863,0.15490885078907013
5.304999828338623,0.13596217334270477
5.309999942779541,0.11600435525178909
5.315000057220459,0.09504207223653793
5.320000171661377,0.07853715121746063
5.324999809265137,0.06644352525472641
5.329999923706055,0.056785766035318375
5.335000038146973,0.04952959343791008
5.340000152587891,0.045730698853731155
5.34499979019165,0.045327577739953995
5.349999904632568,0.048184461891651154
5.355000019073486,0.054231274873018265
5.360000133514404,0.060278087854385376
5.364999771118164,0.06632489711046219
5.369999885559082,0.073394276201725
5.375,0.08145669102668762
5.380000114440918,0.08869953453540802
5.385000228881836,0.095149464905262
5.389999866485596,0.10098358243703842
5.394999980926514,0.10622414946556091
5.400000095367432,0.11125906556844711
5.40500020980835,0.11609651148319244
5.409999847412109,0.11990378797054291
5.414999961853027,0.12272563576698303
5.420000076293945,0.1259603202342987
5.425000190734863,0.12958839535713196
5.429999828338623,0.13238930702209473
5.434999942779541,0.13440489768981934
5.440000057220459,0.13704204559326172
5.445000171661377,0.1402669996023178
5.449999809265137,0.1439070850610733
5.454999923706055,0.1479382961988449
5.460000038146973,0.15196950733661652
5.465000152587891,0.15600071847438812
5.46999979019165,0.1606568843126297
5.474999904632568,0.1658974587917328
5.480000019073486,0.170720636844635
5.485000133514404,0.17515495419502258
5.489999771118164,0.17979836463928223
5.494999885559082,0.18463581800460815
5.5,0.19052058458328247
5.505000114440918,0.1973736435174942
5.510000228881836,0.2012888789176941
5.514999866485596,0.20249824225902557
5.519999980926514,0.20265647768974304
5.525000095367432,0.20185023546218872
5.53000020980835,0.1978849172592163
5.534999847412109,0.19103185832500458
5.539999961853027,0.1814359873533249
5.545000076293945,0.16934235394001007
5.550000190734863,0.15513506531715393
5.554999828338623,0.1390102356672287
5.559999942779541,0.11907393485307693
5.565000057220459,0.09569292515516281
5.570000171661377,0.07528172433376312
5.574999809265137,0.05754440650343895
5.579999923706055,0.04341975226998329
5.585000038146973,0.03253548964858055
5.590000152587891,0.02676059678196907
5.59499979019165,0.02555123344063759
5.599999904632568,0.028820568695664406
5.605000019073486,0.03607674315571785
5.610000133514404,0.04568308964371681
5.614999771118164,0.057373594492673874
5.619999885559082,0.06927813589572906
5.625,0.08137175440788269
5.630000114440918,0.09389420598745346
5.635000228881836,0.106794074177742
5.639999866485596,0.11883476376533508
5.644999980926514,0.13012215495109558
5.650000095367432,0.13990330696105957
5.65500020980835,0.14836883544921875
5.659999847412109,0.15618771314620972
5.664999961853027,0.1634438931941986
5.670000076293945,0.1687566339969635
5.675000190734863,0.17238470911979675
5.679999828338623,0.17536383867263794
5.684999942779541,0.1777825653553009
5.690000057220459,0.17846770584583282
5.695000171661377,0.1776614636182785
5.699999809265137,0.17642106115818024
5.704999923706055,0.1748085767030716
5.710000038146973,0.17167386412620544
5.715000152587891,0.16723954677581787
5.71999979019165,0.1623695343732834
5.724999904632568,0.1571289598941803
5.730000019073486,0.1525430679321289
5.735000133514404,0.1485118567943573
5.739999771118164,0.14185740053653717
5.744999885559082,0.13298875093460083
5.75,0.1258719563484192
5.755000114440918,0.12022826820611954
5.760000228881836,0.1139264777302742
5.764999866485596,0.10707342624664307
5.769999980926514,0.10087960958480835
5.775000095367432,0.0952359139919281
5.78000020980835,0.09047272801399231
5.784999847412109,0.0864415243268013
5.789999961853027,0.08373335748910904
5.795000076293945,0.0821208730340004
5.800000190734863,0.08271727710962296
5.804999828338623,0.08513600379228592
5.809999942779541,0.08888233453035355
5.815000057220459,0.09371978789567947
5.820000171661377,0.09988713264465332
5.824999809265137,0.10714331269264221
5.829999923706055,0.11573167145252228
5.835000038146973,0.12540656328201294
5.840000152587891,0.13485905528068542
5.84499979019165,0.14413082599639893
5.849999904632568,0.15429377555847168
5.855000019073486,0.16517804563045502
5.860000133514404,0.17516961693763733
5.864999771118164,0.18444140255451202
5.869999885559082,0.19393673539161682
5.875,0.20361162722110748
5.880000114440918,0.21216684579849243
5.885000228881836,0.21982614696025848
5.889999866485596,0.22389639914035797
5.894999980926514,0.22510574758052826
5.900000095367432,0.22339406609535217
5.90500020980835,0.21936285495758057
5.909999847412109,0.21060502529144287
5.914999961853027,0.19810828566551208
5.920000076293945,0.18268057703971863
5.925000190734863,0.16494326293468475
5.929999828338623,0.14494755864143372
5.934999942779541,0.12317902594804764
5.940000057220459,0.10186293721199036
5.945000171661377,0.0809006541967392
5.949999809265137,0.06492359191179276
5.954999923706055,0.05282996594905853
5.960000038146973,0.045048993080854416
5.965000152587891,0.04061466455459595
5.96999979019165,0.04027285799384117
5.974999904632568,0.043094702064991
5.980000019073486,0.04796623811125755
5.985000133514404,0.054416172206401825
5.989999771118164,0.061550479382276535
5.994999885559082,0.06920977681875229
6,0.0770975723862648
6.005000114440918,0.08515998721122742
6.010000228881836,0.09230686724185944
6.014999866485596,0.09875679761171341
6.019999980926514,0.10497746616601944
6.025000095367432,0.11102427542209625
6.03000020980835,0.11546355485916138
6.034999847412109,0.11868852376937866
6.039999961853027,0.12214352190494537
6.045000076293945,0.12577161192893982
6.050000190734863,0.12870846688747406
6.054999828338623,0.13112719357013702
6.059999942779541,0.1340074986219406
6.065000057220459,0.1372324675321579
6.070000171661377,0.14022625982761383
6.074999809265137,0.14304810762405396
6.079999923706055,0.14586994051933289
6.085000038146973,0.148691788315773
6.090000152587891,0.15290524065494537
6.09499979019165,0.15814581513404846
6.099999904632568,0.16361869871616364
6.105000019073486,0.1692623794078827
6.110000133514404,0.1753714680671692
6.114999771118164,0.18182140588760376
6.119999885559082,0.1871059536933899
6.125,0.19154028594493866
6.130000114440918,0.19597461819648743
6.135000228881836,0.2004089504480362
6.139999866485596,0.20344026386737823
6.144999980926514,0.20545585453510284
6.150000095367432,0.20489506423473358
6.15500020980835,0.20247633755207062
6.159999847412109,0.19653864204883575
6.164999961853027,0.18807309865951538
6.170000076293945,0.17631785571575165
6.175000190734863,0.16220863163471222
6.179999828338623,0.14362755417823792
6.184999942779541,0.12185902893543243
6.190000057220459,0.10032624006271362
6.195000171661377,0.0789608359336853
6.199999809265137,0.05995665118098259
6.204999923706055,0.042622458189725876
6.210000038146973,0.030964326113462448
6.215000152587891,0.023305030539631844
6.21999979019165,0.021804705262184143
6.224999904632568,0.02462655119597912
6.230000019073486,0.03100736066699028
6.235000133514404,0.03987601771950722
6.239999771118164,0.050170548260211945
6.244999885559082,0.06145792827010155
6.25,0.07488754391670227
6.255000114440918,0.08980301767587662
6.260000228881836,0.10233442485332489
6.264999866485596,0.11321868747472763
6.269999980926514,0.12434173375368118
6.275000095367432,0.13562911748886108
6.28000020980835,0.1438073068857193
6.284999847412109,0.1498541235923767
6.289999961853027,0.1566195785999298
6.295000076293945,0.1638757586479187
6.300000190734863,0.16945242881774902
6.304999828338623,0.1738867461681366
6.309999942779541,0.17591796815395355
6.315000057220459,0.1763210892677307
6.320000171661377,0.1760021448135376
6.324999809265137,0.17519590258598328
6.329999923706055,0.17318429052829742
6.335000038146973,0.1703624427318573
6.340000152587891,0.16754059493541718
6.34499979019165,0.16471874713897705
6.349999904632568,0.16068772971630096
6.355000019073486,0.15585027635097504
6.360000133514404,0.14980176091194153
6.364999771118164,0.1429487019777298
6.369999885559082,0.13609564304351807
6.375,0.12924259901046753
6.380000114440918,0.1223895475268364
6.385000228881836,0.11553648859262466
6.389999866485596,0.1094135046005249
6.394999980926514,0.10376981645822525
6.400000095367432,0.0988573357462883
6.40500020980835,0.09442301094532013
6.409999847412109,0.09072104096412659
6.414999961853027,0.0874960720539093
6.420000076293945,0.08671610802412033
6.425000190734863,0.08752235025167465
6.429999828338623,0.08857347071170807
6.434999942779541,0.08978284150362015
6.440000057220459,0.09393534809350967
6.445000171661377,0.09998215734958649
6.449999809265137,0.10627461224794388
6.454999923706055,0.11272454261779785
6.460000038146973,0.12065061926841736
6.465000152587891,0.1295192837715149
6.46999979019165,0.13986636698246002
6.474999904632568,0.15115374326705933
6.480000019073486,0.1612071990966797
6.485000133514404,0.1704789698123932
6.489999771118164,0.17999792098999023
6.494999885559082,0.1896728277206421
6.5,0.19860509037971497
6.505000114440918,0.20707063376903534
6.510000228881836,0.21305689215660095
6.514999866485596,0.21749120950698853
6.519999980926514,0.21969075500965118
6.525000095367432,0.2204970121383667
6.53000020980835,0.2163294553756714
6.534999847412109,0.2090732902288437
6.539999961853027,0.1983301192522049
6.545000076293945,0.18543025851249695
6.550000190734863,0.17078423500061035
6.554999828338623,0.1550625115633011
6.559999942779541,0.1363428235054016
6.565000057220459,0.11578365415334702
6.570000171661377,0.09772662073373795
6.574999809265137,0.08119866251945496
6.579999923706055,0.06817902624607086
6.585000038146973,0.05729476362466812
6.590000152587891,0.05092804133892059
6.59499979019165,0.047299955040216446
6.599999904632568,0.04769355431199074
6.605000019073486,0.05051540210843086
6.610000133514404,0.05459592863917351
6.614999771118164,0.05943337827920914
6.619999885559082,0.06628776341676712
6.625,0.07435018569231033
6.630000114440918,0.0821601003408432
6.635000228881836,0.08981939405202866
6.639999866485596,0.09596142172813416
6.644999980926514,0.10120199620723724
6.650000095367432,0.10669582337141037
6.65500020980835,0.11233951151371002
6.659999847412109,0.11671499907970428
6.664999961853027,0.12034308910369873
6.670000076293945,0.1242251992225647
6.675000190734863,0.1282564103603363
6.679999828338623,0.13203321397304535
6.684999942779541,0.1356613039970398
6.690000057220459,0.138015478849411
6.695000171661377,0.13962794840335846
6.699999809265137,0.14302659034729004
6.704999923706055,0.1474609225988388
6.710000038146973,0.150873064994812
6.715000152587891,0.15369491279125214
6.71999979019165,0.15805231034755707
6.724999904632568,0.16329288482666016
6.730000019073486,0.16750822961330414
6.735000133514404,0.17113631963729858
6.739999771118164,0.17630453407764435
6.744999885559082,0.18235133588314056
6.75,0.18788401782512665
6.755000114440918,0.19312459230422974
6.760000228881836,0.19785025715827942
6.764999866485596,0.20228458940982819
6.769999980926514,0.20362494885921478
6.775000095367432,0.20322184264659882
6.78000020980835,0.20075303316116333
6.784999847412109,0.19712494313716888
6.789999961853027,0.1885836124420166
6.795000076293945,0.1772962361574173
6.800000190734863,0.16445501148700714
6.804999828338623,0.15074890851974487
6.809999942779541,0.13107767701148987
6.815000057220459,0.1080997884273529
6.820000171661377,0.08694004267454147
6.824999809265137,0.06678400188684464
6.829999923706055,0.050009455531835556
6.835000038146973,0.03509398177266121
6.840000152587891,0.026951398700475693
6.84499979019165,0.022517068311572075
6.849999904632568,0.02382202260196209
6.855000019073486,0.028256352990865707
6.860000133514404,0.03634828329086304
6.864999771118164,0.046426303684711456
6.869999885559082,0.05859743058681488
6.875,0.07190041989088058
6.880000114440918,0.08441735059022903
6.885000228881836,0.09651097655296326
6.889999866485596,0.10834220051765442
6.894999980926514,0.12003270536661148
6.900000095367432,0.13040930032730103
6.90500020980835,0.14008420705795288
6.909999847412109,0.14686432480812073
6.914999961853027,0.15210489928722382
6.920000076293945,0.1576090157032013
6.925000190734863,0.16325269639492035
6.929999828338623,0.16757677495479584
6.934999942779541,0.17120486497879028
6.940000057220459,0.17218992114067078
6.945000171661377,0.17178678512573242
6.949999809265137,0.17217771708965302
6.954999923706055,0.17298397421836853
6.960000038146973,0.17060941457748413
6.965000152587891,0.16657821834087372
6.96999979019165,0.16281245648860931
6.974999904632568,0.15918435156345367
6.980000019073486,0.1547587811946869
6.985000133514404,0.14992134273052216
6.989999771118164,0.14401905238628387
6.994999885559082,0.1375691294670105
7,0.13138578832149506
7.005000114440918,0.12533897161483765
7.010000228881836,0.11929216235876083
7.014999866485596,0.11324534565210342
7.019999980926514,0.10746588557958603
7.025000095367432,0.10182218998670578
7.03000020980835,0.09778488427400589
7.034999847412109,0.0945599228143692
7.039999961853027,0.09240740537643433
7.045000076293945,0.09079492837190628
7.050000190734863,0.09079340100288391
7.054999828338623,0.09159964323043823
7.059999942779541,0.09401912987232208
7.065000057220459,0.09724409878253937
7.070000171661377,0.10235384851694107
7.074999809265137,0.10840065777301788
7.079999923706055,0.11498674750328064
7.085000038146973,0.12183979898691177
7.090000152587891,0.1303129494190216
7.09499979019165,0.1395847350358963
7.099999904632568,0.14993810653686523
7.105000019073486,0.16082236170768738
7.110000133514404,0.1703527420759201
7.114999771118164,0.17922139167785645
7.119999885559082,0.18809004127979279
7.125,0.19695870578289032
7.130000114440918,0.20528428256511688
7.135000228881836,0.2133466899394989
7.139999866485596,0.21814607083797455
7.144999980926514,0.22137103974819183
7.150000095367432,0.2207837849855423
7.15500020980835,0.21836504340171814
7.159999847412109,0.21049267053604126
7.164999961853027,0.20001153647899628
7.170000076293945,0.18734589219093323
7.175000190734863,0.17363977432250977
7.179999828338623,0.15692578256130219
7.184999942779541,0.13878534734249115
7.190000057220459,0.12009725719690323
7.195000171661377,0.10115057975053787
7.199999809265137,0.08576858043670654
7.204999923706055,0.07206247001886368
7.210000038146973,0.062475159764289856
7.215000152587891,0.0548158623278141
7.21999979019165,0.0515560507774353
7.224999904632568,0.05034668743610382
7.230000019073486,0.052716854959726334
7.235000133514404,0.05674806609749794
7.239999771118164,0.06215791776776314
7.244999885559082,0.06820473074913025
7.25,0.07452765107154846
7.255000114440918,0.08097758144140244
7.260000228881836,0.087427519261837
7.264999866485596,0.09387744963169098
7.269999980926514,0.10032738745212555
7.275000095367432,0.10677731782197952
7.28000020980835,0.11128648370504379
7.284999847412109,0.11491457372903824
7.289999961853027,0.11882029473781586
7.295000076293945,0.12285150587558746
7.300000190734863,0.1257706582546234
7.304999828338623,0.12818938493728638
7.309999942779541,0.13060811161994934
7.315000057220459,0.1330268234014511
7.320000171661377,0.13739697635173798
7.324999809265137,0.14263755083084106
7.329999923706055,0.145644873380661
7.335000038146973,0.14766046404838562
7.340000152587891,0.1521919220685959
7.34499979019165,0.15783560276031494
7.349999904632568,0.1615198701620102
7.355000019073486,0.16434171795845032
7.360000133514404,0.1694059669971466
7.364999771118164,0.17545276880264282
7.369999885559082,0.1809382289648056
7.375,0.1861787885427475
7.380000114440918,0.19057618081569672
7.385000228881836,0.19460739195346832
7.389999866485596,0.19723138213157654
7.394999980926514,0.19924698770046234
7.400000095367432,0.19816254079341888
7.40500020980835,0.19574382901191711
7.409999847412109,0.18993866443634033
7.414999961853027,0.18268248438835144
7.420000076293945,0.17316563427448273
7.425000190734863,0.16268448531627655
7.429999828338623,0.1479588747024536
7.434999942779541,0.13143092393875122
7.440000057220459,0.11263619363307953
7.445000171661377,0.09288326650857925
7.449999809265137,0.07483270764350891
7.454999923706055,0.0574985109269619
7.460000038146973,0.04471004009246826
7.465000152587891,0.03382578119635582
7.46999979019165,0.02976924553513527
7.474999904632568,0.028559882193803787
7.480000019073486,0.032478172332048416
7.485000133514404,0.03852498531341553
7.489999771118164,0.046568550169467926
7.494999885559082,0.05543721094727516
7.5,0.0671621784567833
7.505000114440918,0.08006204664707184
7.510000228881836,0.09210387617349625
7.514999866485596,0.10379438102245331
7.519999980926514,0.11548488587141037
7.525000095367432,0.12717539072036743
7.53000020980835,0.1362849324941635
7.534999847412109,0.14434735476970673
7.539999961853027,0.15097399055957794
7.545000076293945,0.15702080726623535
7.550000190734863,0.16105486452579498
7.554999828338623,0.16427983343601227
7.559999942779541,0.16635313630104065
7.565000057220459,0.1679656207561493
7.570000171661377,0.16928981244564056
7.574999809265137,0.17049917578697205
7.579999923706055,0.17055381834506989
7.585000038146973,0.17015069723129272
7.590000152587891,0.16685698926448822
7.59499979019165,0.16242265701293945
7.599999904632568,0.15856720507144928
7.605000019073486,0.15493911504745483
7.610000133514404,0.1492822915315628
7.614999771118164,0.14283235371112823
7.619999885559082,0.1375432312488556
7.625,0.13270577788352966
7.630000114440918,0.12728716433048248
7.635000228881836,0.12164347618818283
7.639999866485596,0.11512689292430878
7.644999980926514,0.10827384144067764
7.650000095367432,0.10433422029018402
7.65500020980835,0.1015123724937439
7.659999847412109,0.09781535714864731
7.664999961853027,0.0937841460108757
7.670000076293945,0.09267399460077286
7.675000190734863,0.09267399460077286
7.679999828338623,0.09325896948575974
7.684999942779541,0.09406521171331406
7.690000057220459,0.09809298813343048
7.695000171661377,0.10333356261253357
7.699999809265137,0.10916062444448471
7.704999923706055,0.11520744115114212
7.710000038146973,0.1215478777885437
7.715000152587891,0.12799781560897827
7.71999979019165,0.13738784193992615
7.724999904632568,0.14786899089813232
7.730000019073486,0.15687817335128784
7.735000133514404,0.16534371674060822
7.739999771118164,0.17498832941055298
7.744999885559082,0.185066357254982
7.75,0.194258913397789
7.755000114440918,0.20312757790088654
7.760000228881836,0.20904091000556946
7.764999866485596,0.21387836337089539
7.769999980926514,0.2184198945760727
7.775000095367432,0.22285421192646027
7.78000020980835,0.22077006101608276
7.784999847412109,0.2163357436656952
7.789999961853027,0.20685791969299316
7.795000076293945,0.19557054340839386
7.800000190734863,0.18160966038703918
7.804999828338623,0.16669417917728424
7.809999942779541,0.14791202545166016
7.815000057220459,0.12775598466396332
7.820000171661377,0.10819557309150696
7.824999809265137,0.08884577453136444
7.829999923706055,0.07426715642213821
7.835000038146973,0.06136729195713997
7.840000152587891,0.053841862827539444
7.84499979019165,0.04819817095994949
7.849999904632568,0.047636810690164566
7.855000019073486,0.04884617403149605
7.860000133514404,0.05274960771203041
7.864999771118164,0.05758705735206604
7.869999885559082,0.06392312049865723
7.875,0.07077617198228836
7.880000114440918,0.07792933285236359
7.885000228881836,0.08518550544977188
7.889999866485596,0.09123974293470383
7.894999980926514,0.09688343852758408
7.900000095367432,0.10222626477479935
7.90500020980835,0.10746683180332184
7.909999847412109,0.1124061569571495
7.914999961853027,0.11724361032247543
7.920000076293945,0.12057293206453323
7.925000190734863,0.12339477241039276
7.929999828338623,0.1271226406097412
7.934999942779541,0.13115385174751282
7.940000057220459,0.13458028435707092
7.945000171661377,0.1378052532672882
7.949999809265137,0.14012190699577332
7.954999923706055,0.14213751256465912
7.960000038146973,0.1456688642501831
7.965000152587891,0.1497000753879547
7.96999979019165,0.1540348082780838
7.974999904632568,0.15846914052963257
7.980000019073486,0.16351129114627838
7.985000133514404,0.16875186562538147
7.989999771118164,0.1746010184288025
7.994999885559082,0.1806478202342987
8,0.18486660718917847
8.005000114440918,0.1884946972131729
8.010000228881836,0.1930379420518875
8.015000343322754,0.19787539541721344
8.020000457763672,0.19935305416584015
8.024999618530273,0.1997561752796173
8.029999732971191,0.19832439720630646
8.03499984741211,0.19630879163742065
8.039999961853027,0.18970024585723877
8.045000076293945,0.18163782358169556
8.050000190734863,0.16928333044052124
8.055000305175781,0.15557721257209778
8.0600004196167,0.13757368922233582
8.0649995803833,0.1182238981127739
8.069999694824219,0.09795207530260086
8.074999809265137,0.07739292085170746
8.079999923706055,0.060526397079229355
8.085000038146973,0.044804684817790985
8.09000015258789,0.03462878614664078
8.095000267028809,0.026163246482610703
8.100000381469727,0.025409750640392303
8.104999542236328,0.027022235095500946
8.109999656677246,0.0326499305665493
8.114999771118164,0.039502985775470734
8.119999885559082,0.04975771903991699
8.125,0.061045099049806595
8.130000114440918,0.07295173406600952
8.135000228881836,0.08504535257816315
8.140000343322754,0.09744898229837418
8.145000457763672,0.10994572937488556
8.149999618530273,0.120269775390625
8.154999732971191,0.12994466722011566
8.15999984741211,0.13806574046611786
